datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:50:03,63,B+1.0,34.3181,1000
2023-05-24 13:50:29,46,W+1.0,34.1288,1000
2023-05-24 13:50:59,52,W+1.0,34.0399,1000
2023-05-24 13:51:23,42,W+1.0,33.8113,1000
2023-05-24 13:51:53,52,W+1.0,33.7344,1000
2023-05-24 13:52:10,30,W+1.0,33.3805,1000
2023-05-24 13:52:38,48,W+1.0,33.2594,1000
2023-05-24 13:53:08,50,W+1.0,33.2059,1000
2023-05-24 13:53:49,67,B+1.0,33.3601,1000
2023-05-24 13:54:55,70,W+1.0,33.9895,1000
2023-05-24 13:55:55,67,B+1.0,34.5005,1000
2023-05-24 13:56:36,46,W+1.0,34.6135,1000
2023-05-24 13:57:31,59,B+1.0,34.9892,1000
2023-05-24 13:57:47,19,B+1.0,34.6401,1000
2023-05-24 13:58:26,53,B+1.0,34.7205,1000
2023-05-24 13:58:45,35,B+1.0,34.4564,1000
2023-05-24 13:59:20,56,W+1.0,34.4655,1000
2023-05-24 13:59:47,45,B+1.0,34.3318,1000
2023-05-24 14:00:11,42,W+1.0,34.1586,1000
2023-05-24 14:00:36,41,B+1.0,34.0073,1000
2023-05-24 14:01:08,53,B+1.0,33.972,1000
2023-05-24 14:01:42,58,W+1.0,33.9754,1000
2023-05-24 14:02:08,44,W+1.0,33.8603,1000
2023-05-24 14:02:32,43,B+1.0,33.7079,1000
2023-05-24 14:02:50,30,W+1.0,33.4615,1000
2023-05-24 14:03:18,47,B+1.0,33.386,1000
2023-05-24 14:03:43,45,B+1.0,33.2636,1000
2023-05-24 14:04:17,57,B+1.0,33.2739,1000
2023-05-24 14:04:35,31,B+1.0,33.0464,1000
2023-05-24 14:06:26,55,B+1.0,33.026,2000
2023-05-24 14:06:57,55,B+1.0,32.9967,2000
2023-05-24 14:07:30,58,W+1.0,33.0059,2000
2023-05-24 14:07:59,49,B+1.0,32.9423,2000
2023-05-24 14:08:35,66,W+1.0,32.9914,2000
2023-05-24 14:09:07,53,B+1.0,32.9708,2000
2023-05-24 14:09:32,45,B+1.0,32.8653,2000
2023-05-24 14:10:03,56,W+1.0,32.8492,2000
2023-05-24 14:10:27,41,B+1.0,32.7387,2000
2023-05-24 14:11:04,64,W+1.0,32.7845,2000
2023-05-24 14:11:33,50,W+1.0,32.7426,2000
2023-05-24 14:12:03,51,B+1.0,32.7104,2000
2023-05-24 14:12:45,75,B+1.0,32.8226,2000
2023-05-24 14:13:12,47,B+1.0,32.7483,2000
2023-05-24 14:13:35,43,B+1.0,32.6432,2000
2023-05-24 14:14:08,60,W+1.0,32.6458,2000
2023-05-24 14:14:48,69,B+1.0,32.7285,2000
2023-05-24 14:15:06,34,W+1.0,32.5633,2000
2023-05-24 14:15:40,60,W+1.0,32.5782,2000
2023-05-24 14:16:09,49,B+1.0,32.5396,2000
2023-05-24 14:16:46,67,B+1.0,32.5841,2000
2023-05-24 14:17:04,34,W+1.0,32.4333,2000
2023-05-24 14:17:36,52,W+1.0,32.4201,2000
2023-05-24 14:18:04,51,B+1.0,32.3753,2000
2023-05-24 14:18:24,36,W+1.0,32.2492,2000
2023-05-24 14:18:58,57,B+1.0,32.2675,2000
2023-05-24 14:19:31,61,B+1.0,32.2712,2000
2023-05-24 14:20:04,56,W+1.0,32.2793,2000
2023-05-24 14:20:23,34,W+1.0,32.1475,2000
2023-05-24 14:20:47,44,W+1.0,31.9102,2000
2023-05-24 14:21:22,60,W+1.0,31.7194,2000
2023-05-24 14:22:07,75,B+1.0,31.5313,2000
2023-05-24 14:22:24,30,W+1.0,31.29,2000
2023-05-24 14:23:06,69,B+1.0,31.124,2000
2023-05-24 14:23:49,77,B+1.0,31.2633,2000
2023-05-24 14:24:19,51,B+1.0,31.2493,2000
2023-05-24 14:24:45,47,B+1.0,30.9244,2000
2023-05-24 14:25:22,66,W+1.0,30.9068,2000
2023-05-24 14:26:48,39,B+1.0,30.5997,3000
2023-05-24 14:27:14,47,B+1.0,30.6989,3000
2023-05-24 14:27:42,50,W+1.0,30.6978,3000
2023-05-24 14:28:18,63,B+1.0,30.9608,3000
2023-05-24 14:28:31,26,W+1.0,30.693,3000
2023-05-24 14:28:56,48,W+1.0,30.8058,3000
2023-05-24 14:29:17,40,W+1.0,30.75,3000
2023-05-24 14:29:49,58,W+1.0,30.8038,3000
2023-05-24 14:30:12,47,B+1.0,30.6021,3000
2023-05-24 14:30:49,65,B+1.0,30.7793,3000
2023-05-24 14:31:18,52,W+1.0,30.7186,3000
2023-05-24 14:31:44,47,B+1.0,30.7286,3000
2023-05-24 14:32:14,56,W+1.0,30.7695,3000
2023-05-24 14:32:31,32,W+1.0,30.7216,3000
2023-05-24 14:33:02,55,B+1.0,30.6852,3000
2023-05-24 14:33:26,45,B+1.0,30.5832,3000
2023-05-24 14:33:51,48,W+1.0,30.376,3000
2023-05-24 14:34:16,45,B+1.0,30.2851,3000
2023-05-24 14:34:40,44,W+1.0,30.1278,3000
2023-05-24 14:35:01,38,W+1.0,29.8976,3000
2023-05-24 14:35:38,63,B+1.0,29.6908,3000
2023-05-24 14:36:03,43,B+1.0,29.6686,3000
2023-05-24 14:36:38,61,B+1.0,29.6363,3000
2023-05-24 14:37:16,64,W+1.0,29.8396,3000
2023-05-24 14:37:47,54,W+1.0,29.8341,3000
2023-05-24 14:38:09,39,B+1.0,29.7041,3000
2023-05-24 14:38:34,46,W+1.0,29.7872,3000
2023-05-24 14:38:51,31,B+1.0,29.6914,3000
2023-05-24 14:39:36,78,W+1.0,29.8743,3000
2023-05-24 14:40:03,47,B+1.0,29.9027,3000
2023-05-24 14:40:37,60,W+1.0,29.8406,3000
2023-05-24 14:40:56,33,B+1.0,29.6379,3000
2023-05-24 14:41:27,56,W+1.0,29.691,3000
2023-05-24 14:41:55,50,W+1.0,29.6701,3000
2023-05-24 14:42:13,30,W+1.0,29.6045,3000
2023-05-24 14:42:27,26,W+1.0,29.4453,3000
2023-05-24 14:43:11,76,W+1.0,29.7147,3000
2023-05-24 14:43:51,66,W+1.0,29.8393,3000
2023-05-24 14:44:38,80,W+1.0,29.9975,3000
2023-05-24 14:45:06,50,W+1.0,29.8731,3000
2023-05-24 14:45:34,51,B+1.0,29.5006,3000
2023-05-24 14:46:58,52,W+1.0,28.9824,4000
2023-05-24 14:47:16,34,W+1.0,28.6104,4000
2023-05-24 14:47:33,29,B+1.0,28.6205,4000
2023-05-24 14:48:05,57,B+1.0,28.5545,4000
2023-05-24 14:48:38,57,B+1.0,28.6793,4000
2023-05-24 14:49:03,45,B+1.0,28.5837,4000
2023-05-24 14:49:25,40,W+1.0,28.5338,4000
2023-05-24 14:49:48,44,W+1.0,28.5319,4000
2023-05-24 14:50:20,55,B+1.0,28.5972,4000
2023-05-24 14:50:49,50,W+1.0,28.5688,4000
2023-05-24 14:51:24,65,B+1.0,28.5824,4000
2023-05-24 14:51:40,28,W+1.0,28.4702,4000
2023-05-24 14:52:01,40,W+1.0,28.4453,4000
2023-05-24 14:52:14,24,W+1.0,28.4028,4000
2023-05-24 14:52:54,67,B+1.0,28.5128,4000
2023-05-24 14:53:17,42,W+1.0,28.4953,4000
2023-05-24 14:53:44,48,W+1.0,28.4223,4000
2023-05-24 14:54:03,33,B+1.0,28.439,4000
2023-05-24 14:54:37,62,W+1.0,28.4229,4000
2023-05-24 14:54:53,30,W+1.0,28.2985,4000
2023-05-24 14:55:24,53,B+1.0,28.2996,4000
2023-05-24 14:55:58,62,W+1.0,28.2992,4000
2023-05-24 14:56:22,42,W+1.0,28.257,4000
2023-05-24 14:57:01,64,W+1.0,28.2811,4000
2023-05-24 14:57:32,55,B+1.0,28.2754,4000
2023-05-24 14:58:14,72,W+1.0,28.4514,4000
2023-05-24 14:58:38,42,W+1.0,28.3745,4000
2023-05-24 14:59:20,74,W+1.0,28.5576,4000
2023-05-24 14:59:42,40,W+1.0,28.4056,4000
2023-05-24 14:59:56,25,B+1.0,28.2532,4000
2023-05-24 15:00:23,50,W+1.0,28.2204,4000
2023-05-24 15:00:43,37,B+1.0,27.9988,4000
2023-05-24 15:01:27,73,B+1.0,28.1794,4000
2023-05-24 15:01:59,57,B+1.0,28.2609,4000
2023-05-24 15:02:27,50,W+1.0,28.214,4000
2023-05-24 15:02:54,50,W+1.0,28.0851,4000
2023-05-24 15:03:16,38,W+1.0,28.121,4000
2023-05-24 15:03:34,32,W+1.0,27.9599,4000
2023-05-24 15:04:00,46,W+1.0,27.9304,4000
2023-05-24 15:04:20,35,B+1.0,27.7694,4000
2023-05-24 15:04:50,54,W+1.0,27.8813,4000
2023-05-24 15:06:21,55,B+1.0,27.8131,5000
2023-05-24 15:06:46,45,B+1.0,27.8631,5000
2023-05-24 15:07:10,41,B+1.0,27.7592,5000
2023-05-24 15:07:43,55,B+1.0,27.7668,5000
2023-05-24 15:08:15,53,B+1.0,27.7521,5000
2023-05-24 15:08:45,53,B+1.0,27.8668,5000
2023-05-24 15:09:15,52,W+1.0,27.921,5000
2023-05-24 15:09:40,47,B+1.0,27.8151,5000
2023-05-24 15:10:03,39,B+1.0,27.5956,5000
2023-05-24 15:10:38,61,B+1.0,27.7773,5000
2023-05-24 15:10:54,29,B+1.0,27.5188,5000
2023-05-24 15:11:23,49,B+1.0,27.3719,5000
2023-05-24 15:11:53,51,B+1.0,27.3736,5000
2023-05-24 15:12:21,47,B+1.0,27.3944,5000
2023-05-24 15:12:44,41,B+1.0,27.2569,5000
2023-05-24 15:13:17,55,B+1.0,27.3496,5000
2023-05-24 15:13:40,40,W+1.0,27.3826,5000
2023-05-24 15:14:05,42,W+1.0,27.3741,5000
2023-05-24 15:14:23,33,B+1.0,27.2745,5000
2023-05-24 15:15:03,67,B+1.0,27.3172,5000
2023-05-24 15:15:37,57,B+1.0,27.5203,5000
2023-05-24 15:15:55,32,W+1.0,27.4616,5000
2023-05-24 15:16:24,51,B+1.0,27.5339,5000
2023-05-24 15:16:39,27,B+1.0,27.3726,5000
2023-05-24 15:16:54,25,B+1.0,27.2813,5000
2023-05-24 15:17:18,42,W+1.0,27.1501,5000
2023-05-24 15:17:46,49,B+1.0,27.1412,5000
2023-05-24 15:18:14,48,W+1.0,27.1667,5000
2023-05-24 15:18:31,29,B+1.0,27.0331,5000
2023-05-24 15:19:01,52,W+1.0,27.1672,5000
2023-05-24 15:19:37,64,W+1.0,27.2185,5000
2023-05-24 15:20:06,53,B+1.0,27.2657,5000
2023-05-24 15:20:28,40,W+1.0,27.2332,5000
2023-05-24 15:20:49,39,B+1.0,27.1982,5000
2023-05-24 15:21:22,54,W+1.0,27.2843,5000
2023-05-24 15:21:55,56,W+1.0,27.4021,5000
2023-05-24 15:22:13,32,W+1.0,27.2091,5000
2023-05-24 15:22:41,47,B+1.0,27.2437,5000
2023-05-24 15:23:06,44,W+1.0,27.1422,5000
2023-05-24 15:23:32,48,W+1.0,27.0278,5000
2023-05-24 15:23:47,31,B+1.0,26.8717,5000
2023-05-24 15:25:23,39,B+1.0,27.0008,6000
2023-05-24 15:25:47,41,B+1.0,27.0687,6000
2023-05-24 15:26:07,35,B+1.0,26.8159,6000
2023-05-24 15:26:41,60,W+1.0,26.8856,6000
2023-05-24 15:27:04,43,B+1.0,26.7761,6000
2023-05-24 15:27:22,33,B+1.0,26.7709,6000
2023-05-24 15:27:44,39,B+1.0,26.6753,6000
2023-05-24 15:28:16,56,W+1.0,26.7123,6000
2023-05-24 15:28:58,71,B+1.0,26.9593,6000
2023-05-24 15:29:29,53,B+1.0,27.1327,6000
2023-05-24 15:30:08,67,B+1.0,27.0755,6000
2023-05-24 15:30:21,24,W+1.0,26.8123,6000
2023-05-24 15:30:50,50,W+1.0,26.6365,6000
2023-05-24 15:31:18,48,W+1.0,26.6291,6000
2023-05-24 15:31:55,64,W+1.0,26.7167,6000
2023-05-24 15:32:17,38,W+1.0,26.7506,6000
2023-05-24 15:32:47,53,B+1.0,26.7445,6000
2023-05-24 15:33:15,49,B+1.0,26.8427,6000
2023-05-24 15:33:40,45,B+1.0,26.9282,6000
2023-05-24 15:34:03,42,W+1.0,26.8329,6000
2023-05-24 15:34:29,44,W+1.0,26.7712,6000
2023-05-24 15:34:47,33,B+1.0,26.6995,6000
2023-05-24 15:35:11,44,W+1.0,26.7196,6000
2023-05-24 15:35:32,36,W+1.0,26.6901,6000
2023-05-24 15:35:50,32,W+1.0,26.5565,6000
2023-05-24 15:36:15,42,W+1.0,26.5176,6000
2023-05-24 15:36:42,48,W+1.0,26.436,6000
2023-05-24 15:37:07,43,B+1.0,26.5309,6000
2023-05-24 15:37:28,36,W+1.0,26.5244,6000
2023-05-24 15:37:57,54,W+1.0,26.6857,6000
2023-05-24 15:38:27,51,B+1.0,26.5852,6000
2023-05-24 15:38:55,52,W+1.0,26.6375,6000
2023-05-24 15:39:19,45,B+1.0,26.6141,6000
2023-05-24 15:39:42,41,B+1.0,26.6482,6000
2023-05-24 15:40:10,50,W+1.0,26.5827,6000
2023-05-24 15:40:44,61,B+1.0,26.7653,6000
2023-05-24 15:41:09,45,B+1.0,26.7088,6000
2023-05-24 15:41:32,38,W+1.0,26.5927,6000
2023-05-24 15:42:06,61,B+1.0,26.7005,6000
2023-05-24 15:42:29,39,B+1.0,26.5337,6000
2023-05-24 15:42:54,47,B+1.0,26.481,6000
2023-05-24 15:44:10,45,B+1.0,26.177,7000
2023-05-24 15:44:26,31,B+1.0,25.909,7000
2023-05-24 15:44:45,38,W+1.0,25.8923,7000
2023-05-24 15:45:10,48,W+1.0,26.0005,7000
2023-05-24 15:45:33,43,B+1.0,25.9644,7000
2023-05-24 15:46:11,71,B+1.0,26.1447,7000
2023-05-24 15:46:36,48,W+1.0,25.9452,7000
2023-05-24 15:46:55,35,B+1.0,25.8142,7000
2023-05-24 15:47:21,50,W+1.0,25.7936,7000
2023-05-24 15:47:35,27,B+1.0,25.6657,7000
2023-05-24 15:47:59,47,B+1.0,25.684,7000
2023-05-24 15:48:20,41,B+1.0,25.7191,7000
2023-05-24 15:48:47,45,B+1.0,25.7248,7000
2023-05-24 15:49:06,34,W+1.0,25.7102,7000
2023-05-24 15:49:29,41,B+1.0,25.6424,7000
2023-05-24 15:49:58,52,W+1.0,25.7513,7000
2023-05-24 15:50:25,48,W+1.0,25.6844,7000
2023-05-24 15:50:51,43,B+1.0,25.6873,7000
2023-05-24 15:51:15,43,B+1.0,25.6891,7000
2023-05-24 15:51:42,47,B+1.0,25.6232,7000
2023-05-24 15:51:57,28,W+1.0,25.4656,7000
2023-05-24 15:52:15,32,W+1.0,25.3377,7000
2023-05-24 15:52:39,42,W+1.0,25.2768,7000
2023-05-24 15:53:05,47,B+1.0,25.2897,7000
2023-05-24 15:53:18,25,B+1.0,25.1951,7000
2023-05-24 15:53:35,30,W+1.0,25.0148,7000
2023-05-24 15:53:57,40,W+1.0,25.0727,7000
2023-05-24 15:54:16,36,W+1.0,24.9746,7000
2023-05-24 15:54:36,36,W+1.0,24.8738,7000
2023-05-24 15:55:09,58,W+1.0,24.9267,7000
2023-05-24 15:55:36,47,B+1.0,24.9664,7000
2023-05-24 15:56:01,44,W+1.0,24.886,7000
2023-05-24 15:56:29,50,W+1.0,24.9362,7000
2023-05-24 15:56:49,36,W+1.0,24.8854,7000
2023-05-24 15:57:08,35,B+1.0,24.8932,7000
2023-05-24 15:57:34,48,W+1.0,24.7531,7000
2023-05-24 15:58:01,46,W+1.0,24.6767,7000
2023-05-24 15:58:26,46,W+1.0,24.7447,7000
2023-05-24 15:58:43,32,W+1.0,24.6314,7000
2023-05-24 15:59:05,39,B+1.0,24.6943,7000
2023-05-24 15:59:20,28,W+1.0,24.7019,7000
2023-05-24 15:59:46,48,W+1.0,24.7203,7000
2023-05-24 16:00:14,48,W+1.0,24.72,7000
2023-05-24 16:00:36,38,W+1.0,24.658,7000
2023-05-24 16:01:58,45,B+1.0,24.7602,8000
2023-05-24 16:02:13,27,B+1.0,24.5513,8000
2023-05-24 16:02:49,57,B+1.0,24.6159,8000
2023-05-24 16:03:18,48,W+1.0,24.683,8000
2023-05-24 16:03:44,46,W+1.0,24.7335,8000
2023-05-24 16:04:08,41,B+1.0,24.6436,8000
2023-05-24 16:04:38,51,B+1.0,24.618,8000
2023-05-24 16:04:47,17,B+1.0,24.5315,8000
2023-05-24 16:05:18,51,B+1.0,24.5558,8000
2023-05-24 16:05:41,40,W+1.0,24.5387,8000
2023-05-24 16:06:17,58,W+1.0,24.6329,8000
2023-05-24 16:06:34,32,W+1.0,24.6526,8000
2023-05-24 16:06:53,34,W+1.0,24.4746,8000
2023-05-24 16:07:29,63,B+1.0,24.5986,8000
2023-05-24 16:07:40,21,B+1.0,24.4753,8000
2023-05-24 16:08:01,37,B+1.0,24.4805,8000
2023-05-24 16:08:24,43,B+1.0,24.3777,8000
2023-05-24 16:08:40,29,B+1.0,24.3079,8000
2023-05-24 16:08:59,35,B+1.0,24.3076,8000
2023-05-24 16:09:25,49,B+1.0,24.3569,8000
2023-05-24 16:09:53,45,B+1.0,24.312,8000
2023-05-24 16:10:14,39,B+1.0,24.1097,8000
2023-05-24 16:10:53,69,B+1.0,24.1763,8000
2023-05-24 16:11:13,35,B+1.0,23.9971,8000
2023-05-24 16:11:46,58,W+1.0,24.1886,8000
2023-05-24 16:12:15,52,W+1.0,24.1924,8000
2023-05-24 16:12:42,45,B+1.0,24.1782,8000
2023-05-24 16:12:59,31,B+1.0,23.9776,8000
2023-05-24 16:13:25,47,B+1.0,24.0156,8000
2023-05-24 16:13:49,43,B+1.0,23.9625,8000
2023-05-24 16:14:08,33,B+1.0,23.879,8000
2023-05-24 16:14:34,45,B+1.0,23.8836,8000
2023-05-24 16:15:11,65,B+1.0,24.0199,8000
2023-05-24 16:15:33,38,W+1.0,23.9797,8000
2023-05-24 16:15:57,44,W+1.0,24.0439,8000
2023-05-24 16:16:13,29,B+1.0,23.968,8000
2023-05-24 16:16:40,46,W+1.0,24.0305,8000
2023-05-24 16:17:07,48,W+1.0,24.1166,8000
2023-05-24 16:17:19,22,W+1.0,23.985,8000
2023-05-24 16:18:46,53,B+1.0,23.9073,9000
2023-05-24 16:18:59,26,W+1.0,23.8313,9000
2023-05-24 16:19:19,39,B+1.0,23.7424,9000
2023-05-24 16:19:41,41,B+1.0,23.663,9000
2023-05-24 16:20:03,42,W+1.0,23.5988,9000
2023-05-24 16:20:20,32,W+1.0,23.5211,9000
2023-05-24 16:20:29,19,B+1.0,23.3962,9000
2023-05-24 16:20:40,20,W+1.0,23.2222,9000
2023-05-24 16:20:54,27,B+1.0,23.0217,9000
2023-05-24 16:21:12,35,B+1.0,22.9475,9000
2023-05-24 16:21:27,29,B+1.0,22.8763,9000
2023-05-24 16:21:45,37,B+1.0,22.7091,9000
2023-05-24 16:21:59,26,W+1.0,22.6223,9000
2023-05-24 16:22:21,40,W+1.0,22.5856,9000
2023-05-24 16:22:50,57,B+1.0,22.7458,9000
2023-05-24 16:23:08,34,W+1.0,22.6977,9000
2023-05-24 16:23:30,41,B+1.0,22.759,9000
2023-05-24 16:23:46,32,W+1.0,22.7256,9000
2023-05-24 16:24:03,32,W+1.0,22.6439,9000
2023-05-24 16:24:36,63,B+1.0,22.7437,9000
2023-05-24 16:24:47,25,B+1.0,22.4811,9000
2023-05-24 16:25:10,42,W+1.0,22.4558,9000
2023-05-24 16:25:22,25,B+1.0,22.3941,9000
2023-05-24 16:25:39,34,W+1.0,22.3016,9000
2023-05-24 16:25:58,36,W+1.0,22.3483,9000
2023-05-24 16:26:20,44,W+1.0,22.3368,9000
2023-05-24 16:26:29,18,W+1.0,22.2142,9000
2023-05-24 16:26:43,28,W+1.0,22.0846,9000
2023-05-24 16:26:57,28,W+1.0,22.0379,9000
2023-05-24 16:27:08,21,B+1.0,21.9116,9000
2023-05-24 16:27:30,39,B+1.0,21.8344,9000
2023-05-24 16:27:48,32,W+1.0,21.7437,9000
2023-05-24 16:28:09,40,W+1.0,21.7044,9000
2023-05-24 16:28:32,40,W+1.0,21.6921,9000
2023-05-24 16:28:46,27,B+1.0,21.5653,9000
2023-05-24 16:29:04,33,B+1.0,21.5891,9000
2023-05-24 16:29:32,52,W+1.0,21.6934,9000
2023-05-24 16:29:57,46,W+1.0,21.7092,9000
2023-05-24 16:30:26,50,W+1.0,21.7294,9000
2023-05-24 16:30:46,40,W+1.0,21.8011,9000
2023-05-24 16:30:57,20,W+1.0,21.7367,9000
2023-05-24 16:31:14,30,W+1.0,21.6863,9000
2023-05-24 16:31:36,38,W+1.0,21.7248,9000
2023-05-24 16:31:54,34,W+1.0,21.7027,9000
2023-05-24 16:32:10,28,W+1.0,21.5253,9000
2023-05-24 16:33:14,30,W+1.0,21.2999,10000
2023-05-24 16:33:26,23,B+1.0,21.1355,10000
2023-05-24 16:33:39,24,W+1.0,21.0582,10000
2023-05-24 16:33:50,22,W+1.0,20.9843,10000
2023-05-24 16:33:58,15,B+1.0,20.8,10000
2023-05-24 16:34:14,34,W+1.0,20.6994,10000
2023-05-24 16:34:23,19,B+1.0,20.5392,10000
2023-05-24 16:34:41,38,W+1.0,20.5491,10000
2023-05-24 16:34:59,36,W+1.0,20.5073,10000
2023-05-24 16:35:10,22,W+1.0,20.4703,10000
2023-05-24 16:35:25,31,B+1.0,20.3601,10000
2023-05-24 16:35:38,27,B+1.0,20.2067,10000
2023-05-24 16:35:53,30,W+1.0,20.135,10000
2023-05-24 16:36:06,27,B+1.0,19.9549,10000
2023-05-24 16:36:26,43,B+1.0,19.8977,10000
2023-05-24 16:36:39,27,B+1.0,19.877,10000
2023-05-24 16:36:52,27,B+1.0,19.6535,10000
2023-05-24 16:37:01,20,W+1.0,19.4602,10000
2023-05-24 16:37:22,45,B+1.0,19.4038,10000
2023-05-24 16:37:41,41,B+1.0,19.359,10000
2023-05-24 16:38:05,45,B+1.0,19.2866,10000
2023-05-24 16:38:16,23,B+1.0,19.312,10000
2023-05-24 16:38:26,20,W+1.0,19.1016,10000
2023-05-24 16:38:37,23,B+1.0,18.9761,10000
2023-05-24 16:38:53,34,W+1.0,18.7835,10000
2023-05-24 16:39:07,29,B+1.0,18.7503,10000
2023-05-24 16:39:21,29,B+1.0,18.6984,10000
2023-05-24 16:39:34,26,W+1.0,18.4739,10000
2023-05-24 16:39:50,35,B+1.0,18.52,10000
2023-05-24 16:40:04,28,W+1.0,18.4494,10000
2023-05-24 16:40:21,34,W+1.0,18.3917,10000
2023-05-24 16:40:42,41,B+1.0,18.4363,10000
2023-05-24 16:40:59,37,B+1.0,18.4287,10000
2023-05-24 16:41:10,21,B+1.0,18.2624,10000
2023-05-24 16:41:26,33,B+1.0,18.153,10000
2023-05-24 16:41:41,32,W+1.0,18.0868,10000
2023-05-24 16:41:53,27,B+1.0,17.8255,10000
2023-05-24 16:42:07,26,W+1.0,17.7557,10000
2023-05-24 16:42:23,34,W+1.0,17.5886,10000
2023-05-24 16:42:32,20,W+1.0,17.3928,10000
2023-05-24 16:42:48,32,W+1.0,17.2836,10000
2023-05-24 16:42:59,23,B+1.0,17.226,10000
2023-05-24 16:43:12,27,B+1.0,17.0912,10000
2023-05-24 16:43:27,30,W+1.0,16.9987,10000
2023-05-24 16:43:37,23,B+1.0,16.9141,10000
2023-05-24 16:43:51,28,W+1.0,16.7903,10000
2023-05-24 16:44:09,38,W+1.0,16.6037,10000
2023-05-24 16:44:20,22,W+1.0,16.4913,10000
2023-05-24 16:45:19,23,B+1.0,16.3398,11000
2023-05-24 16:45:32,28,W+1.0,16.2045,11000
2023-05-24 16:45:47,30,W+1.0,16.0866,11000
2023-05-24 16:46:06,39,B+1.0,16.1613,11000
2023-05-24 16:46:18,26,W+1.0,16.1237,11000
2023-05-24 16:46:32,26,W+1.0,15.9679,11000
2023-05-24 16:46:42,22,W+1.0,15.9395,11000
2023-05-24 16:46:53,25,B+1.0,15.8469,11000
2023-05-24 16:47:03,21,B+1.0,15.7309,11000
2023-05-24 16:47:13,21,B+1.0,15.6104,11000
2023-05-24 16:47:21,18,W+1.0,15.5287,11000
2023-05-24 16:47:34,25,B+1.0,15.5519,11000
2023-05-24 16:47:40,12,W+1.0,15.5085,11000
2023-05-24 16:47:57,38,W+1.0,15.5337,11000
2023-05-24 16:48:03,15,B+1.0,15.4223,11000
2023-05-24 16:48:14,22,W+1.0,15.3769,11000
2023-05-24 16:48:20,14,W+1.0,15.2609,11000
2023-05-24 16:48:36,34,W+1.0,15.2836,11000
2023-05-24 16:48:46,21,B+1.0,15.1658,11000
2023-05-24 16:48:59,28,W+1.0,15.005,11000
2023-05-24 16:49:10,25,B+1.0,14.9307,11000
2023-05-24 16:49:23,27,B+1.0,14.845,11000
2023-05-24 16:49:36,28,W+1.0,14.8076,11000
2023-05-24 16:49:57,43,B+1.0,14.8549,11000
2023-05-24 16:50:10,27,B+1.0,14.6494,11000
2023-05-24 16:50:24,30,W+1.0,14.6737,11000
2023-05-24 16:50:40,32,W+1.0,14.6165,11000
2023-05-24 16:50:58,37,B+1.0,14.6734,11000
2023-05-24 16:51:12,28,W+1.0,14.6363,11000
2023-05-24 16:51:18,15,B+1.0,14.5136,11000
2023-05-24 16:51:37,38,W+1.0,14.4754,11000
2023-05-24 16:51:49,25,B+1.0,14.5062,11000
2023-05-24 16:52:11,44,W+1.0,14.586,11000
2023-05-24 16:52:24,27,B+1.0,14.5729,11000
2023-05-24 16:52:34,22,W+1.0,14.5777,11000
2023-05-24 16:52:51,34,W+1.0,14.5229,11000
