datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:22:22,44,W+1.0,31.5396,2000
2023-05-24 14:22:58,64,W+1.0,31.4622,2000
2023-05-24 14:23:19,38,W+1.0,31.3816,2000
2023-05-24 14:23:57,64,W+1.0,31.3894,2000
2023-05-24 14:24:32,64,W+1.0,31.1158,2000
2023-05-24 14:24:57,45,B+1.0,30.9927,2000
2023-05-24 14:26:53,40,W+1.0,30.8017,3000
2023-05-24 14:27:13,35,B+1.0,30.6702,3000
2023-05-24 14:27:32,31,B+1.0,30.4457,3000
2023-05-24 14:27:54,40,W+1.0,30.2519,3000
2023-05-24 14:28:27,57,B+1.0,30.1866,3000
2023-05-24 14:28:53,43,B+1.0,29.9576,3000
2023-05-24 14:29:26,53,B+1.0,29.5413,3000
2023-05-24 14:29:49,40,W+1.0,29.2243,3000
2023-05-24 14:30:18,48,W+1.0,28.8569,3000
2023-05-24 14:30:51,55,B+1.0,28.9656,3000
2023-05-24 14:31:16,44,W+1.0,28.7717,3000
2023-05-24 14:31:38,39,B+1.0,28.6862,3000
2023-05-24 14:32:26,72,W+1.0,28.8148,3000
2023-05-24 14:33:00,60,W+1.0,28.729,3000
2023-05-24 14:33:31,51,B+1.0,28.5811,3000
2023-05-24 14:34:04,57,B+1.0,28.709,3000
2023-05-24 14:34:24,35,B+1.0,28.6934,3000
2023-05-24 14:34:49,44,W+1.0,28.4828,3000
2023-05-24 14:35:07,31,B+1.0,28.4285,3000
2023-05-24 14:35:52,75,B+1.0,28.683,3000
2023-05-24 14:36:27,58,W+1.0,28.8566,3000
2023-05-24 14:37:05,64,W+1.0,28.7825,3000
2023-05-24 14:37:30,42,W+1.0,28.783,3000
2023-05-24 14:38:02,52,W+1.0,28.8302,3000
2023-05-24 14:38:31,49,B+1.0,28.8433,3000
2023-05-24 14:38:55,40,W+1.0,28.6995,3000
2023-05-24 14:39:25,52,W+1.0,28.669,3000
2023-05-24 14:40:01,60,W+1.0,28.7816,3000
2023-05-24 14:40:26,42,W+1.0,28.8787,3000
2023-05-24 14:40:50,40,W+1.0,28.8413,3000
2023-05-24 14:41:19,49,B+1.0,28.922,3000
2023-05-24 14:42:01,69,B+1.0,29.0911,3000
2023-05-24 14:42:32,50,W+1.0,29.1216,3000
2023-05-24 14:42:41,17,B+1.0,28.9314,3000
2023-05-24 14:43:02,35,B+1.0,28.8647,3000
2023-05-24 14:43:34,56,W+1.0,29.0542,3000
2023-05-24 14:44:05,55,B+1.0,28.9778,3000
2023-05-24 14:44:24,33,B+1.0,28.9551,3000
2023-05-24 14:45:04,72,W+1.0,28.9834,3000
2023-05-24 14:45:34,56,W+1.0,28.9978,3000
2023-05-24 14:46:53,46,W+1.0,28.7972,4000
2023-05-24 14:47:15,38,W+1.0,28.7456,4000
2023-05-24 14:47:46,54,W+1.0,28.8197,4000
2023-05-24 14:48:11,47,B+1.0,28.7186,4000
2023-05-24 14:48:47,64,W+1.0,28.8459,4000
2023-05-24 14:49:15,50,W+1.0,28.6508,4000
2023-05-24 14:49:42,46,W+1.0,28.7087,4000
2023-05-24 14:50:12,50,W+1.0,28.8097,4000
2023-05-24 14:50:29,31,B+1.0,28.6337,4000
2023-05-24 14:51:05,57,B+1.0,28.7601,4000
2023-05-24 14:51:50,76,W+1.0,28.9938,4000
2023-05-24 14:52:18,48,W+1.0,28.9353,4000
2023-05-24 14:52:46,51,B+1.0,28.9828,4000
2023-05-24 14:53:13,45,B+1.0,28.8926,4000
2023-05-24 14:53:38,43,B+1.0,28.8194,4000
2023-05-24 14:53:57,33,B+1.0,28.6426,4000
2023-05-24 14:54:17,35,B+1.0,28.5777,4000
2023-05-24 14:54:56,64,W+1.0,28.6438,4000
2023-05-24 14:55:26,53,B+1.0,28.6711,4000
2023-05-24 14:55:53,45,B+1.0,28.6779,4000
2023-05-24 14:56:21,47,B+1.0,28.8187,4000
2023-05-24 14:56:37,28,W+1.0,28.8227,4000
2023-05-24 14:57:24,76,W+1.0,28.9923,4000
2023-05-24 14:57:53,54,W+1.0,28.8845,4000
2023-05-24 14:58:15,38,W+1.0,28.9412,4000
2023-05-24 14:58:39,43,B+1.0,28.7615,4000
2023-05-24 14:59:10,56,W+1.0,28.8418,4000
2023-05-24 14:59:42,54,W+1.0,28.8241,4000
2023-05-24 15:00:22,67,B+1.0,29.0443,4000
2023-05-24 15:00:59,67,B+1.0,29.1287,4000
2023-05-24 15:01:33,60,W+1.0,29.1633,4000
2023-05-24 15:02:02,47,B+1.0,29.1069,4000
2023-05-24 15:02:31,50,W+1.0,29.1349,4000
2023-05-24 15:03:00,53,B+1.0,29.2248,4000
2023-05-24 15:03:43,73,B+1.0,29.428,4000
2023-05-24 15:04:24,71,B+1.0,29.4253,4000
2023-05-24 15:06:08,35,B+1.0,29.362,5000
2023-05-24 15:06:27,32,W+1.0,29.2649,5000
2023-05-24 15:06:39,22,W+1.0,29.2014,5000
2023-05-24 15:07:13,57,B+1.0,29.2839,5000
2023-05-24 15:07:38,43,B+1.0,29.3517,5000
2023-05-24 15:08:00,37,B+1.0,29.1856,5000
2023-05-24 15:08:27,46,W+1.0,29.1603,5000
2023-05-24 15:08:41,26,W+1.0,29.1187,5000
2023-05-24 15:09:10,51,B+1.0,29.0694,5000
2023-05-24 15:09:34,40,W+1.0,29.018,5000
2023-05-24 15:09:54,35,B+1.0,28.9017,5000
2023-05-24 15:10:29,58,W+1.0,28.9305,5000
2023-05-24 15:10:54,41,B+1.0,28.6048,5000
2023-05-24 15:11:23,50,W+1.0,28.6356,5000
2023-05-24 15:11:59,60,W+1.0,28.7769,5000
2023-05-24 15:12:44,77,B+1.0,28.9832,5000
2023-05-24 15:13:03,32,W+1.0,28.8175,5000
2023-05-24 15:13:17,24,W+1.0,28.7495,5000
2023-05-24 15:13:46,47,B+1.0,28.6574,5000
2023-05-24 15:14:20,56,W+1.0,28.6415,5000
2023-05-24 15:14:55,57,B+1.0,28.7342,5000
2023-05-24 15:15:20,42,W+1.0,28.5877,5000
2023-05-24 15:15:50,55,B+1.0,28.6463,5000
2023-05-24 15:16:00,18,W+1.0,28.5441,5000
2023-05-24 15:16:31,52,W+1.0,28.6657,5000
2023-05-24 15:16:56,42,W+1.0,28.6889,5000
2023-05-24 15:17:28,53,B+1.0,28.6757,5000
2023-05-24 15:17:56,47,B+1.0,28.7011,5000
2023-05-24 15:18:37,69,B+1.0,28.7924,5000
2023-05-24 15:19:04,47,B+1.0,28.8255,5000
2023-05-24 15:19:31,43,B+1.0,28.8002,5000
2023-05-24 15:20:07,60,W+1.0,28.828,5000
2023-05-24 15:20:29,37,B+1.0,28.7997,5000
2023-05-24 15:20:58,52,W+1.0,28.8711,5000
2023-05-24 15:21:37,66,W+1.0,28.7776,5000
2023-05-24 15:21:59,41,B+1.0,28.6646,5000
2023-05-24 15:22:28,48,W+1.0,28.6453,5000
2023-05-24 15:22:46,31,B+1.0,28.4958,5000
2023-05-24 15:23:13,46,W+1.0,28.5644,5000
2023-05-24 15:23:29,27,B+1.0,28.4718,5000
2023-05-24 15:23:42,23,B+1.0,28.4261,5000
2023-05-24 15:25:29,55,B+1.0,28.2635,6000
2023-05-24 15:26:03,62,W+1.0,28.2235,6000
2023-05-24 15:26:27,43,B+1.0,28.2114,6000
2023-05-24 15:26:50,45,B+1.0,28.1215,6000
2023-05-24 15:27:06,31,B+1.0,27.9918,6000
2023-05-24 15:27:25,36,W+1.0,27.9377,6000
2023-05-24 15:28:01,67,B+1.0,27.9918,6000
2023-05-24 15:28:23,41,B+1.0,27.8516,6000
2023-05-24 15:28:37,27,B+1.0,27.7391,6000
2023-05-24 15:28:58,39,B+1.0,27.7103,6000
2023-05-24 15:29:19,43,B+1.0,27.6397,6000
2023-05-24 15:29:54,63,B+1.0,27.5632,6000
2023-05-24 15:30:24,58,W+1.0,27.5586,6000
2023-05-24 15:30:53,54,W+1.0,27.7579,6000
2023-05-24 15:31:10,33,B+1.0,27.7221,6000
2023-05-24 15:31:30,39,B+1.0,27.5989,6000
2023-05-24 15:31:59,54,W+1.0,27.5772,6000
2023-05-24 15:32:19,37,B+1.0,27.589,6000
2023-05-24 15:32:48,54,W+1.0,27.475,6000
2023-05-24 15:33:11,45,B+1.0,27.4143,6000
2023-05-24 15:33:36,46,W+1.0,27.3509,6000
2023-05-24 15:34:00,45,B+1.0,27.3365,6000
2023-05-24 15:34:24,46,W+1.0,27.3617,6000
2023-05-24 15:34:57,61,B+1.0,27.384,6000
2023-05-24 15:35:27,54,W+1.0,27.4389,6000
2023-05-24 15:35:46,36,W+1.0,27.2539,6000
2023-05-24 15:36:11,48,W+1.0,27.2274,6000
2023-05-24 15:36:43,61,B+1.0,27.2738,6000
2023-05-24 15:37:07,45,B+1.0,27.2182,6000
2023-05-24 15:37:12,11,B+1.0,27.0992,6000
2023-05-24 15:37:42,56,W+1.0,27.0503,6000
2023-05-24 15:38:07,48,W+1.0,26.8379,6000
2023-05-24 15:38:39,63,B+1.0,26.8879,6000
2023-05-24 15:39:04,48,W+1.0,26.8446,6000
2023-05-24 15:39:26,44,W+1.0,26.8039,6000
2023-05-24 15:39:52,47,B+1.0,26.8096,6000
2023-05-24 15:40:15,47,B+1.0,26.8578,6000
2023-05-24 15:40:41,48,W+1.0,26.9116,6000
2023-05-24 15:41:05,48,W+1.0,26.7627,6000
2023-05-24 15:41:33,50,W+1.0,26.7415,6000
2023-05-24 15:42:12,73,B+1.0,26.8654,6000
2023-05-24 15:42:30,35,B+1.0,26.7673,6000
2023-05-24 15:44:00,22,W+1.0,26.5218,7000
2023-05-24 15:44:34,59,B+1.0,26.5761,7000
2023-05-24 15:44:52,30,W+1.0,26.5354,7000
2023-05-24 15:45:08,31,B+1.0,26.4553,7000
2023-05-24 15:45:37,50,W+1.0,26.429,7000
2023-05-24 15:46:24,77,B+1.0,26.5748,7000
2023-05-24 15:46:49,43,B+1.0,26.4328,7000
2023-05-24 15:47:16,46,W+1.0,26.3224,7000
2023-05-24 15:47:55,64,W+1.0,26.3748,7000
2023-05-24 15:48:18,42,W+1.0,26.3282,7000
2023-05-24 15:48:33,28,W+1.0,26.1777,7000
2023-05-24 15:48:51,33,B+1.0,26.0656,7000
2023-05-24 15:49:04,25,B+1.0,25.7664,7000
2023-05-24 15:49:35,54,W+1.0,25.6698,7000
2023-05-24 15:49:56,43,B+1.0,25.5415,7000
2023-05-24 15:50:42,82,W+1.0,25.7937,7000
2023-05-24 15:50:58,30,W+1.0,25.7683,7000
2023-05-24 15:51:25,50,W+1.0,25.9079,7000
2023-05-24 15:51:57,61,B+1.0,25.8977,7000
2023-05-24 15:52:24,49,B+1.0,25.9143,7000
2023-05-24 15:52:48,44,W+1.0,25.9335,7000
2023-05-24 15:53:01,24,W+1.0,25.7913,7000
2023-05-24 15:53:21,39,B+1.0,25.8518,7000
2023-05-24 15:53:39,35,B+1.0,25.7411,7000
2023-05-24 15:54:20,73,B+1.0,25.9142,7000
2023-05-24 15:54:33,23,B+1.0,25.8369,7000
2023-05-24 15:55:06,62,W+1.0,25.8217,7000
2023-05-24 15:55:27,39,B+1.0,25.7815,7000
2023-05-24 15:55:48,39,B+1.0,25.7017,7000
2023-05-24 15:56:24,63,B+1.0,25.6961,7000
2023-05-24 15:56:57,60,W+1.0,25.5791,7000
2023-05-24 15:57:32,67,B+1.0,25.7409,7000
2023-05-24 15:57:50,37,B+1.0,25.7824,7000
2023-05-24 15:58:08,33,B+1.0,25.6705,7000
2023-05-24 15:58:30,41,B+1.0,25.5446,7000
2023-05-24 15:58:51,40,W+1.0,25.4176,7000
2023-05-24 15:59:13,40,W+1.0,25.3866,7000
2023-05-24 15:59:28,28,W+1.0,25.2325,7000
2023-05-24 15:59:54,48,W+1.0,25.3924,7000
2023-05-24 16:00:16,40,W+1.0,25.303,7000
2023-05-24 16:02:03,55,B+1.0,25.3694,8000
2023-05-24 16:02:22,36,W+1.0,25.2784,8000
2023-05-24 16:02:38,30,W+1.0,25.0224,8000
2023-05-24 16:02:49,21,B+1.0,24.8672,8000
2023-05-24 16:03:14,47,B+1.0,24.8521,8000
2023-05-24 16:03:32,34,W+1.0,24.6707,8000
2023-05-24 16:04:00,54,W+1.0,24.7289,8000
2023-05-24 16:04:20,38,W+1.0,24.6327,8000
2023-05-24 16:04:37,33,B+1.0,24.4215,8000
2023-05-24 16:04:52,29,B+1.0,24.3447,8000
2023-05-24 16:05:23,58,W+1.0,24.3689,8000
2023-05-24 16:05:37,27,B+1.0,24.3278,8000
2023-05-24 16:05:51,26,W+1.0,24.1943,8000
2023-05-24 16:06:09,34,W+1.0,24.2113,8000
2023-05-24 16:06:25,32,W+1.0,24.238,8000
2023-05-24 16:06:35,21,B+1.0,24.0,8000
2023-05-24 16:06:51,31,B+1.0,23.8698,8000
2023-05-24 16:07:36,84,W+1.0,23.9782,8000
2023-05-24 16:07:50,27,B+1.0,23.8829,8000
2023-05-24 16:08:20,54,W+1.0,23.9543,8000
2023-05-24 16:08:45,47,B+1.0,24.0329,8000
2023-05-24 16:09:08,44,W+1.0,24.0749,8000
2023-05-24 16:09:22,27,B+1.0,23.8595,8000
2023-05-24 16:09:47,52,W+1.0,23.896,8000
2023-05-24 16:10:06,36,W+1.0,23.9437,8000
2023-05-24 16:10:25,36,W+1.0,23.9269,8000
2023-05-24 16:11:06,74,W+1.0,24.1155,8000
2023-05-24 16:11:29,43,B+1.0,24.0053,8000
2023-05-24 16:11:45,31,B+1.0,23.8636,8000
2023-05-24 16:12:10,48,W+1.0,23.8238,8000
2023-05-24 16:12:33,42,W+1.0,23.8743,8000
2023-05-24 16:12:52,36,W+1.0,23.8717,8000
2023-05-24 16:13:03,21,B+1.0,23.6856,8000
2023-05-24 16:13:31,50,W+1.0,23.7722,8000
2023-05-24 16:13:56,46,W+1.0,23.7404,8000
2023-05-24 16:14:09,23,B+1.0,23.6291,8000
2023-05-24 16:14:42,59,B+1.0,23.7068,8000
2023-05-24 16:15:14,57,B+1.0,23.7954,8000
2023-05-24 16:15:34,38,W+1.0,23.7506,8000
2023-05-24 16:15:54,39,B+1.0,23.6181,8000
2023-05-24 16:16:15,42,W+1.0,23.5292,8000
2023-05-24 16:16:38,46,W+1.0,23.5731,8000
2023-05-24 16:16:56,35,B+1.0,23.5069,8000
2023-05-24 16:17:14,34,W+1.0,23.3618,8000
2023-05-24 16:18:37,33,B+1.0,23.5392,9000
2023-05-24 16:18:58,36,W+1.0,23.4393,9000
2023-05-24 16:19:13,26,W+1.0,23.3424,9000
2023-05-24 16:19:31,32,W+1.0,23.2062,9000
2023-05-24 16:19:46,27,B+1.0,23.1149,9000
2023-05-24 16:20:04,30,W+1.0,23.0599,9000
2023-05-24 16:20:22,31,B+1.0,22.9914,9000
2023-05-24 16:20:38,29,B+1.0,22.9108,9000
2023-05-24 16:21:05,45,B+1.0,22.9269,9000
2023-05-24 16:21:19,24,W+1.0,22.8244,9000
2023-05-24 16:21:35,29,B+1.0,22.7099,9000
2023-05-24 16:21:50,26,W+1.0,22.4676,9000
2023-05-24 16:22:25,60,W+1.0,22.635,9000
2023-05-24 16:22:43,31,B+1.0,22.5543,9000
2023-05-24 16:22:58,27,B+1.0,22.5796,9000
2023-05-24 16:23:11,23,B+1.0,22.3647,9000
2023-05-24 16:23:34,40,W+1.0,22.4157,9000
2023-05-24 16:23:54,34,W+1.0,22.4557,9000
2023-05-24 16:24:17,39,B+1.0,22.3935,9000
2023-05-24 16:24:45,47,B+1.0,22.2073,9000
2023-05-24 16:24:59,26,W+1.0,22.1023,9000
2023-05-24 16:25:21,38,W+1.0,22.0476,9000
2023-05-24 16:25:41,36,W+1.0,21.8615,9000
2023-05-24 16:26:13,55,B+1.0,21.9456,9000
2023-05-24 16:26:32,33,B+1.0,21.9956,9000
2023-05-24 16:27:01,47,B+1.0,22.1049,9000
2023-05-24 16:27:24,41,B+1.0,22.2027,9000
2023-05-24 16:27:40,30,W+1.0,22.0516,9000
2023-05-24 16:27:57,30,W+1.0,22.0023,9000
2023-05-24 16:28:08,20,W+1.0,21.6532,9000
2023-05-24 16:28:29,36,W+1.0,21.7018,9000
2023-05-24 16:29:00,60,W+1.0,21.7465,9000
2023-05-24 16:29:30,54,W+1.0,21.7271,9000
2023-05-24 16:29:54,44,W+1.0,21.6953,9000
2023-05-24 16:30:18,43,B+1.0,21.6964,9000
2023-05-24 16:30:31,24,W+1.0,21.7021,9000
2023-05-24 16:30:56,43,B+1.0,21.7438,9000
2023-05-24 16:31:22,44,W+1.0,21.8241,9000
2023-05-24 16:31:35,23,B+1.0,21.5474,9000
2023-05-24 16:32:02,48,W+1.0,21.6923,9000
2023-05-24 16:33:14,25,B+1.0,21.4393,10000
2023-05-24 16:33:23,16,W+1.0,21.3087,10000
2023-05-24 16:33:36,24,W+1.0,21.0851,10000
2023-05-24 16:33:52,30,W+1.0,20.9109,10000
2023-05-24 16:34:08,31,B+1.0,20.7165,10000
2023-05-24 16:34:22,30,W+1.0,20.6771,10000
2023-05-24 16:34:43,37,B+1.0,20.7138,10000
2023-05-24 16:35:00,32,W+1.0,20.6647,10000
2023-05-24 16:35:25,49,B+1.0,20.7024,10000
2023-05-24 16:35:41,29,B+1.0,20.6408,10000
2023-05-24 16:35:54,24,W+1.0,20.6215,10000
2023-05-24 16:36:06,20,W+1.0,20.4751,10000
2023-05-24 16:36:30,47,B+1.0,20.5051,10000
2023-05-24 16:37:02,55,B+1.0,20.4951,10000
2023-05-24 16:37:12,17,B+1.0,20.2836,10000
2023-05-24 16:37:33,42,W+1.0,20.3059,10000
2023-05-24 16:37:44,22,W+1.0,20.2607,10000
2023-05-24 16:37:50,11,B+1.0,20.2063,10000
2023-05-24 16:38:08,32,W+1.0,20.1304,10000
2023-05-24 16:38:27,36,W+1.0,20.1392,10000
2023-05-24 16:38:47,36,W+1.0,20.0723,10000
2023-05-24 16:39:27,67,B+1.0,20.2715,10000
2023-05-24 16:39:47,39,B+1.0,20.2918,10000
2023-05-24 16:39:58,22,W+1.0,20.2577,10000
2023-05-24 16:40:13,28,W+1.0,20.0967,10000
2023-05-24 16:40:30,35,B+1.0,20.1246,10000
2023-05-24 16:40:41,21,B+1.0,20.0984,10000
2023-05-24 16:41:03,42,W+1.0,20.1357,10000
2023-05-24 16:41:16,24,W+1.0,20.106,10000
2023-05-24 16:41:27,22,W+1.0,20.1161,10000
2023-05-24 16:41:38,23,B+1.0,20.0622,10000
2023-05-24 16:41:52,30,W+1.0,19.7601,10000
2023-05-24 16:42:19,48,W+1.0,19.888,10000
2023-05-24 16:42:40,38,W+1.0,19.7926,10000
2023-05-24 16:43:01,41,B+1.0,19.7582,10000
2023-05-24 16:43:09,15,B+1.0,19.6078,10000
2023-05-24 16:43:23,26,W+1.0,19.6081,10000
2023-05-24 16:43:43,39,B+1.0,19.5593,10000
2023-05-24 16:43:51,14,W+1.0,19.4521,10000
2023-05-24 16:44:16,49,B+1.0,19.5101,10000
2023-05-24 16:45:30,42,W+1.0,19.2181,11000
2023-05-24 16:45:39,16,W+1.0,19.1436,11000
2023-05-24 16:45:56,31,B+1.0,19.0637,11000
2023-05-24 16:46:11,31,B+1.0,18.994,11000
2023-05-24 16:46:19,16,W+1.0,18.8845,11000
2023-05-24 16:46:34,27,B+1.0,18.9199,11000
2023-05-24 16:46:46,21,B+1.0,18.758,11000
2023-05-24 16:47:04,32,W+1.0,18.6829,11000
2023-05-24 16:47:19,27,B+1.0,18.7108,11000
2023-05-24 16:47:37,35,B+1.0,18.565,11000
2023-05-24 16:47:52,29,B+1.0,18.3898,11000
2023-05-24 16:48:05,23,B+1.0,18.3225,11000
2023-05-24 16:48:23,32,W+1.0,18.3044,11000
2023-05-24 16:48:36,26,W+1.0,18.2238,11000
2023-05-24 16:48:53,32,W+1.0,18.1576,11000
2023-05-24 16:49:05,23,B+1.0,18.0944,11000
2023-05-24 16:49:20,28,W+1.0,18.0716,11000
2023-05-24 16:49:32,22,W+1.0,17.9208,11000
2023-05-24 16:49:46,26,W+1.0,17.8612,11000
2023-05-24 16:49:56,20,W+1.0,17.7612,11000
2023-05-24 16:50:08,24,W+1.0,17.7319,11000
2023-05-24 16:50:20,22,W+1.0,17.6669,11000
2023-05-24 16:50:35,27,B+1.0,17.6562,11000
2023-05-24 16:50:50,31,B+1.0,17.6374,11000
2023-05-24 16:51:05,28,W+1.0,17.5998,11000
2023-05-24 16:51:18,25,B+1.0,17.5811,11000
2023-05-24 16:51:30,23,B+1.0,17.424,11000
2023-05-24 16:51:57,48,W+1.0,17.5561,11000
2023-05-24 16:52:06,18,W+1.0,17.4876,11000
2023-05-24 16:52:17,24,W+1.0,17.4454,11000
2023-05-24 16:52:31,27,B+1.0,17.2336,11000
2023-05-24 16:52:47,29,B+1.0,17.2181,11000
2023-05-24 16:53:03,28,W+1.0,17.2203,11000
2023-05-24 16:53:21,35,B+1.0,17.2759,11000
2023-05-24 16:53:35,25,B+1.0,17.1861,11000
2023-05-24 16:54:06,56,W+1.0,17.2907,11000
2023-05-24 16:54:18,24,W+1.0,17.1896,11000
2023-05-24 16:54:38,39,B+1.0,17.1063,11000
2023-05-24 16:54:53,26,W+1.0,17.1124,11000
2023-05-24 16:56:02,14,W+1.0,16.972,12000
2023-05-24 16:56:16,28,W+1.0,16.7948,12000
2023-05-24 16:56:30,29,B+1.0,16.7445,12000
2023-05-24 16:56:44,29,B+1.0,16.5939,12000
2023-05-24 16:56:56,24,W+1.0,16.4844,12000
2023-05-24 16:57:06,21,B+1.0,16.4309,12000
2023-05-24 16:57:22,31,B+1.0,16.4241,12000
2023-05-24 16:57:30,15,B+1.0,16.3873,12000
2023-05-24 16:57:43,26,W+1.0,16.3076,12000
2023-05-24 16:57:52,21,B+1.0,16.0937,12000
2023-05-24 16:57:59,15,B+1.0,15.8559,12000
2023-05-24 16:58:17,35,B+1.0,15.7954,12000
