datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:49:12,61,B+1.0,24.6484,1000
2023-05-24 13:49:54,69,B+1.0,24.9435,1000
2023-05-24 13:50:12,30,W+1.0,24.8162,1000
2023-05-24 13:50:51,61,B+1.0,25.0506,1000
2023-05-24 13:51:16,43,B+1.0,25.0518,1000
2023-05-24 13:51:39,38,W+1.0,25.0247,1000
2023-05-24 13:52:14,56,W+1.0,25.1783,1000
2023-05-24 13:52:37,40,W+1.0,25.1389,1000
2023-05-24 13:53:17,65,B+1.0,25.3679,1000
2023-05-24 13:53:54,58,W+1.0,25.5466,1000
2023-05-24 13:54:16,38,W+1.0,25.493,1000
2023-05-24 13:54:37,35,B+1.0,25.4279,1000
2023-05-24 13:55:07,48,W+1.0,25.4944,1000
2023-05-24 13:55:18,19,B+1.0,25.2917,1000
2023-05-24 13:55:41,38,W+1.0,25.2532,1000
2023-05-24 13:56:15,56,W+1.0,25.3782,1000
2023-05-24 13:56:42,48,W+1.0,25.3905,1000
2023-05-24 13:57:03,36,W+1.0,25.336,1000
2023-05-24 13:57:20,30,W+1.0,25.2307,1000
2023-05-24 13:57:52,51,B+1.0,25.3148,1000
2023-05-24 13:58:34,69,B+1.0,25.5316,1000
2023-05-24 13:59:08,58,W+1.0,25.635,1000
2023-05-24 13:59:51,55,B+1.0,25.8575,1000
2023-05-24 14:00:39,71,B+1.0,26.1223,1000
2023-05-24 14:00:56,31,B+1.0,26.0226,1000
2023-05-24 14:01:26,49,B+1.0,26.064,1000
2023-05-24 14:01:49,38,W+1.0,26.0302,1000
2023-05-24 14:02:22,52,W+1.0,26.1086,1000
2023-05-24 14:02:46,42,W+1.0,26.0857,1000
2023-05-24 14:03:10,41,B+1.0,26.0604,1000
2023-05-24 14:03:47,62,W+1.0,26.1907,1000
2023-05-24 14:04:09,35,B+1.0,26.1361,1000
2023-05-24 14:04:38,48,W+1.0,26.1753,1000
2023-05-24 14:05:04,42,W+1.0,26.1647,1000
2023-05-24 14:06:36,67,B+1.0,26.2606,2000
2023-05-24 14:07:06,55,B+1.0,26.3043,2000
2023-05-24 14:07:32,47,B+1.0,26.3033,2000
2023-05-24 14:07:56,42,W+1.0,26.2761,2000
2023-05-24 14:08:29,55,B+1.0,26.3448,2000
2023-05-24 14:08:58,53,B+1.0,26.3758,2000
2023-05-24 14:09:21,39,B+1.0,26.3398,2000
2023-05-24 14:09:42,38,W+1.0,26.2871,2000
2023-05-24 14:10:08,45,B+1.0,26.3905,2000
2023-05-24 14:10:35,49,B+1.0,26.4369,2000
2023-05-24 14:11:16,74,W+1.0,26.756,2000
2023-05-24 14:11:54,68,W+1.0,27.0424,2000
2023-05-24 14:12:28,68,W+1.0,27.2597,2000
2023-05-24 14:12:48,38,W+1.0,27.1692,2000
2023-05-24 14:13:08,38,W+1.0,27.0982,2000
2023-05-24 14:13:50,75,B+1.0,27.3907,2000
2023-05-24 14:14:13,44,W+1.0,27.1947,2000
2023-05-24 14:14:28,28,W+1.0,27.1775,2000
2023-05-24 14:14:41,24,W+1.0,27.1496,2000
2023-05-24 14:15:10,56,W+1.0,27.213,2000
2023-05-24 14:15:42,58,W+1.0,27.3488,2000
2023-05-24 14:16:21,73,B+1.0,27.3414,2000
2023-05-24 14:16:59,70,W+1.0,27.6461,2000
2023-05-24 14:17:26,50,W+1.0,27.7301,2000
2023-05-24 14:17:55,54,W+1.0,27.9103,2000
2023-05-24 14:18:22,51,B+1.0,27.9827,2000
2023-05-24 14:18:40,34,W+1.0,27.9273,2000
2023-05-24 14:19:04,43,B+1.0,27.9816,2000
2023-05-24 14:19:37,59,B+1.0,28.1535,2000
2023-05-24 14:20:02,46,W+1.0,28.1908,2000
2023-05-24 14:20:28,50,W+1.0,28.1714,2000
2023-05-24 14:20:58,55,B+1.0,28.1883,2000
2023-05-24 14:21:26,51,B+1.0,28.2293,2000
2023-05-24 14:21:54,52,W+1.0,28.3071,2000
2023-05-24 14:22:16,42,W+1.0,28.3103,2000
2023-05-24 14:22:47,62,W+1.0,28.3687,2000
2023-05-24 14:23:03,30,W+1.0,28.1934,2000
2023-05-24 14:23:25,40,W+1.0,28.2315,2000
2023-05-24 14:24:06,69,B+1.0,28.4229,2000
2023-05-24 14:24:20,26,W+1.0,28.3819,2000
2023-05-24 14:24:44,41,B+1.0,28.3322,2000
2023-05-24 14:25:30,76,W+1.0,28.6949,2000
2023-05-24 14:26:48,36,W+1.0,28.7199,3000
2023-05-24 14:27:06,31,B+1.0,28.6209,3000
2023-05-24 14:27:40,58,W+1.0,28.7732,3000
2023-05-24 14:28:10,50,W+1.0,28.8335,3000
2023-05-24 14:28:31,38,W+1.0,28.8412,3000
2023-05-24 14:29:19,81,B+1.0,29.1916,3000
2023-05-24 14:29:51,59,B+1.0,29.1863,3000
2023-05-24 14:30:22,60,W+1.0,29.0248,3000
2023-05-24 14:30:45,42,W+1.0,28.8958,3000
2023-05-24 14:31:04,33,B+1.0,28.4321,3000
2023-05-24 14:31:41,60,W+1.0,28.553,3000
2023-05-24 14:32:04,39,B+1.0,28.3528,3000
2023-05-24 14:32:41,59,B+1.0,28.4557,3000
2023-05-24 14:33:06,44,W+1.0,28.3226,3000
2023-05-24 14:33:42,61,B+1.0,28.4528,3000
2023-05-24 14:34:02,34,W+1.0,28.3157,3000
2023-05-24 14:34:40,63,B+1.0,28.2925,3000
2023-05-24 14:34:57,30,W+1.0,28.1948,3000
2023-05-24 14:35:25,51,B+1.0,28.339,3000
2023-05-24 14:35:49,42,W+1.0,28.1733,3000
2023-05-24 14:36:25,59,B+1.0,28.2082,3000
2023-05-24 14:36:50,43,B+1.0,28.2384,3000
2023-05-24 14:37:21,52,W+1.0,28.1548,3000
2023-05-24 14:37:53,53,B+1.0,28.0485,3000
2023-05-24 14:38:13,36,W+1.0,28.077,3000
2023-05-24 14:38:32,35,B+1.0,27.8748,3000
2023-05-24 14:38:48,28,W+1.0,27.7828,3000
2023-05-24 14:39:12,41,B+1.0,27.7901,3000
2023-05-24 14:39:57,72,W+1.0,27.8954,3000
2023-05-24 14:40:19,37,B+1.0,27.8829,3000
2023-05-24 14:40:57,62,W+1.0,27.865,3000
2023-05-24 14:41:22,43,B+1.0,27.7371,3000
2023-05-24 14:42:03,68,W+1.0,27.9283,3000
2023-05-24 14:42:24,36,W+1.0,27.9283,3000
2023-05-24 14:42:55,51,B+1.0,27.9358,3000
2023-05-24 14:43:12,31,B+1.0,28.0029,3000
2023-05-24 14:43:34,40,W+1.0,27.9896,3000
2023-05-24 14:43:52,32,W+1.0,27.8287,3000
2023-05-24 14:44:29,60,W+1.0,27.9356,3000
2023-05-24 14:45:00,54,W+1.0,28.0375,3000
2023-05-24 14:46:52,42,W+1.0,28.1528,4000
2023-05-24 14:47:18,48,W+1.0,27.9923,4000
2023-05-24 14:47:41,41,B+1.0,27.8781,4000
2023-05-24 14:48:13,62,W+1.0,27.7612,4000
2023-05-24 14:48:33,37,B+1.0,27.4882,4000
2023-05-24 14:49:05,61,B+1.0,27.629,4000
2023-05-24 14:49:24,36,W+1.0,27.5254,4000
2023-05-24 14:49:56,54,W+1.0,27.6118,4000
2023-05-24 14:50:14,31,B+1.0,27.465,4000
2023-05-24 14:50:28,25,B+1.0,27.3658,4000
2023-05-24 14:50:56,51,B+1.0,27.4117,4000
2023-05-24 14:51:22,45,B+1.0,27.296,4000
2023-05-24 14:51:51,50,W+1.0,27.3701,4000
2023-05-24 14:52:12,40,W+1.0,27.2883,4000
2023-05-24 14:52:36,40,W+1.0,27.2727,4000
2023-05-24 14:53:00,42,W+1.0,27.2851,4000
2023-05-24 14:53:21,37,B+1.0,27.1099,4000
2023-05-24 14:53:47,45,B+1.0,27.0617,4000
2023-05-24 14:54:03,28,W+1.0,26.9623,4000
2023-05-24 14:54:32,53,B+1.0,27.0207,4000
2023-05-24 14:55:01,52,W+1.0,26.9802,4000
2023-05-24 14:55:29,49,B+1.0,26.959,4000
2023-05-24 14:55:48,37,B+1.0,26.9221,4000
2023-05-24 14:56:08,38,W+1.0,26.9182,4000
2023-05-24 14:56:25,31,B+1.0,26.8324,4000
2023-05-24 14:56:51,49,B+1.0,26.8192,4000
2023-05-24 14:57:16,45,B+1.0,26.6631,4000
2023-05-24 14:57:43,51,B+1.0,26.5486,4000
2023-05-24 14:57:54,21,B+1.0,26.3168,4000
2023-05-24 14:58:20,46,W+1.0,26.375,4000
2023-05-24 14:59:01,71,B+1.0,26.5835,4000
2023-05-24 14:59:15,27,B+1.0,26.3137,4000
2023-05-24 14:59:50,64,W+1.0,26.4295,4000
2023-05-24 15:00:19,50,W+1.0,26.5686,4000
2023-05-24 15:00:43,43,B+1.0,26.684,4000
2023-05-24 15:01:09,45,B+1.0,26.6485,4000
2023-05-24 15:01:27,32,W+1.0,26.5084,4000
2023-05-24 15:01:50,46,W+1.0,26.3513,4000
2023-05-24 15:02:32,69,B+1.0,26.3901,4000
2023-05-24 15:03:15,77,B+1.0,26.5479,4000
2023-05-24 15:03:36,39,B+1.0,26.4664,4000
2023-05-24 15:03:58,40,W+1.0,26.4214,4000
2023-05-24 15:04:36,67,B+1.0,26.6158,4000
2023-05-24 15:06:06,33,B+1.0,26.4457,5000
2023-05-24 15:06:31,45,B+1.0,26.442,5000
2023-05-24 15:06:48,32,W+1.0,26.3495,5000
2023-05-24 15:07:06,34,W+1.0,26.2258,5000
2023-05-24 15:07:28,41,B+1.0,26.1718,5000
2023-05-24 15:07:50,40,W+1.0,26.104,5000
2023-05-24 15:08:16,47,B+1.0,26.1453,5000
2023-05-24 15:08:40,45,B+1.0,26.0823,5000
2023-05-24 15:09:07,50,W+1.0,26.1947,5000
2023-05-24 15:09:40,59,B+1.0,26.3024,5000
2023-05-24 15:10:04,42,W+1.0,26.1342,5000
2023-05-24 15:10:24,36,W+1.0,26.1834,5000
2023-05-24 15:10:50,48,W+1.0,26.2119,5000
2023-05-24 15:11:19,54,W+1.0,26.0453,5000
2023-05-24 15:11:51,60,W+1.0,26.2002,5000
2023-05-24 15:12:05,26,W+1.0,26.1443,5000
2023-05-24 15:12:30,47,B+1.0,26.2103,5000
2023-05-24 15:13:08,72,W+1.0,26.2519,5000
2023-05-24 15:13:44,62,W+1.0,26.3173,5000
2023-05-24 15:14:06,39,B+1.0,26.324,5000
2023-05-24 15:14:23,33,B+1.0,26.0197,5000
2023-05-24 15:14:53,53,B+1.0,25.9999,5000
2023-05-24 15:15:14,37,B+1.0,25.8877,5000
2023-05-24 15:15:37,43,B+1.0,25.8897,5000
2023-05-24 15:15:49,24,W+1.0,25.8278,5000
2023-05-24 15:16:15,45,B+1.0,25.718,5000
2023-05-24 15:16:36,39,B+1.0,25.6921,5000
2023-05-24 15:16:55,34,W+1.0,25.5153,5000
2023-05-24 15:17:15,38,W+1.0,25.468,5000
2023-05-24 15:17:55,71,B+1.0,25.5045,5000
2023-05-24 15:18:18,43,B+1.0,25.5395,5000
2023-05-24 15:18:39,38,W+1.0,25.3666,5000
2023-05-24 15:19:04,49,B+1.0,25.4518,5000
2023-05-24 15:19:26,39,B+1.0,25.3787,5000
2023-05-24 15:19:44,34,W+1.0,25.3274,5000
2023-05-24 15:20:22,69,B+1.0,25.3494,5000
2023-05-24 15:20:42,38,W+1.0,25.2988,5000
2023-05-24 15:20:56,26,W+1.0,25.1224,5000
2023-05-24 15:21:19,43,B+1.0,25.0413,5000
2023-05-24 15:21:49,54,W+1.0,25.14,5000
2023-05-24 15:22:09,36,W+1.0,25.1452,5000
2023-05-24 15:22:51,74,W+1.0,25.4085,5000
2023-05-24 15:23:23,53,B+1.0,25.4836,5000
2023-05-24 15:23:44,39,B+1.0,25.24,5000
2023-05-24 15:25:24,41,B+1.0,25.1898,6000
2023-05-24 15:25:52,48,W+1.0,25.2263,6000
2023-05-24 15:26:21,49,B+1.0,25.1004,6000
2023-05-24 15:26:47,48,W+1.0,25.1547,6000
2023-05-24 15:27:27,64,W+1.0,25.24,6000
2023-05-24 15:27:49,37,B+1.0,25.2823,6000
2023-05-24 15:28:05,28,W+1.0,25.2344,6000
2023-05-24 15:28:22,31,B+1.0,25.2219,6000
2023-05-24 15:28:50,48,W+1.0,25.1364,6000
2023-05-24 15:29:06,29,B+1.0,24.9813,6000
2023-05-24 15:29:23,29,B+1.0,24.7836,6000
2023-05-24 15:29:45,38,W+1.0,24.7642,6000
2023-05-24 15:30:18,60,W+1.0,24.8297,6000
2023-05-24 15:30:41,40,W+1.0,24.8393,6000
2023-05-24 15:31:07,43,B+1.0,24.7774,6000
2023-05-24 15:31:32,44,W+1.0,24.8266,6000
2023-05-24 15:31:58,45,B+1.0,24.7705,6000
2023-05-24 15:32:08,18,W+1.0,24.6826,6000
2023-05-24 15:32:46,61,B+1.0,24.742,6000
2023-05-24 15:33:02,27,B+1.0,24.7165,6000
2023-05-24 15:33:26,42,W+1.0,24.8156,6000
2023-05-24 15:33:51,43,B+1.0,24.7859,6000
2023-05-24 15:34:43,84,W+1.0,25.0397,6000
2023-05-24 15:35:10,47,B+1.0,25.0263,6000
2023-05-24 15:35:39,51,B+1.0,25.1046,6000
2023-05-24 15:36:08,48,W+1.0,25.1533,6000
2023-05-24 15:36:50,70,W+1.0,25.3357,6000
2023-05-24 15:37:24,55,B+1.0,25.464,6000
2023-05-24 15:37:57,55,B+1.0,25.5387,6000
2023-05-24 15:38:13,28,W+1.0,25.5348,6000
2023-05-24 15:38:29,28,W+1.0,25.3995,6000
2023-05-24 15:38:57,46,W+1.0,25.3898,6000
2023-05-24 15:39:09,22,W+1.0,25.2414,6000
2023-05-24 15:39:21,21,B+1.0,25.1695,6000
2023-05-24 15:39:41,36,W+1.0,25.1624,6000
2023-05-24 15:40:05,42,W+1.0,25.229,6000
2023-05-24 15:40:33,46,W+1.0,25.253,6000
2023-05-24 15:41:10,64,W+1.0,25.3712,6000
2023-05-24 15:41:31,36,W+1.0,25.3101,6000
2023-05-24 15:42:03,54,W+1.0,25.5251,6000
2023-05-24 15:42:37,59,B+1.0,25.6097,6000
2023-05-24 15:44:07,36,W+1.0,25.4942,7000
2023-05-24 15:44:36,52,W+1.0,25.439,7000
2023-05-24 15:44:55,33,B+1.0,25.3357,7000
2023-05-24 15:45:17,43,B+1.0,25.3184,7000
2023-05-24 15:45:44,51,B+1.0,25.335,7000
2023-05-24 15:46:06,39,B+1.0,25.3698,7000
2023-05-24 15:46:36,54,W+1.0,25.4383,7000
2023-05-24 15:46:50,26,W+1.0,25.1521,7000
2023-05-24 15:47:20,54,W+1.0,25.0246,7000
2023-05-24 15:47:50,56,W+1.0,25.112,7000
2023-05-24 15:48:09,35,B+1.0,25.0848,7000
2023-05-24 15:48:37,52,W+1.0,24.9868,7000
2023-05-24 15:49:02,47,B+1.0,25.0343,7000
2023-05-24 15:49:36,65,B+1.0,25.1836,7000
2023-05-24 15:50:01,44,W+1.0,25.1834,7000
2023-05-24 15:50:18,33,B+1.0,25.1807,7000
2023-05-24 15:50:52,63,B+1.0,25.3471,7000
2023-05-24 15:51:31,71,B+1.0,25.5199,7000
2023-05-24 15:51:58,49,B+1.0,25.5688,7000
2023-05-24 15:52:19,42,W+1.0,25.5204,7000
2023-05-24 15:52:42,41,B+1.0,25.498,7000
2023-05-24 15:53:07,49,B+1.0,25.4782,7000
2023-05-24 15:53:44,66,W+1.0,25.5211,7000
2023-05-24 15:54:01,32,W+1.0,25.4513,7000
2023-05-24 15:54:31,55,B+1.0,25.555,7000
2023-05-24 15:54:51,37,B+1.0,25.4888,7000
2023-05-24 15:55:18,51,B+1.0,25.4699,7000
2023-05-24 15:55:35,31,B+1.0,25.3271,7000
2023-05-24 15:56:11,67,B+1.0,25.5474,7000
2023-05-24 15:56:36,46,W+1.0,25.5502,7000
2023-05-24 15:57:12,68,W+1.0,25.5308,7000
2023-05-24 15:57:45,59,B+1.0,25.4975,7000
2023-05-24 15:58:07,39,B+1.0,25.4931,7000
2023-05-24 15:58:36,57,B+1.0,25.6071,7000
2023-05-24 15:59:02,50,W+1.0,25.5702,7000
2023-05-24 15:59:27,47,B+1.0,25.6169,7000
2023-05-24 15:59:46,35,B+1.0,25.575,7000
2023-05-24 16:00:20,63,B+1.0,25.7971,7000
2023-05-24 16:02:04,55,B+1.0,25.9491,8000
2023-05-24 16:02:31,49,B+1.0,26.0358,8000
2023-05-24 16:02:53,39,B+1.0,26.0502,8000
2023-05-24 16:03:13,35,B+1.0,25.8484,8000
2023-05-24 16:03:38,45,B+1.0,25.8743,8000
2023-05-24 16:04:03,45,B+1.0,25.9119,8000
2023-05-24 16:04:33,52,W+1.0,25.9553,8000
2023-05-24 16:04:49,31,B+1.0,25.9067,8000
2023-05-24 16:05:13,42,W+1.0,25.9574,8000
2023-05-24 16:05:29,30,W+1.0,25.7445,8000
2023-05-24 16:05:47,33,B+1.0,25.7219,8000
2023-05-24 16:05:57,18,W+1.0,25.6774,8000
2023-05-24 16:06:14,31,B+1.0,25.6152,8000
2023-05-24 16:06:38,43,B+1.0,25.555,8000
2023-05-24 16:07:04,44,W+1.0,25.6193,8000
2023-05-24 16:07:31,53,B+1.0,25.4748,8000
2023-05-24 16:07:56,43,B+1.0,25.3999,8000
2023-05-24 16:08:14,36,W+1.0,25.3786,8000
2023-05-24 16:08:48,58,W+1.0,25.4064,8000
2023-05-24 16:09:12,44,W+1.0,25.4073,8000
2023-05-24 16:09:39,49,B+1.0,25.3965,8000
2023-05-24 16:10:00,38,W+1.0,25.3231,8000
2023-05-24 16:10:14,25,B+1.0,25.1904,8000
2023-05-24 16:10:38,46,W+1.0,25.0466,8000
2023-05-24 16:10:53,28,W+1.0,24.9763,8000
2023-05-24 16:11:04,20,W+1.0,24.9188,8000
2023-05-24 16:11:27,41,B+1.0,24.9804,8000
2023-05-24 16:12:07,69,B+1.0,25.0925,8000
2023-05-24 16:12:41,61,B+1.0,25.2729,8000
2023-05-24 16:13:11,52,W+1.0,25.4012,8000
2023-05-24 16:13:41,52,W+1.0,25.4819,8000
2023-05-24 16:13:52,21,B+1.0,25.2655,8000
2023-05-24 16:14:11,35,B+1.0,25.2291,8000
2023-05-24 16:14:37,47,B+1.0,25.2275,8000
2023-05-24 16:15:03,45,B+1.0,25.2369,8000
2023-05-24 16:15:15,23,B+1.0,25.0977,8000
2023-05-24 16:15:36,38,W+1.0,25.2053,8000
2023-05-24 16:15:56,34,W+1.0,25.0202,8000
2023-05-24 16:16:23,49,B+1.0,25.1373,8000
2023-05-24 16:16:50,49,B+1.0,25.172,8000
2023-05-24 16:17:15,43,B+1.0,25.1642,8000
2023-05-24 16:17:26,20,W+1.0,24.7617,8000
2023-05-24 16:18:45,50,W+1.0,24.6145,9000
2023-05-24 16:19:17,55,B+1.0,24.6468,9000
2023-05-24 16:19:32,29,B+1.0,24.3766,9000
2023-05-24 16:19:44,25,B+1.0,24.1621,9000
2023-05-24 16:20:00,33,B+1.0,23.9886,9000
2023-05-24 16:20:26,52,W+1.0,24.0928,9000
2023-05-24 16:20:49,45,B+1.0,24.1593,9000
2023-05-24 16:21:05,31,B+1.0,24.039,9000
2023-05-24 16:21:29,43,B+1.0,24.1524,9000
2023-05-24 16:21:48,37,B+1.0,24.2305,9000
2023-05-24 16:21:59,22,W+1.0,24.1415,9000
2023-05-24 16:22:19,39,B+1.0,24.1014,9000
2023-05-24 16:22:34,30,W+1.0,23.9631,9000
2023-05-24 16:22:46,24,W+1.0,23.7183,9000
2023-05-24 16:23:09,44,W+1.0,23.7412,9000
2023-05-24 16:23:24,29,B+1.0,23.5665,9000
2023-05-24 16:23:44,39,B+1.0,23.4292,9000
2023-05-24 16:24:14,54,W+1.0,23.4891,9000
2023-05-24 16:24:40,45,B+1.0,23.5516,9000
2023-05-24 16:24:59,32,W+1.0,23.4387,9000
2023-05-24 16:25:19,35,B+1.0,23.4579,9000
2023-05-24 16:25:32,23,B+1.0,23.3604,9000
2023-05-24 16:25:45,26,W+1.0,23.2234,9000
2023-05-24 16:26:01,30,W+1.0,23.1662,9000
2023-05-24 16:26:22,36,W+1.0,23.0716,9000
2023-05-24 16:26:36,25,B+1.0,23.0795,9000
2023-05-24 16:26:53,31,B+1.0,22.9468,9000
2023-05-24 16:27:26,60,W+1.0,22.9759,9000
2023-05-24 16:27:48,40,W+1.0,23.0071,9000
2023-05-24 16:28:18,50,W+1.0,23.0329,9000
2023-05-24 16:28:37,32,W+1.0,22.971,9000
2023-05-24 16:28:57,35,B+1.0,22.8295,9000
2023-05-24 16:29:17,37,B+1.0,22.7791,9000
2023-05-24 16:29:38,38,W+1.0,22.8192,9000
2023-05-24 16:29:57,33,B+1.0,22.6673,9000
2023-05-24 16:30:25,49,B+1.0,22.5533,9000
2023-05-24 16:30:41,30,W+1.0,22.4439,9000
2023-05-24 16:30:55,27,B+1.0,22.379,9000
2023-05-24 16:31:26,49,B+1.0,22.4566,9000
2023-05-24 16:31:42,31,B+1.0,22.3694,9000
2023-05-24 16:32:04,38,W+1.0,22.2154,9000
2023-05-24 16:33:15,27,B+1.0,22.0115,10000
2023-05-24 16:33:34,34,W+1.0,21.9951,10000
2023-05-24 16:33:56,40,W+1.0,21.9476,10000
2023-05-24 16:34:16,38,W+1.0,21.9786,10000
2023-05-24 16:34:33,32,W+1.0,21.7884,10000
2023-05-24 16:34:46,23,B+1.0,21.6624,10000
2023-05-24 16:35:01,29,B+1.0,21.4497,10000
2023-05-24 16:35:15,29,B+1.0,21.2665,10000
2023-05-24 16:35:34,34,W+1.0,21.2367,10000
2023-05-24 16:35:49,30,W+1.0,21.1032,10000
2023-05-24 16:36:12,39,B+1.0,21.066,10000
2023-05-24 16:36:17,12,W+1.0,20.872,10000
2023-05-24 16:36:34,29,B+1.0,20.8444,10000
2023-05-24 16:37:13,67,B+1.0,20.8895,10000
2023-05-24 16:37:31,35,B+1.0,20.7655,10000
2023-05-24 16:37:42,19,B+1.0,20.559,10000
2023-05-24 16:37:58,31,B+1.0,20.4453,10000
2023-05-24 16:38:14,31,B+1.0,20.3842,10000
2023-05-24 16:38:37,44,W+1.0,20.42,10000
2023-05-24 16:38:49,24,W+1.0,20.2929,10000
2023-05-24 16:39:04,28,W+1.0,20.1915,10000
2023-05-24 16:39:20,31,B+1.0,20.055,10000
2023-05-24 16:39:37,30,W+1.0,20.0617,10000
2023-05-24 16:39:50,26,W+1.0,19.956,10000
2023-05-24 16:40:10,38,W+1.0,19.9825,10000
2023-05-24 16:40:42,55,B+1.0,20.1238,10000
2023-05-24 16:40:54,24,W+1.0,20.154,10000
2023-05-24 16:41:13,35,B+1.0,20.1761,10000
2023-05-24 16:41:26,26,W+1.0,20.0657,10000
2023-05-24 16:41:41,29,B+1.0,19.9585,10000
2023-05-24 16:41:51,19,B+1.0,19.7762,10000
2023-05-24 16:42:08,34,W+1.0,19.7059,10000
2023-05-24 16:42:20,24,W+1.0,19.6325,10000
2023-05-24 16:42:40,35,B+1.0,19.5013,10000
2023-05-24 16:42:53,24,W+1.0,19.3868,10000
2023-05-24 16:43:10,34,W+1.0,19.2909,10000
2023-05-24 16:43:29,37,B+1.0,19.2651,10000
2023-05-24 16:43:44,28,W+1.0,19.2884,10000
2023-05-24 16:44:04,38,W+1.0,19.2359,10000
2023-05-24 16:45:20,24,W+1.0,19.2839,11000
2023-05-24 16:45:28,17,B+1.0,19.1362,11000
2023-05-24 16:45:47,36,W+1.0,18.9249,11000
2023-05-24 16:45:58,23,B+1.0,18.697,11000
2023-05-24 16:46:12,29,B+1.0,18.544,11000
2023-05-24 16:46:23,23,B+1.0,18.3518,11000
2023-05-24 16:46:33,19,B+1.0,18.3416,11000
2023-05-24 16:46:47,27,B+1.0,18.2819,11000
2023-05-24 16:47:02,31,B+1.0,18.1772,11000
2023-05-24 16:47:15,28,W+1.0,18.0504,11000
2023-05-24 16:47:41,49,B+1.0,18.1883,11000
2023-05-24 16:47:55,28,W+1.0,18.1177,11000
2023-05-24 16:48:11,29,B+1.0,18.0789,11000
2023-05-24 16:48:29,37,B+1.0,17.992,11000
2023-05-24 16:48:54,45,B+1.0,17.9602,11000
2023-05-24 16:49:07,27,B+1.0,17.8493,11000
2023-05-24 16:49:19,25,B+1.0,17.8571,11000
2023-05-24 16:49:32,25,B+1.0,17.8435,11000
2023-05-24 16:49:47,30,W+1.0,17.7137,11000
2023-05-24 16:50:00,27,B+1.0,17.5266,11000
2023-05-24 16:50:14,27,B+1.0,17.5114,11000
2023-05-24 16:50:24,22,W+1.0,17.4943,11000
2023-05-24 16:50:35,23,B+1.0,17.4484,11000
2023-05-24 16:50:48,26,W+1.0,17.3127,11000
