datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 15:10:33,75,B+1.0,25.8012,5000
2023-05-24 15:10:57,45,B+1.0,25.7493,5000
2023-05-24 15:11:21,45,B+1.0,25.605,5000
2023-05-24 15:11:36,27,B+1.0,25.3912,5000
2023-05-24 15:12:09,62,W+1.0,25.4085,5000
2023-05-24 15:12:44,61,B+1.0,25.3941,5000
2023-05-24 15:13:10,47,B+1.0,25.4433,5000
2023-05-24 15:13:25,29,B+1.0,25.2059,5000
2023-05-24 15:13:56,52,W+1.0,25.2928,5000
2023-05-24 15:14:30,59,B+1.0,25.3061,5000
2023-05-24 15:14:49,34,W+1.0,25.2019,5000
2023-05-24 15:15:18,51,B+1.0,25.1462,5000
2023-05-24 15:15:40,39,B+1.0,25.1463,5000
2023-05-24 15:16:08,48,W+1.0,25.1363,5000
2023-05-24 15:16:39,55,B+1.0,25.3168,5000
2023-05-24 15:17:04,46,W+1.0,25.127,5000
2023-05-24 15:17:25,41,B+1.0,25.1381,5000
2023-05-24 15:17:46,38,W+1.0,25.1091,5000
2023-05-24 15:18:15,50,W+1.0,25.0957,5000
2023-05-24 15:18:40,47,B+1.0,24.9793,5000
2023-05-24 15:19:23,74,W+1.0,25.26,5000
2023-05-24 15:19:58,60,W+1.0,25.3683,5000
2023-05-24 15:20:17,34,W+1.0,25.3203,5000
2023-05-24 15:20:40,42,W+1.0,25.2875,5000
2023-05-24 15:21:01,37,B+1.0,25.215,5000
2023-05-24 15:21:26,44,W+1.0,24.9873,5000
2023-05-24 15:21:48,40,W+1.0,25.0018,5000
2023-05-24 15:22:09,37,B+1.0,24.9233,5000
2023-05-24 15:22:47,69,B+1.0,24.9575,5000
2023-05-24 15:23:10,41,B+1.0,24.8444,5000
2023-05-24 15:23:31,37,B+1.0,24.8683,5000
2023-05-24 15:23:51,36,W+1.0,24.7514,5000
2023-05-24 15:25:29,50,W+1.0,24.7488,6000
2023-05-24 15:25:50,37,B+1.0,24.7722,6000
2023-05-24 15:26:16,47,B+1.0,24.8989,6000
2023-05-24 15:26:34,30,W+1.0,24.8025,6000
2023-05-24 15:26:58,42,W+1.0,24.7453,6000
2023-05-24 15:27:31,56,W+1.0,24.8803,6000
2023-05-24 15:27:55,42,W+1.0,24.8605,6000
2023-05-24 15:28:27,56,W+1.0,24.9169,6000
2023-05-24 15:28:48,40,W+1.0,24.9203,6000
2023-05-24 15:29:24,61,B+1.0,25.1379,6000
2023-05-24 15:30:02,64,W+1.0,25.2438,6000
2023-05-24 15:30:39,62,W+1.0,25.3387,6000
2023-05-24 15:30:55,27,B+1.0,25.2848,6000
2023-05-24 15:31:25,51,B+1.0,25.4115,6000
2023-05-24 15:31:48,39,B+1.0,25.418,6000
2023-05-24 15:32:21,56,W+1.0,25.5265,6000
2023-05-24 15:32:51,50,W+1.0,25.666,6000
2023-05-24 15:33:19,48,W+1.0,25.5728,6000
2023-05-24 15:33:46,49,B+1.0,25.5682,6000
2023-05-24 15:34:15,51,B+1.0,25.634,6000
2023-05-24 15:34:42,50,W+1.0,25.7049,6000
2023-05-24 15:35:17,57,B+1.0,25.7148,6000
2023-05-24 15:35:38,37,B+1.0,25.617,6000
2023-05-24 15:36:12,56,W+1.0,25.6837,6000
2023-05-24 15:36:31,32,W+1.0,25.6813,6000
2023-05-24 15:36:55,40,W+1.0,25.6306,6000
2023-05-24 15:37:09,26,W+1.0,25.4982,6000
2023-05-24 15:37:33,40,W+1.0,25.4544,6000
2023-05-24 15:38:05,54,W+1.0,25.5225,6000
2023-05-24 15:38:43,63,B+1.0,25.6781,6000
2023-05-24 15:38:58,26,W+1.0,25.5028,6000
2023-05-24 15:39:27,48,W+1.0,25.5489,6000
2023-05-24 15:39:48,36,W+1.0,25.6079,6000
2023-05-24 15:40:06,30,W+1.0,25.476,6000
2023-05-24 15:40:34,49,B+1.0,25.5407,6000
2023-05-24 15:40:57,41,B+1.0,25.6493,6000
2023-05-24 15:41:27,52,W+1.0,25.6932,6000
2023-05-24 15:41:51,44,W+1.0,25.7365,6000
2023-05-24 15:42:30,65,B+1.0,25.8185,6000
2023-05-24 15:42:55,43,B+1.0,25.8678,6000
2023-05-24 15:44:21,58,W+1.0,25.7182,7000
2023-05-24 15:44:34,28,W+1.0,25.6011,7000
2023-05-24 15:45:00,52,W+1.0,25.6251,7000
2023-05-24 15:45:18,37,B+1.0,25.4801,7000
2023-05-24 15:45:50,61,B+1.0,25.5921,7000
2023-05-24 15:46:20,55,B+1.0,25.7704,7000
2023-05-24 15:46:45,48,W+1.0,25.8227,7000
2023-05-24 15:47:16,59,B+1.0,25.8816,7000
2023-05-24 15:47:31,29,B+1.0,25.7184,7000
2023-05-24 15:47:46,28,W+1.0,25.6349,7000
2023-05-24 15:48:05,38,W+1.0,25.5811,7000
2023-05-24 15:48:22,32,W+1.0,25.4875,7000
2023-05-24 15:48:54,56,W+1.0,25.4347,7000
2023-05-24 15:49:15,40,W+1.0,25.5555,7000
2023-05-24 15:49:40,46,W+1.0,25.4941,7000
2023-05-24 15:50:01,38,W+1.0,25.5551,7000
2023-05-24 15:50:29,49,B+1.0,25.6742,7000
2023-05-24 15:50:50,40,W+1.0,25.6937,7000
2023-05-24 15:51:08,32,W+1.0,25.6993,7000
2023-05-24 15:51:34,49,B+1.0,25.7824,7000
2023-05-24 15:51:46,23,B+1.0,25.636,7000
2023-05-24 15:52:14,48,W+1.0,25.6001,7000
2023-05-24 15:52:41,47,B+1.0,25.6662,7000
2023-05-24 15:53:08,50,W+1.0,25.6929,7000
2023-05-24 15:53:37,57,B+1.0,25.621,7000
2023-05-24 15:53:59,42,W+1.0,25.6696,7000
2023-05-24 15:54:14,28,W+1.0,25.3704,7000
2023-05-24 15:54:34,38,W+1.0,25.3395,7000
2023-05-24 15:54:56,41,B+1.0,25.3092,7000
2023-05-24 15:55:19,43,B+1.0,25.391,7000
2023-05-24 15:55:43,43,B+1.0,25.3032,7000
2023-05-24 15:56:17,62,W+1.0,25.2976,7000
2023-05-24 15:56:36,32,W+1.0,25.218,7000
2023-05-24 15:57:06,54,W+1.0,25.3697,7000
2023-05-24 15:57:24,34,W+1.0,25.2442,7000
2023-05-24 15:57:57,61,B+1.0,25.2356,7000
2023-05-24 15:58:20,43,B+1.0,25.2787,7000
2023-05-24 15:58:38,32,W+1.0,25.1647,7000
2023-05-24 15:59:04,47,B+1.0,25.1979,7000
2023-05-24 15:59:30,49,B+1.0,25.192,7000
2023-05-24 16:00:00,56,W+1.0,25.175,7000
2023-05-24 16:00:32,55,B+1.0,25.2503,7000
2023-05-24 16:01:53,35,B+1.0,25.1928,8000
2023-05-24 16:02:29,63,B+1.0,25.2654,8000
2023-05-24 16:02:42,25,B+1.0,25.1507,8000
2023-05-24 16:03:02,37,B+1.0,24.924,8000
2023-05-24 16:03:22,34,W+1.0,24.761,8000
2023-05-24 16:03:45,41,B+1.0,24.8091,8000
2023-05-24 16:04:04,36,W+1.0,24.7616,8000
2023-05-24 16:04:23,34,W+1.0,24.7517,8000
2023-05-24 16:04:57,59,B+1.0,24.8355,8000
2023-05-24 16:05:14,32,W+1.0,24.7847,8000
2023-05-24 16:05:38,43,B+1.0,24.8199,8000
2023-05-24 16:05:56,35,B+1.0,24.6182,8000
2023-05-24 16:06:19,41,B+1.0,24.6179,8000
2023-05-24 16:06:52,54,W+1.0,24.7336,8000
2023-05-24 16:07:11,34,W+1.0,24.7228,8000
2023-05-24 16:07:42,57,B+1.0,24.7727,8000
2023-05-24 16:08:08,48,W+1.0,24.742,8000
2023-05-24 16:08:22,27,B+1.0,24.6731,8000
2023-05-24 16:08:44,39,B+1.0,24.6344,8000
2023-05-24 16:09:03,34,W+1.0,24.6461,8000
2023-05-24 16:09:17,26,W+1.0,24.5425,8000
2023-05-24 16:09:32,29,B+1.0,24.3622,8000
2023-05-24 16:09:46,26,W+1.0,24.2727,8000
2023-05-24 16:10:00,26,W+1.0,24.0893,8000
2023-05-24 16:10:18,32,W+1.0,24.0531,8000
2023-05-24 16:10:59,78,W+1.0,24.1033,8000
2023-05-24 16:11:21,39,B+1.0,23.9474,8000
2023-05-24 16:11:39,33,B+1.0,23.7548,8000
2023-05-24 16:11:57,33,B+1.0,23.7834,8000
2023-05-24 16:12:24,47,B+1.0,23.7505,8000
2023-05-24 16:12:53,53,B+1.0,23.8083,8000
2023-05-24 16:13:22,53,B+1.0,23.7652,8000
2023-05-24 16:13:39,31,B+1.0,23.6275,8000
2023-05-24 16:14:04,45,B+1.0,23.5974,8000
2023-05-24 16:14:21,31,B+1.0,23.5036,8000
2023-05-24 16:14:37,30,W+1.0,23.3738,8000
2023-05-24 16:14:53,30,W+1.0,23.2594,8000
2023-05-24 16:15:18,46,W+1.0,23.1634,8000
2023-05-24 16:15:36,31,B+1.0,23.1327,8000
2023-05-24 16:16:12,61,B+1.0,23.1559,8000
2023-05-24 16:16:29,30,W+1.0,23.1295,8000
2023-05-24 16:16:47,33,B+1.0,23.0764,8000
2023-05-24 16:17:15,52,W+1.0,23.2135,8000
2023-05-24 16:18:37,38,W+1.0,23.1344,9000
2023-05-24 16:18:54,33,B+1.0,22.9146,9000
2023-05-24 16:19:11,32,W+1.0,22.9405,9000
2023-05-24 16:19:31,36,W+1.0,22.8476,9000
2023-05-24 16:19:55,41,B+1.0,22.8768,9000
2023-05-24 16:20:08,24,W+1.0,22.834,9000
2023-05-24 16:20:30,38,W+1.0,22.7651,9000
2023-05-24 16:20:48,33,B+1.0,22.7228,9000
2023-05-24 16:20:59,20,W+1.0,22.5336,9000
2023-05-24 16:21:33,60,W+1.0,22.6262,9000
2023-05-24 16:21:54,39,B+1.0,22.4481,9000
2023-05-24 16:22:12,33,B+1.0,22.3774,9000
2023-05-24 16:22:29,35,B+1.0,22.4274,9000
2023-05-24 16:22:58,55,B+1.0,22.386,9000
2023-05-24 16:23:14,32,W+1.0,22.4153,9000
2023-05-24 16:23:26,24,W+1.0,22.2746,9000
2023-05-24 16:23:48,40,W+1.0,22.3061,9000
2023-05-24 16:24:08,40,W+1.0,22.1911,9000
2023-05-24 16:24:24,31,B+1.0,22.0627,9000
2023-05-24 16:24:52,47,B+1.0,22.0812,9000
2023-05-24 16:25:07,28,W+1.0,21.9188,9000
2023-05-24 16:25:29,39,B+1.0,21.9977,9000
2023-05-24 16:25:42,23,B+1.0,21.979,9000
2023-05-24 16:25:54,22,W+1.0,21.9084,9000
2023-05-24 16:26:30,63,B+1.0,22.0963,9000
2023-05-24 16:26:40,18,W+1.0,21.879,9000
2023-05-24 16:27:01,38,W+1.0,21.8661,9000
2023-05-24 16:27:31,52,W+1.0,21.9194,9000
2023-05-24 16:27:47,29,B+1.0,21.877,9000
2023-05-24 16:28:08,36,W+1.0,21.8032,9000
2023-05-24 16:28:25,31,B+1.0,21.7626,9000
2023-05-24 16:28:35,20,W+1.0,21.6927,9000
2023-05-24 16:28:52,31,B+1.0,21.5947,9000
2023-05-24 16:29:08,32,W+1.0,21.6342,9000
2023-05-24 16:29:34,46,W+1.0,21.6175,9000
2023-05-24 16:30:19,75,B+1.0,21.8008,9000
2023-05-24 16:30:37,31,B+1.0,21.7093,9000
2023-05-24 16:30:57,34,W+1.0,21.6152,9000
2023-05-24 16:31:12,26,W+1.0,21.5396,9000
2023-05-24 16:31:34,37,B+1.0,21.6124,9000
2023-05-24 16:31:53,35,B+1.0,21.599,9000
2023-05-24 16:32:00,15,B+1.0,21.4564,9000
2023-05-24 16:33:15,30,W+1.0,21.3474,10000
2023-05-24 16:33:36,40,W+1.0,21.2112,10000
2023-05-24 16:33:55,38,W+1.0,21.2221,10000
2023-05-24 16:34:05,22,W+1.0,21.0168,10000
2023-05-24 16:34:18,28,W+1.0,20.9609,10000
2023-05-24 16:34:36,39,B+1.0,20.815,10000
2023-05-24 16:34:48,27,B+1.0,20.703,10000
2023-05-24 16:34:57,19,B+1.0,20.6097,10000
2023-05-24 16:35:05,17,B+1.0,20.4409,10000
2023-05-24 16:35:25,42,W+1.0,20.3693,10000
2023-05-24 16:35:45,43,B+1.0,20.2717,10000
2023-05-24 16:36:00,31,B+1.0,20.0988,10000
2023-05-24 16:36:11,25,B+1.0,20.0454,10000
2023-05-24 16:36:17,13,B+1.0,19.903,10000
2023-05-24 16:36:30,31,B+1.0,19.6765,10000
2023-05-24 16:36:51,48,W+1.0,19.7527,10000
2023-05-24 16:37:05,30,W+1.0,19.6862,10000
2023-05-24 16:37:31,51,B+1.0,19.756,10000
2023-05-24 16:37:46,31,B+1.0,19.6706,10000
2023-05-24 16:38:00,30,W+1.0,19.6196,10000
2023-05-24 16:38:17,38,W+1.0,19.6019,10000
2023-05-24 16:38:43,51,B+1.0,19.5263,10000
2023-05-24 16:38:55,26,W+1.0,19.4687,10000
2023-05-24 16:39:28,63,B+1.0,19.5601,10000
2023-05-24 16:39:45,39,B+1.0,19.549,10000
2023-05-24 16:39:57,26,W+1.0,19.4352,10000
2023-05-24 16:40:10,30,W+1.0,19.2484,10000
2023-05-24 16:40:29,42,W+1.0,19.2475,10000
2023-05-24 16:40:43,28,W+1.0,19.0708,10000
2023-05-24 16:41:02,39,B+1.0,19.0105,10000
2023-05-24 16:41:13,22,W+1.0,18.9692,10000
2023-05-24 16:41:24,23,B+1.0,18.8644,10000
2023-05-24 16:41:36,27,B+1.0,18.7978,10000
2023-05-24 16:41:56,37,B+1.0,18.8502,10000
2023-05-24 16:42:19,48,W+1.0,18.9329,10000
2023-05-24 16:42:34,34,W+1.0,18.937,10000
2023-05-24 16:42:45,24,W+1.0,18.9106,10000
2023-05-24 16:42:54,19,B+1.0,18.8236,10000
2023-05-24 16:43:06,26,W+1.0,18.5288,10000
2023-05-24 16:43:17,24,W+1.0,18.4272,10000
2023-05-24 16:43:32,30,W+1.0,18.3874,10000
2023-05-24 16:43:50,40,W+1.0,18.385,10000
2023-05-24 16:44:08,36,W+1.0,18.3,10000
2023-05-24 16:44:22,28,W+1.0,18.1451,10000
2023-05-24 16:45:33,47,B+1.0,18.0436,11000
2023-05-24 16:45:53,39,B+1.0,17.994,11000
2023-05-24 16:46:04,23,B+1.0,17.9301,11000
2023-05-24 16:46:15,22,W+1.0,17.8841,11000
2023-05-24 16:46:31,31,B+1.0,17.8804,11000
2023-05-24 16:46:43,25,B+1.0,17.7515,11000
2023-05-24 16:46:58,30,W+1.0,17.7199,11000
2023-05-24 16:47:06,18,W+1.0,17.4421,11000
2023-05-24 16:47:21,30,W+1.0,17.4238,11000
2023-05-24 16:47:30,20,W+1.0,17.3331,11000
2023-05-24 16:47:41,21,B+1.0,17.1627,11000
2023-05-24 16:47:53,23,B+1.0,17.0055,11000
2023-05-24 16:48:03,21,B+1.0,16.9096,11000
2023-05-24 16:48:22,37,B+1.0,16.9264,11000
2023-05-24 16:48:35,26,W+1.0,16.8872,11000
2023-05-24 16:48:51,31,B+1.0,16.8557,11000
2023-05-24 16:49:16,51,B+1.0,16.8638,11000
2023-05-24 16:49:30,26,W+1.0,16.8624,11000
2023-05-24 16:49:40,24,W+1.0,16.7495,11000
2023-05-24 16:49:53,28,W+1.0,16.6943,11000
2023-05-24 16:50:06,27,B+1.0,16.7157,11000
2023-05-24 16:50:19,28,W+1.0,16.5133,11000
2023-05-24 16:50:33,29,B+1.0,16.4406,11000
2023-05-24 16:50:48,28,W+1.0,16.4124,11000
