datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:50:22,66,W+1.0,27.5188,4000
2023-05-24 14:50:51,57,B+1.0,27.4293,4000
2023-05-24 14:51:05,28,W+1.0,27.2816,4000
2023-05-24 14:51:21,30,W+1.0,27.1955,4000
2023-05-24 14:51:38,34,W+1.0,27.1938,4000
2023-05-24 14:52:11,61,B+1.0,27.254,4000
2023-05-24 14:52:44,62,W+1.0,27.1882,4000
2023-05-24 14:53:03,41,B+1.0,27.0575,4000
2023-05-24 14:53:22,38,W+1.0,26.9336,4000
2023-05-24 14:53:51,53,B+1.0,26.9508,4000
2023-05-24 14:54:19,57,B+1.0,27.1597,4000
2023-05-24 14:54:43,44,W+1.0,27.1248,4000
2023-05-24 14:55:00,34,W+1.0,27.013,4000
2023-05-24 14:55:27,51,B+1.0,27.006,4000
2023-05-24 14:55:57,57,B+1.0,26.8663,4000
2023-05-24 14:56:14,33,B+1.0,26.6407,4000
2023-05-24 14:56:44,57,B+1.0,26.5178,4000
2023-05-24 14:57:23,77,B+1.0,26.58,4000
2023-05-24 14:57:40,35,B+1.0,26.4696,4000
2023-05-24 14:57:58,34,W+1.0,26.3044,4000
2023-05-24 14:58:16,38,W+1.0,26.0769,4000
2023-05-24 14:58:47,60,W+1.0,26.0858,4000
2023-05-24 14:59:04,34,W+1.0,25.9598,4000
2023-05-24 14:59:26,41,B+1.0,25.847,4000
2023-05-24 14:59:51,49,B+1.0,25.8699,4000
2023-05-24 15:00:10,38,W+1.0,25.757,4000
2023-05-24 15:00:27,32,W+1.0,25.681,4000
2023-05-24 15:00:40,27,B+1.0,25.5087,4000
2023-05-24 15:01:09,56,W+1.0,25.5543,4000
2023-05-24 15:01:29,41,B+1.0,25.4936,4000
2023-05-24 15:01:53,46,W+1.0,25.56,4000
2023-05-24 15:02:10,34,W+1.0,25.4195,4000
2023-05-24 15:02:32,42,W+1.0,25.4335,4000
2023-05-24 15:02:50,35,B+1.0,25.2726,4000
2023-05-24 15:03:09,39,B+1.0,25.1325,4000
2023-05-24 15:03:44,69,B+1.0,25.2412,4000
2023-05-24 15:04:06,43,B+1.0,25.1292,4000
2023-05-24 15:04:28,46,W+1.0,25.0536,4000
2023-05-24 15:04:46,38,W+1.0,24.8906,4000
2023-05-24 15:06:11,41,B+1.0,24.7637,5000
2023-05-24 15:06:38,55,B+1.0,24.5167,5000
2023-05-24 15:07:02,42,W+1.0,24.4961,5000
2023-05-24 15:07:31,49,B+1.0,24.4988,5000
2023-05-24 15:07:55,43,B+1.0,24.5749,5000
2023-05-24 15:08:15,36,W+1.0,24.5449,5000
2023-05-24 15:08:44,54,W+1.0,24.6821,5000
2023-05-24 15:09:07,39,B+1.0,24.7511,5000
2023-05-24 15:09:31,46,W+1.0,24.7465,5000
2023-05-24 15:09:48,31,B+1.0,24.611,5000
2023-05-24 15:10:06,33,B+1.0,24.4623,5000
2023-05-24 15:10:28,41,B+1.0,24.4312,5000
2023-05-24 15:10:47,33,B+1.0,24.4627,5000
2023-05-24 15:11:17,55,B+1.0,24.5262,5000
2023-05-24 15:11:40,41,B+1.0,24.5434,5000
2023-05-24 15:12:20,70,W+1.0,24.617,5000
2023-05-24 15:12:37,31,B+1.0,24.5945,5000
2023-05-24 15:13:02,45,B+1.0,24.4983,5000
2023-05-24 15:13:21,35,B+1.0,24.3172,5000
2023-05-24 15:13:48,48,W+1.0,24.3319,5000
2023-05-24 15:14:09,39,B+1.0,24.2959,5000
2023-05-24 15:14:43,63,B+1.0,24.41,5000
2023-05-24 15:15:31,83,B+1.0,24.462,5000
2023-05-24 15:15:52,42,W+1.0,24.3816,5000
2023-05-24 15:16:18,48,W+1.0,24.3863,5000
2023-05-24 15:16:38,38,W+1.0,24.4594,5000
2023-05-24 15:17:12,61,B+1.0,24.6022,5000
2023-05-24 15:17:34,39,B+1.0,24.6101,5000
2023-05-24 15:18:06,58,W+1.0,24.7718,5000
2023-05-24 15:18:30,44,W+1.0,24.7759,5000
2023-05-24 15:18:53,41,B+1.0,24.6947,5000
2023-05-24 15:19:10,31,B+1.0,24.4123,5000
2023-05-24 15:19:37,48,W+1.0,24.396,5000
2023-05-24 15:20:05,52,W+1.0,24.439,5000
2023-05-24 15:20:29,43,B+1.0,24.4063,5000
2023-05-24 15:20:53,45,B+1.0,24.4384,5000
2023-05-24 15:21:13,34,W+1.0,24.2727,5000
2023-05-24 15:21:44,54,W+1.0,24.1858,5000
2023-05-24 15:22:07,43,B+1.0,24.1406,5000
2023-05-24 15:22:33,48,W+1.0,24.1527,5000
2023-05-24 15:23:04,59,B+1.0,24.354,5000
2023-05-24 15:23:22,34,W+1.0,24.1003,5000
2023-05-24 15:23:51,53,B+1.0,24.1477,5000
2023-05-24 15:24:04,23,B+1.0,23.9887,5000
2023-05-24 15:25:21,39,B+1.0,23.8591,6000
2023-05-24 15:25:46,43,B+1.0,23.7558,6000
2023-05-24 15:26:08,42,W+1.0,23.662,6000
2023-05-24 15:26:34,47,B+1.0,23.743,6000
2023-05-24 15:26:53,36,W+1.0,23.8293,6000
2023-05-24 15:27:10,30,W+1.0,23.7952,6000
2023-05-24 15:27:37,50,W+1.0,23.8425,6000
2023-05-24 15:28:04,49,B+1.0,23.8897,6000
2023-05-24 15:28:21,32,W+1.0,23.7381,6000
2023-05-24 15:28:46,48,W+1.0,23.7101,6000
2023-05-24 15:29:06,39,B+1.0,23.7672,6000
2023-05-24 15:29:17,20,W+1.0,23.676,6000
2023-05-24 15:29:33,30,W+1.0,23.4912,6000
2023-05-24 15:29:57,47,B+1.0,23.545,6000
2023-05-24 15:30:13,30,W+1.0,23.4014,6000
2023-05-24 15:30:43,53,B+1.0,23.3581,6000
2023-05-24 15:31:02,37,B+1.0,23.2602,6000
2023-05-24 15:31:26,45,B+1.0,23.3592,6000
2023-05-24 15:31:53,51,B+1.0,23.4682,6000
2023-05-24 15:32:21,52,W+1.0,23.5764,6000
2023-05-24 15:32:48,51,B+1.0,23.522,6000
2023-05-24 15:33:15,49,B+1.0,23.4627,6000
2023-05-24 15:33:40,44,W+1.0,23.5142,6000
2023-05-24 15:34:04,48,W+1.0,23.5783,6000
2023-05-24 15:34:28,44,W+1.0,23.5232,6000
2023-05-24 15:34:34,12,W+1.0,23.2985,6000
2023-05-24 15:34:58,45,B+1.0,23.3031,6000
2023-05-24 15:35:18,38,W+1.0,23.3282,6000
2023-05-24 15:35:55,69,B+1.0,23.4289,6000
2023-05-24 15:36:13,34,W+1.0,23.3087,6000
2023-05-24 15:36:45,59,B+1.0,23.4645,6000
2023-05-24 15:37:07,41,B+1.0,23.3813,6000
2023-05-24 15:37:42,64,W+1.0,23.3486,6000
2023-05-24 15:38:14,59,B+1.0,23.4961,6000
2023-05-24 15:38:45,57,B+1.0,23.6233,6000
2023-05-24 15:39:11,50,W+1.0,23.6983,6000
2023-05-24 15:39:31,36,W+1.0,23.589,6000
2023-05-24 15:39:57,47,B+1.0,23.6742,6000
2023-05-24 15:40:15,34,W+1.0,23.6415,6000
2023-05-24 15:40:30,29,B+1.0,23.5382,6000
2023-05-24 15:40:59,55,B+1.0,23.6328,6000
2023-05-24 15:41:09,20,W+1.0,23.5765,6000
2023-05-24 15:41:37,52,W+1.0,23.7194,6000
2023-05-24 15:41:51,27,B+1.0,23.5719,6000
2023-05-24 15:42:20,52,W+1.0,23.6567,6000
2023-05-24 15:42:44,46,W+1.0,23.6634,6000
2023-05-24 15:44:08,35,B+1.0,23.6822,7000
2023-05-24 15:44:39,53,B+1.0,23.8167,7000
2023-05-24 15:45:09,54,W+1.0,23.9259,7000
2023-05-24 15:45:28,34,W+1.0,23.762,7000
2023-05-24 15:45:52,41,B+1.0,23.7832,7000
2023-05-24 15:46:17,43,B+1.0,23.8157,7000
2023-05-24 15:46:40,40,W+1.0,23.8526,7000
2023-05-24 15:47:07,48,W+1.0,23.9594,7000
2023-05-24 15:47:24,32,W+1.0,23.8945,7000
2023-05-24 15:48:00,62,W+1.0,23.9766,7000
2023-05-24 15:48:24,44,W+1.0,23.9792,7000
2023-05-24 15:48:44,34,W+1.0,23.8911,7000
2023-05-24 15:49:14,53,B+1.0,23.9499,7000
2023-05-24 15:49:35,38,W+1.0,23.9561,7000
2023-05-24 15:49:59,43,B+1.0,23.9076,7000
2023-05-24 15:50:13,24,W+1.0,23.8217,7000
2023-05-24 15:50:37,43,B+1.0,23.8181,7000
2023-05-24 15:51:02,44,W+1.0,23.905,7000
2023-05-24 15:51:24,40,W+1.0,23.9455,7000
2023-05-24 15:51:58,59,B+1.0,24.0605,7000
2023-05-24 15:52:37,63,B+1.0,24.26,7000
2023-05-24 15:53:00,42,W+1.0,24.1872,7000
2023-05-24 15:53:27,46,W+1.0,24.2317,7000
2023-05-24 15:53:50,42,W+1.0,24.0657,7000
2023-05-24 15:54:27,61,B+1.0,24.2583,7000
2023-05-24 15:54:47,35,B+1.0,24.2143,7000
2023-05-24 15:55:02,27,B+1.0,24.1672,7000
2023-05-24 15:55:43,71,B+1.0,24.3149,7000
2023-05-24 15:56:11,47,B+1.0,24.382,7000
2023-05-24 15:56:29,32,W+1.0,24.2138,7000
2023-05-24 15:57:13,72,W+1.0,24.1743,7000
2023-05-24 15:57:31,32,W+1.0,24.1478,7000
2023-05-24 15:57:41,17,B+1.0,23.9823,7000
2023-05-24 15:58:23,71,B+1.0,24.2078,7000
2023-05-24 15:58:43,35,B+1.0,24.0733,7000
2023-05-24 15:59:01,31,B+1.0,24.0308,7000
2023-05-24 15:59:17,27,B+1.0,23.8681,7000
2023-05-24 15:59:45,48,W+1.0,23.9081,7000
2023-05-24 16:00:12,45,B+1.0,23.9495,7000
2023-05-24 16:00:41,49,B+1.0,24.0671,7000
2023-05-24 16:01:59,46,W+1.0,24.0389,8000
2023-05-24 16:02:24,43,B+1.0,24.0565,8000
2023-05-24 16:02:48,39,B+1.0,24.0423,8000
2023-05-24 16:03:18,52,W+1.0,24.1577,8000
2023-05-24 16:03:53,60,W+1.0,24.1923,8000
2023-05-24 16:04:28,59,B+1.0,24.3083,8000
2023-05-24 16:04:49,37,B+1.0,24.2631,8000
2023-05-24 16:05:29,62,W+1.0,24.3496,8000
2023-05-24 16:05:45,27,B+1.0,24.3262,8000
2023-05-24 16:06:05,35,B+1.0,24.2349,8000
2023-05-24 16:06:26,37,B+1.0,24.3251,8000
2023-05-24 16:06:55,51,B+1.0,24.46,8000
2023-05-24 16:07:26,52,W+1.0,24.5608,8000
2023-05-24 16:07:44,33,B+1.0,24.4945,8000
2023-05-24 16:07:58,25,B+1.0,24.4132,8000
2023-05-24 16:08:14,28,W+1.0,24.3178,8000
2023-05-24 16:08:39,43,B+1.0,24.3683,8000
2023-05-24 16:08:54,27,B+1.0,24.3544,8000
2023-05-24 16:09:31,63,B+1.0,24.4441,8000
2023-05-24 16:09:54,39,B+1.0,24.4114,8000
2023-05-24 16:10:24,50,W+1.0,24.5402,8000
2023-05-24 16:10:51,46,W+1.0,24.5672,8000
2023-05-24 16:11:12,35,B+1.0,24.5648,8000
2023-05-24 16:11:32,37,B+1.0,24.6666,8000
2023-05-24 16:11:55,40,W+1.0,24.7376,8000
2023-05-24 16:12:19,41,B+1.0,24.7251,8000
2023-05-24 16:12:46,47,B+1.0,24.8368,8000
2023-05-24 16:13:03,30,W+1.0,24.7104,8000
2023-05-24 16:13:25,39,B+1.0,24.7408,8000
2023-05-24 16:13:46,37,B+1.0,24.7054,8000
2023-05-24 16:14:08,39,B+1.0,24.6635,8000
2023-05-24 16:14:39,52,W+1.0,24.6902,8000
2023-05-24 16:15:07,49,B+1.0,24.6997,8000
2023-05-24 16:15:32,44,W+1.0,24.6847,8000
2023-05-24 16:15:57,43,B+1.0,24.6794,8000
2023-05-24 16:16:10,25,B+1.0,24.5699,8000
2023-05-24 16:16:38,49,B+1.0,24.618,8000
2023-05-24 16:17:07,47,B+1.0,24.84,8000
2023-05-24 16:18:40,39,B+1.0,24.9243,9000
2023-05-24 16:19:02,38,W+1.0,24.7701,9000
2023-05-24 16:19:19,33,B+1.0,24.7632,9000
2023-05-24 16:19:42,43,B+1.0,24.6741,9000
2023-05-24 16:19:59,27,B+1.0,24.6179,9000
2023-05-24 16:20:13,25,B+1.0,24.4026,9000
2023-05-24 16:20:48,59,B+1.0,24.4362,9000
2023-05-24 16:21:06,34,W+1.0,24.3114,9000
2023-05-24 16:21:22,28,W+1.0,24.2085,9000
2023-05-24 16:21:42,37,B+1.0,24.2139,9000
2023-05-24 16:22:10,47,B+1.0,24.2309,9000
2023-05-24 16:22:29,35,B+1.0,24.2392,9000
2023-05-24 16:22:47,32,W+1.0,24.2723,9000
2023-05-24 16:22:58,20,W+1.0,24.0929,9000
2023-05-24 16:23:17,35,B+1.0,24.1818,9000
2023-05-24 16:23:36,34,W+1.0,24.0942,9000
2023-05-24 16:23:59,40,W+1.0,24.1782,9000
2023-05-24 16:24:13,25,B+1.0,24.0344,9000
2023-05-24 16:24:34,39,B+1.0,24.0011,9000
2023-05-24 16:24:52,32,W+1.0,23.9755,9000
2023-05-24 16:25:06,26,W+1.0,23.9143,9000
2023-05-24 16:25:17,19,B+1.0,23.7012,9000
2023-05-24 16:25:30,24,W+1.0,23.538,9000
2023-05-24 16:26:01,52,W+1.0,23.6595,9000
2023-05-24 16:26:23,38,W+1.0,23.6363,9000
2023-05-24 16:26:35,22,W+1.0,23.5089,9000
2023-05-24 16:26:48,23,B+1.0,23.4146,9000
2023-05-24 16:27:12,42,W+1.0,23.3773,9000
2023-05-24 16:27:38,46,W+1.0,23.4694,9000
2023-05-24 16:27:55,32,W+1.0,23.2847,9000
2023-05-24 16:28:12,30,W+1.0,23.2122,9000
2023-05-24 16:28:22,18,W+1.0,23.1082,9000
2023-05-24 16:28:38,27,B+1.0,22.9628,9000
2023-05-24 16:28:53,27,B+1.0,22.9087,9000
2023-05-24 16:29:10,31,B+1.0,22.8367,9000
2023-05-24 16:29:20,19,B+1.0,22.8047,9000
2023-05-24 16:29:34,26,W+1.0,22.7015,9000
2023-05-24 16:29:52,32,W+1.0,22.6226,9000
2023-05-24 16:30:11,34,W+1.0,22.5974,9000
2023-05-24 16:30:30,34,W+1.0,22.4476,9000
2023-05-24 16:30:51,39,B+1.0,22.2738,9000
2023-05-24 16:31:06,28,W+1.0,22.1884,9000
2023-05-24 16:31:20,26,W+1.0,22.0575,9000
2023-05-24 16:31:35,27,B+1.0,21.9769,9000
2023-05-24 16:31:57,38,W+1.0,21.8276,9000
2023-05-24 16:33:16,31,B+1.0,21.8246,10000
2023-05-24 16:33:31,30,W+1.0,21.564,10000
2023-05-24 16:33:41,20,W+1.0,21.3854,10000
2023-05-24 16:34:05,44,W+1.0,21.4476,10000
2023-05-24 16:34:23,33,B+1.0,21.184,10000
2023-05-24 16:34:37,28,W+1.0,21.1421,10000
2023-05-24 16:34:52,28,W+1.0,21.197,10000
2023-05-24 16:35:16,46,W+1.0,21.0127,10000
2023-05-24 16:35:32,32,W+1.0,20.9748,10000
2023-05-24 16:35:50,33,B+1.0,20.9693,10000
2023-05-24 16:36:09,38,W+1.0,21.0072,10000
2023-05-24 16:36:26,35,B+1.0,20.8915,10000
2023-05-24 16:36:44,35,B+1.0,20.8047,10000
2023-05-24 16:37:04,39,B+1.0,20.714,10000
2023-05-24 16:37:21,33,B+1.0,20.6246,10000
2023-05-24 16:37:34,27,B+1.0,20.4901,10000
2023-05-24 16:37:52,33,B+1.0,20.424,10000
2023-05-24 16:38:02,20,W+1.0,20.2889,10000
2023-05-24 16:38:25,42,W+1.0,20.2117,10000
2023-05-24 16:38:42,31,B+1.0,20.0317,10000
2023-05-24 16:38:55,25,B+1.0,19.8142,10000
2023-05-24 16:39:13,32,W+1.0,19.7766,10000
2023-05-24 16:39:30,33,B+1.0,19.5574,10000
2023-05-24 16:39:44,25,B+1.0,19.5347,10000
2023-05-24 16:40:04,35,B+1.0,19.5369,10000
2023-05-24 16:40:20,33,B+1.0,19.4833,10000
2023-05-24 16:40:37,31,B+1.0,19.3553,10000
2023-05-24 16:40:51,29,B+1.0,19.1888,10000
2023-05-24 16:41:04,26,W+1.0,19.1455,10000
2023-05-24 16:41:20,29,B+1.0,19.1584,10000
2023-05-24 16:41:30,19,B+1.0,19.0952,10000
2023-05-24 16:41:46,32,W+1.0,19.0145,10000
2023-05-24 16:42:10,48,W+1.0,19.1049,10000
2023-05-24 16:42:43,57,B+1.0,19.0634,10000
2023-05-24 16:43:04,41,B+1.0,19.0445,10000
2023-05-24 16:43:16,24,W+1.0,18.8713,10000
2023-05-24 16:43:29,24,W+1.0,18.7229,10000
2023-05-24 16:43:51,42,W+1.0,18.734,10000
2023-05-24 16:44:15,49,B+1.0,18.7691,10000
2023-05-24 16:45:26,38,W+1.0,18.6265,11000
2023-05-24 16:45:39,24,W+1.0,18.4842,11000
2023-05-24 16:45:57,33,B+1.0,18.502,11000
2023-05-24 16:46:17,36,W+1.0,18.4716,11000
2023-05-24 16:46:27,21,B+1.0,18.3747,11000
2023-05-24 16:46:34,13,B+1.0,18.2189,11000
2023-05-24 16:46:46,24,W+1.0,18.0252,11000
2023-05-24 16:47:04,33,B+1.0,17.926,11000
2023-05-24 16:47:25,39,B+1.0,17.8804,11000
2023-05-24 16:47:47,42,W+1.0,17.8625,11000
2023-05-24 16:48:15,50,W+1.0,18.0012,11000
2023-05-24 16:48:24,19,B+1.0,17.8159,11000
2023-05-24 16:48:42,32,W+1.0,17.711,11000
2023-05-24 16:49:12,55,B+1.0,17.7136,11000
2023-05-24 16:49:26,28,W+1.0,17.6249,11000
2023-05-24 16:49:36,21,B+1.0,17.5094,11000
2023-05-24 16:49:53,33,B+1.0,17.4994,11000
