datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:53:09,46,W+1.0,27.8835,4000
2023-05-24 14:53:32,44,W+1.0,27.9215,4000
2023-05-24 14:53:54,42,W+1.0,27.8773,4000
2023-05-24 14:54:17,41,B+1.0,27.747,4000
2023-05-24 14:54:55,68,W+1.0,27.8373,4000
2023-05-24 14:55:10,29,B+1.0,27.6883,4000
2023-05-24 14:55:24,28,W+1.0,27.5195,4000
2023-05-24 14:55:41,32,W+1.0,27.44,4000
2023-05-24 14:56:04,42,W+1.0,27.2189,4000
2023-05-24 14:56:46,79,B+1.0,27.3238,4000
2023-05-24 14:57:22,63,B+1.0,27.1799,4000
2023-05-24 14:57:42,40,W+1.0,27.123,4000
2023-05-24 14:57:53,21,B+1.0,26.858,4000
2023-05-24 14:58:16,42,W+1.0,26.7465,4000
2023-05-24 14:58:46,54,W+1.0,26.6959,4000
2023-05-24 14:59:07,37,B+1.0,26.6682,4000
2023-05-24 14:59:28,42,W+1.0,26.4657,4000
2023-05-24 14:59:53,45,B+1.0,26.5102,4000
2023-05-24 15:00:27,67,B+1.0,26.4283,4000
2023-05-24 15:00:43,29,B+1.0,26.3167,4000
2023-05-24 15:01:08,48,W+1.0,26.2394,4000
2023-05-24 15:01:39,56,W+1.0,26.1512,4000
2023-05-24 15:02:07,51,B+1.0,26.0904,4000
2023-05-24 15:02:33,51,B+1.0,26.0461,4000
2023-05-24 15:03:18,84,W+1.0,26.2878,4000
2023-05-24 15:03:51,62,W+1.0,26.3196,4000
2023-05-24 15:04:18,52,W+1.0,26.3914,4000
2023-05-24 15:04:43,44,W+1.0,26.2228,4000
2023-05-24 15:06:16,56,W+1.0,26.2135,5000
2023-05-24 15:06:40,46,W+1.0,26.2575,5000
2023-05-24 15:07:19,72,W+1.0,26.4331,5000
2023-05-24 15:07:33,27,B+1.0,26.3732,5000
2023-05-24 15:08:01,50,W+1.0,26.3238,5000
2023-05-24 15:08:19,32,W+1.0,26.2272,5000
2023-05-24 15:08:49,54,W+1.0,26.214,5000
2023-05-24 15:09:05,32,W+1.0,26.1812,5000
2023-05-24 15:09:27,42,W+1.0,26.1469,5000
2023-05-24 15:09:55,50,W+1.0,26.2223,5000
2023-05-24 15:10:21,47,B+1.0,26.2666,5000
2023-05-24 15:10:47,46,W+1.0,26.1864,5000
2023-05-24 15:11:09,41,B+1.0,26.153,5000
2023-05-24 15:11:18,18,W+1.0,25.9294,5000
2023-05-24 15:11:45,50,W+1.0,25.9466,5000
2023-05-24 15:12:12,50,W+1.0,26.0536,5000
2023-05-24 15:12:35,44,W+1.0,26.0327,5000
2023-05-24 15:12:49,27,B+1.0,25.8037,5000
2023-05-24 15:13:15,51,B+1.0,25.8374,5000
2023-05-24 15:13:48,61,B+1.0,25.895,5000
2023-05-24 15:14:14,47,B+1.0,25.8226,5000
2023-05-24 15:14:33,36,W+1.0,25.7168,5000
2023-05-24 15:14:56,42,W+1.0,25.7383,5000
2023-05-24 15:15:33,67,B+1.0,25.8819,5000
2023-05-24 15:16:03,53,B+1.0,25.9781,5000
2023-05-24 15:16:37,63,B+1.0,26.0857,5000
2023-05-24 15:17:12,65,B+1.0,26.107,5000
2023-05-24 15:17:32,36,W+1.0,26.0612,5000
2023-05-24 15:17:55,41,B+1.0,25.9482,5000
2023-05-24 15:18:09,29,B+1.0,25.6895,5000
2023-05-24 15:18:25,33,B+1.0,25.7121,5000
2023-05-24 15:18:51,47,B+1.0,25.6105,5000
2023-05-24 15:19:09,34,W+1.0,25.5237,5000
2023-05-24 15:19:40,59,B+1.0,25.5324,5000
2023-05-24 15:19:54,28,W+1.0,25.5784,5000
2023-05-24 15:20:22,51,B+1.0,25.647,5000
2023-05-24 15:20:43,40,W+1.0,25.598,5000
2023-05-24 15:21:08,44,W+1.0,25.6914,5000
2023-05-24 15:21:38,57,B+1.0,25.7262,5000
2023-05-24 15:22:15,66,W+1.0,25.8129,5000
2023-05-24 15:22:46,55,B+1.0,25.844,5000
2023-05-24 15:23:11,46,W+1.0,25.7762,5000
2023-05-24 15:23:22,20,W+1.0,25.52,5000
2023-05-24 15:23:44,39,B+1.0,25.43,5000
2023-05-24 15:25:37,63,B+1.0,25.5112,6000
2023-05-24 15:25:53,31,B+1.0,25.3012,6000
2023-05-24 15:26:08,28,W+1.0,25.2288,6000
2023-05-24 15:26:36,54,W+1.0,25.2644,6000
2023-05-24 15:27:09,64,W+1.0,25.5012,6000
2023-05-24 15:27:38,55,B+1.0,25.4309,6000
2023-05-24 15:27:59,40,W+1.0,25.516,6000
2023-05-24 15:28:26,51,B+1.0,25.4623,6000
2023-05-24 15:28:50,46,W+1.0,25.4303,6000
2023-05-24 15:29:06,29,B+1.0,25.2929,6000
2023-05-24 15:29:27,38,W+1.0,25.2215,6000
2023-05-24 15:29:51,48,W+1.0,25.173,6000
2023-05-24 15:30:23,62,W+1.0,25.2844,6000
2023-05-24 15:30:55,58,W+1.0,25.2879,6000
2023-05-24 15:31:27,62,W+1.0,25.4191,6000
2023-05-24 15:32:10,75,B+1.0,25.5121,6000
2023-05-24 15:32:40,54,W+1.0,25.5882,6000
2023-05-24 15:33:02,42,W+1.0,25.5825,6000
2023-05-24 15:33:29,49,B+1.0,25.5419,6000
2023-05-24 15:33:57,52,W+1.0,25.4984,6000
2023-05-24 15:34:11,26,W+1.0,25.3085,6000
2023-05-24 15:34:43,61,B+1.0,25.2839,6000
2023-05-24 15:35:01,36,W+1.0,25.1635,6000
2023-05-24 15:35:32,55,B+1.0,25.228,6000
2023-05-24 15:35:59,51,B+1.0,25.2291,6000
2023-05-24 15:36:30,56,W+1.0,25.4069,6000
2023-05-24 15:36:53,42,W+1.0,25.3819,6000
2023-05-24 15:37:15,41,B+1.0,25.3711,6000
2023-05-24 15:37:40,48,W+1.0,25.4043,6000
2023-05-24 15:38:13,59,B+1.0,25.5033,6000
2023-05-24 15:38:35,41,B+1.0,25.347,6000
2023-05-24 15:38:53,33,B+1.0,25.3687,6000
2023-05-24 15:39:13,36,W+1.0,25.4287,6000
2023-05-24 15:40:00,84,W+1.0,25.7277,6000
2023-05-24 15:40:25,49,B+1.0,25.7555,6000
2023-05-24 15:40:40,28,W+1.0,25.4859,6000
2023-05-24 15:41:07,50,W+1.0,25.3955,6000
2023-05-24 15:41:39,57,B+1.0,25.5041,6000
2023-05-24 15:42:13,64,W+1.0,25.7408,6000
2023-05-24 15:42:38,50,W+1.0,25.7608,6000
2023-05-24 15:42:55,31,B+1.0,25.6255,6000
2023-05-24 15:44:20,61,B+1.0,25.7136,7000
2023-05-24 15:44:42,42,W+1.0,25.6797,7000
2023-05-24 15:45:09,51,B+1.0,25.612,7000
2023-05-24 15:45:35,47,B+1.0,25.7133,7000
2023-05-24 15:46:01,44,W+1.0,25.7158,7000
2023-05-24 15:46:21,38,W+1.0,25.6122,7000
2023-05-24 15:46:36,26,W+1.0,25.4828,7000
2023-05-24 15:46:52,29,B+1.0,25.3777,7000
2023-05-24 15:47:21,50,W+1.0,25.2174,7000
2023-05-24 15:47:45,41,B+1.0,25.1263,7000
2023-05-24 15:48:04,36,W+1.0,25.057,7000
2023-05-24 15:48:22,35,B+1.0,24.991,7000
2023-05-24 15:48:40,33,B+1.0,24.9363,7000
2023-05-24 15:49:08,50,W+1.0,24.9257,7000
2023-05-24 15:49:30,40,W+1.0,24.8983,7000
2023-05-24 15:50:02,57,B+1.0,24.8382,7000
2023-05-24 15:50:17,28,W+1.0,24.8445,7000
2023-05-24 15:50:39,42,W+1.0,24.7907,7000
2023-05-24 15:51:12,57,B+1.0,24.9399,7000
2023-05-24 15:51:37,44,W+1.0,24.8833,7000
2023-05-24 15:52:11,64,W+1.0,25.068,7000
2023-05-24 15:52:26,28,W+1.0,24.9919,7000
2023-05-24 15:52:47,40,W+1.0,24.9311,7000
2023-05-24 15:53:13,49,B+1.0,24.923,7000
2023-05-24 15:53:39,51,B+1.0,24.9259,7000
2023-05-24 15:54:09,51,B+1.0,25.0013,7000
2023-05-24 15:54:26,29,B+1.0,25.0778,7000
2023-05-24 15:54:39,24,W+1.0,24.9381,7000
2023-05-24 15:55:07,48,W+1.0,24.952,7000
2023-05-24 15:55:36,54,W+1.0,25.0098,7000
2023-05-24 15:55:53,31,B+1.0,25.0364,7000
2023-05-24 15:56:14,38,W+1.0,24.9936,7000
2023-05-24 15:56:39,46,W+1.0,24.9124,7000
2023-05-24 15:56:55,27,B+1.0,24.8141,7000
2023-05-24 15:57:08,25,B+1.0,24.7621,7000
2023-05-24 15:57:30,38,W+1.0,24.7397,7000
2023-05-24 15:57:49,35,B+1.0,24.5654,7000
2023-05-24 15:58:03,25,B+1.0,24.4081,7000
2023-05-24 15:58:29,45,B+1.0,24.3205,7000
2023-05-24 15:58:41,24,W+1.0,24.0941,7000
2023-05-24 15:58:55,25,B+1.0,24.0379,7000
2023-05-24 15:59:29,59,B+1.0,24.1447,7000
2023-05-24 15:59:55,48,W+1.0,24.263,7000
2023-05-24 16:00:18,41,B+1.0,24.3343,7000
2023-05-24 16:00:41,40,W+1.0,24.3029,7000
2023-05-24 16:01:56,41,B+1.0,24.1975,8000
2023-05-24 16:02:12,29,B+1.0,24.2197,8000
2023-05-24 16:02:39,49,B+1.0,24.2131,8000
2023-05-24 16:03:01,39,B+1.0,24.2174,8000
2023-05-24 16:03:20,35,B+1.0,24.1665,8000
2023-05-24 16:03:40,36,W+1.0,24.062,8000
2023-05-24 16:03:56,30,W+1.0,23.8548,8000
2023-05-24 16:04:12,29,B+1.0,23.7013,8000
2023-05-24 16:04:41,50,W+1.0,23.7405,8000
2023-05-24 16:05:03,40,W+1.0,23.854,8000
2023-05-24 16:05:29,50,W+1.0,23.8931,8000
2023-05-24 16:05:46,31,B+1.0,23.7383,8000
2023-05-24 16:06:17,57,B+1.0,23.6835,8000
2023-05-24 16:06:51,59,B+1.0,23.8581,8000
2023-05-24 16:07:03,23,B+1.0,23.8331,8000
2023-05-24 16:07:26,45,B+1.0,23.7842,8000
2023-05-24 16:07:46,37,B+1.0,23.6537,8000
2023-05-24 16:08:17,55,B+1.0,23.6744,8000
2023-05-24 16:08:33,30,W+1.0,23.6261,8000
2023-05-24 16:09:00,48,W+1.0,23.6199,8000
2023-05-24 16:09:33,62,W+1.0,23.708,8000
2023-05-24 16:09:52,35,B+1.0,23.7404,8000
2023-05-24 16:10:07,29,B+1.0,23.6907,8000
2023-05-24 16:10:25,34,W+1.0,23.6193,8000
2023-05-24 16:10:53,53,B+1.0,23.5802,8000
2023-05-24 16:11:12,34,W+1.0,23.4528,8000
2023-05-24 16:11:30,34,W+1.0,23.3085,8000
2023-05-24 16:11:56,49,B+1.0,23.1436,8000
2023-05-24 16:12:18,39,B+1.0,23.0569,8000
2023-05-24 16:12:30,23,B+1.0,22.9592,8000
2023-05-24 16:12:54,43,B+1.0,22.9319,8000
2023-05-24 16:13:12,35,B+1.0,22.8345,8000
2023-05-24 16:13:24,21,B+1.0,22.8091,8000
2023-05-24 16:13:45,39,B+1.0,22.7078,8000
2023-05-24 16:14:06,39,B+1.0,22.7282,8000
2023-05-24 16:14:19,24,W+1.0,22.5548,8000
2023-05-24 16:14:39,36,W+1.0,22.4843,8000
2023-05-24 16:14:59,36,W+1.0,22.3747,8000
2023-05-24 16:15:25,46,W+1.0,22.4093,8000
2023-05-24 16:15:59,58,W+1.0,22.5256,8000
2023-05-24 16:16:31,58,W+1.0,22.5926,8000
2023-05-24 16:17:01,54,W+1.0,22.5637,8000
2023-05-24 16:17:25,45,B+1.0,22.5862,8000
2023-05-24 16:18:39,39,B+1.0,22.5661,9000
2023-05-24 16:18:51,22,W+1.0,22.218,9000
2023-05-24 16:19:12,36,W+1.0,22.1723,9000
2023-05-24 16:19:28,30,W+1.0,22.1877,9000
2023-05-24 16:19:45,31,B+1.0,22.0823,9000
2023-05-24 16:20:08,44,W+1.0,22.0027,9000
2023-05-24 16:20:23,29,B+1.0,21.7993,9000
2023-05-24 16:20:43,41,B+1.0,21.7516,9000
2023-05-24 16:21:11,50,W+1.0,21.8693,9000
2023-05-24 16:21:29,33,B+1.0,21.8675,9000
2023-05-24 16:21:43,28,W+1.0,21.683,9000
2023-05-24 16:22:04,39,B+1.0,21.675,9000
2023-05-24 16:22:24,42,W+1.0,21.5996,9000
2023-05-24 16:22:36,22,W+1.0,21.4641,9000
2023-05-24 16:23:00,46,W+1.0,21.448,9000
2023-05-24 16:23:25,47,B+1.0,21.4986,9000
2023-05-24 16:23:39,26,W+1.0,21.486,9000
2023-05-24 16:24:04,47,B+1.0,21.5777,9000
2023-05-24 16:24:27,42,W+1.0,21.5138,9000
2023-05-24 16:24:48,40,W+1.0,21.4853,9000
2023-05-24 16:25:06,37,B+1.0,21.4699,9000
2023-05-24 16:25:25,37,B+1.0,21.4753,9000
2023-05-24 16:25:52,52,W+1.0,21.5734,9000
2023-05-24 16:26:08,28,W+1.0,21.4467,9000
2023-05-24 16:26:24,31,B+1.0,21.3989,9000
2023-05-24 16:26:46,39,B+1.0,21.2892,9000
2023-05-24 16:27:05,38,W+1.0,21.3308,9000
2023-05-24 16:27:19,27,B+1.0,21.2481,9000
2023-05-24 16:27:35,34,W+1.0,21.0856,9000
2023-05-24 16:27:53,33,B+1.0,21.0133,9000
2023-05-24 16:28:18,48,W+1.0,20.9207,9000
2023-05-24 16:28:36,34,W+1.0,20.9483,9000
2023-05-24 16:28:54,36,W+1.0,20.9195,9000
2023-05-24 16:29:21,56,W+1.0,20.9333,9000
2023-05-24 16:29:36,31,B+1.0,20.8263,9000
2023-05-24 16:29:48,22,W+1.0,20.6418,9000
2023-05-24 16:30:00,26,W+1.0,20.6,9000
2023-05-24 16:30:17,31,B+1.0,20.6415,9000
2023-05-24 16:30:29,23,B+1.0,20.4767,9000
2023-05-24 16:30:49,38,W+1.0,20.382,9000
2023-05-24 16:31:07,36,W+1.0,20.3988,9000
2023-05-24 16:31:28,39,B+1.0,20.3938,9000
2023-05-24 16:31:38,22,W+1.0,20.2422,9000
2023-05-24 16:31:54,32,W+1.0,20.2491,9000
2023-05-24 16:32:08,28,W+1.0,20.2459,9000
2023-05-24 16:33:17,36,W+1.0,20.1292,10000
2023-05-24 16:33:26,20,W+1.0,20.0815,10000
2023-05-24 16:33:35,20,W+1.0,19.9252,10000
2023-05-24 16:33:51,33,B+1.0,19.9551,10000
2023-05-24 16:34:02,23,B+1.0,19.9251,10000
2023-05-24 16:34:19,38,W+1.0,19.7663,10000
2023-05-24 16:34:30,23,B+1.0,19.6086,10000
2023-05-24 16:34:47,36,W+1.0,19.5449,10000
2023-05-24 16:35:02,35,B+1.0,19.4685,10000
2023-05-24 16:35:15,28,W+1.0,19.4456,10000
2023-05-24 16:35:35,42,W+1.0,19.406,10000
2023-05-24 16:35:52,35,B+1.0,19.4153,10000
2023-05-24 16:36:09,40,W+1.0,19.3231,10000
2023-05-24 16:36:24,30,W+1.0,19.2517,10000
2023-05-24 16:36:35,24,W+1.0,19.1683,10000
2023-05-24 16:36:50,30,W+1.0,19.1192,10000
2023-05-24 16:37:17,55,B+1.0,19.2253,10000
2023-05-24 16:37:33,36,W+1.0,19.2315,10000
2023-05-24 16:37:46,29,B+1.0,19.077,10000
2023-05-24 16:37:59,25,B+1.0,18.9784,10000
2023-05-24 16:38:11,24,W+1.0,18.837,10000
2023-05-24 16:38:32,47,B+1.0,18.8856,10000
2023-05-24 16:38:44,23,B+1.0,18.6909,10000
2023-05-24 16:38:55,24,W+1.0,18.4634,10000
2023-05-24 16:39:09,29,B+1.0,18.4846,10000
2023-05-24 16:39:22,25,B+1.0,18.3772,10000
2023-05-24 16:39:38,34,W+1.0,18.3443,10000
2023-05-24 16:39:51,28,W+1.0,18.1674,10000
2023-05-24 16:40:04,25,B+1.0,18.1332,10000
2023-05-24 16:40:13,20,W+1.0,17.9562,10000
2023-05-24 16:40:24,22,W+1.0,17.7381,10000
2023-05-24 16:40:46,42,W+1.0,17.7597,10000
2023-05-24 16:40:59,29,B+1.0,17.7419,10000
2023-05-24 16:41:18,34,W+1.0,17.7568,10000
2023-05-24 16:41:32,26,W+1.0,17.6087,10000
2023-05-24 16:41:41,20,W+1.0,17.5152,10000
2023-05-24 16:42:00,36,W+1.0,17.5226,10000
2023-05-24 16:42:22,43,B+1.0,17.4763,10000
2023-05-24 16:42:41,42,W+1.0,17.4583,10000
2023-05-24 16:42:59,33,B+1.0,17.5106,10000
2023-05-24 16:43:11,25,B+1.0,17.3936,10000
2023-05-24 16:43:19,15,B+1.0,17.2852,10000
2023-05-24 16:43:31,24,W+1.0,17.2978,10000
2023-05-24 16:43:45,29,B+1.0,17.2261,10000
2023-05-24 16:44:03,39,B+1.0,17.1952,10000
2023-05-24 16:44:14,21,B+1.0,17.1721,10000
2023-05-24 16:45:20,25,B+1.0,17.0296,11000
2023-05-24 16:45:34,28,W+1.0,16.9006,11000
2023-05-24 16:45:52,38,W+1.0,16.7402,11000
2023-05-24 16:46:02,22,W+1.0,16.519,11000
2023-05-24 16:46:16,29,B+1.0,16.3701,11000
2023-05-24 16:46:31,29,B+1.0,16.273,11000
2023-05-24 16:46:47,34,W+1.0,16.2952,11000
2023-05-24 16:46:56,20,W+1.0,16.1702,11000
2023-05-24 16:47:11,29,B+1.0,16.1885,11000
2023-05-24 16:47:27,34,W+1.0,16.1475,11000
2023-05-24 16:47:40,26,W+1.0,16.1091,11000
2023-05-24 16:47:49,21,B+1.0,16.0421,11000
2023-05-24 16:48:14,47,B+1.0,16.0491,11000
2023-05-24 16:48:31,33,B+1.0,16.0716,11000
2023-05-24 16:48:47,33,B+1.0,16.0354,11000
2023-05-24 16:48:54,14,W+1.0,15.818,11000
2023-05-24 16:49:08,32,W+1.0,15.7914,11000
2023-05-24 16:49:21,26,W+1.0,15.7725,11000
2023-05-24 16:49:28,16,W+1.0,15.639,11000
2023-05-24 16:49:40,23,B+1.0,15.5542,11000
2023-05-24 16:49:53,26,W+1.0,15.5714,11000
2023-05-24 16:50:04,22,W+1.0,15.4354,11000
2023-05-24 16:50:17,26,W+1.0,15.3119,11000
2023-05-24 16:50:31,27,B+1.0,15.3171,11000
2023-05-24 16:50:45,28,W+1.0,15.2052,11000
2023-05-24 16:50:58,24,W+1.0,15.1072,11000
2023-05-24 16:51:08,23,B+1.0,15.002,11000
2023-05-24 16:51:22,26,W+1.0,14.9501,11000
2023-05-24 16:51:46,47,B+1.0,15.0048,11000
2023-05-24 16:51:55,21,B+1.0,14.823,11000
2023-05-24 16:52:13,38,W+1.0,14.8457,11000
2023-05-24 16:52:25,24,W+1.0,14.7983,11000
2023-05-24 16:52:36,24,W+1.0,14.6943,11000
