datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:18:34,55,B+1.0,28.6221,2000
2023-05-24 14:19:08,57,B+1.0,28.7622,2000
2023-05-24 14:19:32,42,W+1.0,28.7705,2000
2023-05-24 14:19:55,41,B+1.0,28.7788,2000
2023-05-24 14:20:26,59,B+1.0,28.8603,2000
2023-05-24 14:20:42,30,W+1.0,28.7791,2000
2023-05-24 14:20:57,29,B+1.0,28.5815,2000
2023-05-24 14:21:20,43,B+1.0,28.6422,2000
2023-05-24 14:21:37,33,B+1.0,28.4763,2000
2023-05-24 14:22:01,46,W+1.0,28.3054,2000
2023-05-24 14:22:27,49,B+1.0,28.3129,2000
2023-05-24 14:22:45,34,W+1.0,28.2339,2000
2023-05-24 14:23:03,34,W+1.0,28.1874,2000
2023-05-24 14:23:25,44,W+1.0,28.1597,2000
2023-05-24 14:23:49,47,B+1.0,28.1885,2000
2023-05-24 14:24:28,69,B+1.0,28.221,2000
2023-05-24 14:24:54,48,W+1.0,28.2717,2000
2023-05-24 14:25:27,60,W+1.0,28.157,2000
2023-05-24 14:26:57,54,W+1.0,27.8795,3000
2023-05-24 14:27:25,55,B+1.0,27.9294,3000
2023-05-24 14:27:54,51,B+1.0,27.8135,3000
2023-05-24 14:28:17,42,W+1.0,27.8016,3000
2023-05-24 14:28:52,63,B+1.0,27.949,3000
2023-05-24 14:29:09,32,W+1.0,27.9907,3000
2023-05-24 14:29:32,43,B+1.0,27.8668,3000
2023-05-24 14:30:05,61,B+1.0,27.9225,3000
2023-05-24 14:30:25,36,W+1.0,27.8491,3000
2023-05-24 14:30:58,58,W+1.0,27.8607,3000
2023-05-24 14:31:28,58,W+1.0,27.7439,3000
2023-05-24 14:31:58,57,B+1.0,27.7797,3000
2023-05-24 14:32:24,48,W+1.0,27.8741,3000
2023-05-24 14:32:47,43,B+1.0,27.6539,3000
2023-05-24 14:33:17,56,W+1.0,27.5733,3000
2023-05-24 14:33:38,39,B+1.0,27.514,3000
2023-05-24 14:33:59,41,B+1.0,27.4029,3000
2023-05-24 14:34:17,34,W+1.0,27.3936,3000
2023-05-24 14:34:36,37,B+1.0,27.2713,3000
2023-05-24 14:35:09,60,W+1.0,27.376,3000
2023-05-24 14:35:36,51,B+1.0,27.3627,3000
2023-05-24 14:35:58,44,W+1.0,27.241,3000
2023-05-24 14:36:19,39,B+1.0,27.1013,3000
2023-05-24 14:36:52,60,W+1.0,27.0443,3000
2023-05-24 14:37:20,54,W+1.0,27.0444,3000
2023-05-24 14:37:33,25,B+1.0,26.686,3000
2023-05-24 14:38:00,54,W+1.0,26.5329,3000
2023-05-24 14:38:18,35,B+1.0,26.5857,3000
2023-05-24 14:38:49,60,W+1.0,26.5253,3000
2023-05-24 14:39:11,40,W+1.0,26.5187,3000
2023-05-24 14:39:39,55,B+1.0,26.5162,3000
2023-05-24 14:39:57,37,B+1.0,26.4094,3000
2023-05-24 14:40:25,53,B+1.0,26.3543,3000
2023-05-24 14:40:38,25,B+1.0,26.2018,3000
2023-05-24 14:41:05,53,B+1.0,26.1203,3000
2023-05-24 14:41:31,50,W+1.0,25.9932,3000
2023-05-24 14:41:49,36,W+1.0,25.864,3000
2023-05-24 14:42:26,73,B+1.0,25.8413,3000
2023-05-24 14:42:49,44,W+1.0,25.5889,3000
2023-05-24 14:43:15,49,B+1.0,25.5342,3000
2023-05-24 14:43:32,34,W+1.0,25.2359,3000
2023-05-24 14:43:51,40,W+1.0,25.259,3000
2023-05-24 14:44:10,41,B+1.0,25.0139,3000
2023-05-24 14:44:45,71,B+1.0,25.1744,3000
2023-05-24 14:45:03,36,W+1.0,25.0866,3000
2023-05-24 14:45:21,35,B+1.0,25.0078,3000
2023-05-24 14:47:00,62,W+1.0,25.1753,4000
2023-05-24 14:47:27,52,W+1.0,25.1078,4000
2023-05-24 14:47:53,49,B+1.0,25.1747,4000
2023-05-24 14:48:14,42,W+1.0,25.0279,4000
2023-05-24 14:48:38,46,W+1.0,24.9343,4000
2023-05-24 14:49:04,49,B+1.0,25.0161,4000
2023-05-24 14:49:19,29,B+1.0,24.8761,4000
2023-05-24 14:49:47,52,W+1.0,24.7921,4000
2023-05-24 14:50:05,36,W+1.0,24.7747,4000
2023-05-24 14:50:36,61,B+1.0,24.9156,4000
2023-05-24 14:50:54,34,W+1.0,24.9017,4000
2023-05-24 14:51:21,52,W+1.0,24.808,4000
2023-05-24 14:51:43,44,W+1.0,24.7644,4000
2023-05-24 14:52:03,41,B+1.0,24.7614,4000
2023-05-24 14:52:33,58,W+1.0,24.8961,4000
2023-05-24 14:53:01,50,W+1.0,25.0353,4000
2023-05-24 14:53:40,75,B+1.0,25.061,4000
2023-05-24 14:54:12,59,B+1.0,25.1298,4000
2023-05-24 14:54:35,46,W+1.0,24.9969,4000
2023-05-24 14:54:55,36,W+1.0,24.8444,4000
2023-05-24 14:55:12,33,B+1.0,24.7724,4000
2023-05-24 14:55:25,27,B+1.0,24.5527,4000
2023-05-24 14:55:56,59,B+1.0,24.6473,4000
2023-05-24 14:56:09,27,B+1.0,24.4675,4000
2023-05-24 14:56:29,38,W+1.0,24.3454,4000
2023-05-24 14:56:41,25,B+1.0,24.1317,4000
2023-05-24 14:57:11,59,B+1.0,24.2457,4000
2023-05-24 14:57:36,50,W+1.0,24.3351,4000
2023-05-24 14:57:51,29,B+1.0,24.3042,4000
2023-05-24 14:58:20,58,W+1.0,24.3054,4000
2023-05-24 14:58:42,41,B+1.0,24.3251,4000
2023-05-24 14:59:01,38,W+1.0,24.2667,4000
2023-05-24 14:59:30,57,B+1.0,24.3801,4000
2023-05-24 14:59:51,43,B+1.0,24.2429,4000
2023-05-24 15:00:18,55,B+1.0,24.1866,4000
2023-05-24 15:00:29,21,B+1.0,23.9496,4000
2023-05-24 15:00:47,37,B+1.0,23.897,4000
2023-05-24 15:01:06,40,W+1.0,23.8605,4000
2023-05-24 15:01:31,49,B+1.0,23.7889,4000
2023-05-24 15:01:48,34,W+1.0,23.8048,4000
2023-05-24 15:02:25,72,W+1.0,24.0197,4000
2023-05-24 15:02:55,58,W+1.0,24.0957,4000
2023-05-24 15:03:28,65,B+1.0,24.2574,4000
2023-05-24 15:03:52,46,W+1.0,24.2541,4000
2023-05-24 15:04:17,48,W+1.0,24.2449,4000
2023-05-24 15:04:44,56,W+1.0,24.3376,4000
2023-05-24 15:06:24,60,W+1.0,24.4957,5000
2023-05-24 15:06:52,48,W+1.0,24.5394,5000
2023-05-24 15:07:12,36,W+1.0,24.3496,5000
2023-05-24 15:07:35,46,W+1.0,24.3225,5000
2023-05-24 15:08:01,47,B+1.0,24.2435,5000
2023-05-24 15:08:27,51,B+1.0,24.3081,5000
2023-05-24 15:09:06,71,B+1.0,24.4038,5000
2023-05-24 15:09:25,40,W+1.0,24.3244,5000
2023-05-24 15:09:43,34,W+1.0,24.2102,5000
2023-05-24 15:10:08,48,W+1.0,24.2314,5000
2023-05-24 15:10:45,68,W+1.0,24.2502,5000
2023-05-24 15:11:06,40,W+1.0,24.2853,5000
2023-05-24 15:11:22,33,B+1.0,24.223,5000
2023-05-24 15:11:48,49,B+1.0,24.1494,5000
2023-05-24 15:12:08,39,B+1.0,24.1521,5000
2023-05-24 15:12:27,36,W+1.0,24.0168,5000
2023-05-24 15:12:50,47,B+1.0,23.9458,5000
2023-05-24 15:13:07,31,B+1.0,23.8176,5000
2023-05-24 15:13:29,41,B+1.0,23.7695,5000
2023-05-24 15:13:49,39,B+1.0,23.7422,5000
2023-05-24 15:14:02,24,W+1.0,23.5652,5000
2023-05-24 15:14:24,42,W+1.0,23.5793,5000
2023-05-24 15:14:52,53,B+1.0,23.6442,5000
2023-05-24 15:15:13,41,B+1.0,23.6784,5000
2023-05-24 15:15:45,63,B+1.0,23.8078,5000
2023-05-24 15:16:04,36,W+1.0,23.6717,5000
2023-05-24 15:16:22,35,B+1.0,23.5808,5000
2023-05-24 15:16:45,44,W+1.0,23.5845,5000
2023-05-24 15:16:58,26,W+1.0,23.5088,5000
2023-05-24 15:17:25,53,B+1.0,23.4612,5000
2023-05-24 15:17:56,60,W+1.0,23.4851,5000
2023-05-24 15:18:25,53,B+1.0,23.6405,5000
2023-05-24 15:18:45,39,B+1.0,23.5726,5000
2023-05-24 15:19:10,49,B+1.0,23.6384,5000
2023-05-24 15:19:31,43,B+1.0,23.5396,5000
2023-05-24 15:20:00,55,B+1.0,23.6197,5000
2023-05-24 15:20:31,57,B+1.0,23.6449,5000
2023-05-24 15:20:53,41,B+1.0,23.6754,5000
2023-05-24 15:21:11,34,W+1.0,23.5775,5000
2023-05-24 15:21:46,67,B+1.0,23.799,5000
2023-05-24 15:22:10,47,B+1.0,23.771,5000
2023-05-24 15:22:29,36,W+1.0,23.7055,5000
2023-05-24 15:23:03,63,B+1.0,23.8639,5000
2023-05-24 15:23:24,39,B+1.0,23.7021,5000
2023-05-24 15:23:47,40,W+1.0,23.7036,5000
2023-05-24 15:25:35,66,W+1.0,24.0641,6000
2023-05-24 15:25:50,28,W+1.0,24.0134,6000
2023-05-24 15:26:05,31,B+1.0,23.9777,6000
2023-05-24 15:26:24,38,W+1.0,23.8197,6000
2023-05-24 15:26:47,49,B+1.0,23.8705,6000
2023-05-24 15:27:09,42,W+1.0,23.9109,6000
2023-05-24 15:27:29,40,W+1.0,23.8838,6000
2023-05-24 15:28:00,58,W+1.0,23.8719,6000
2023-05-24 15:28:28,52,W+1.0,23.8751,6000
2023-05-24 15:28:46,36,W+1.0,23.8049,6000
2023-05-24 15:29:09,42,W+1.0,23.8202,6000
2023-05-24 15:29:24,29,B+1.0,23.7395,6000
2023-05-24 15:29:44,39,B+1.0,23.6693,6000
2023-05-24 15:30:09,47,B+1.0,23.7772,6000
2023-05-24 15:30:32,43,B+1.0,23.7204,6000
2023-05-24 15:30:52,41,B+1.0,23.7448,6000
2023-05-24 15:31:26,62,W+1.0,23.7706,6000
2023-05-24 15:31:53,54,W+1.0,23.8602,6000
2023-05-24 15:32:22,55,B+1.0,23.8876,6000
2023-05-24 15:32:42,38,W+1.0,23.8689,6000
2023-05-24 15:33:11,53,B+1.0,23.9459,6000
2023-05-24 15:33:26,30,W+1.0,23.8001,6000
2023-05-24 15:33:51,49,B+1.0,23.774,6000
2023-05-24 15:34:15,46,W+1.0,23.6175,6000
2023-05-24 15:34:35,38,W+1.0,23.5031,6000
2023-05-24 15:34:58,43,B+1.0,23.5034,6000
2023-05-24 15:35:25,49,B+1.0,23.5739,6000
2023-05-24 15:35:46,40,W+1.0,23.6097,6000
2023-05-24 15:36:20,67,B+1.0,23.8209,6000
2023-05-24 15:36:47,50,W+1.0,23.7838,6000
2023-05-24 15:37:12,46,W+1.0,23.8962,6000
2023-05-24 15:37:27,29,B+1.0,23.8561,6000
2023-05-24 15:37:52,48,W+1.0,23.9736,6000
2023-05-24 15:38:24,60,W+1.0,24.0043,6000
2023-05-24 15:38:39,28,W+1.0,23.9054,6000
2023-05-24 15:39:05,51,B+1.0,24.0119,6000
2023-05-24 15:39:34,57,B+1.0,24.0066,6000
2023-05-24 15:39:48,29,B+1.0,23.9389,6000
2023-05-24 15:40:08,36,W+1.0,23.9377,6000
2023-05-24 15:40:30,45,B+1.0,23.8776,6000
2023-05-24 15:40:54,45,B+1.0,23.8982,6000
2023-05-24 15:41:21,53,B+1.0,23.8978,6000
2023-05-24 15:41:42,40,W+1.0,24.0046,6000
2023-05-24 15:41:56,27,B+1.0,23.962,6000
2023-05-24 15:42:15,38,W+1.0,23.9602,6000
2023-05-24 15:42:28,25,B+1.0,23.8377,6000
2023-05-24 15:42:47,37,B+1.0,23.8561,6000
2023-05-24 15:44:11,42,W+1.0,23.735,7000
2023-05-24 15:44:32,43,B+1.0,23.621,7000
2023-05-24 15:44:58,50,W+1.0,23.6408,7000
2023-05-24 15:45:22,48,W+1.0,23.6342,7000
2023-05-24 15:45:41,35,B+1.0,23.5396,7000
2023-05-24 15:46:12,59,B+1.0,23.6584,7000
2023-05-24 15:46:37,50,W+1.0,23.5429,7000
2023-05-24 15:46:59,44,W+1.0,23.4833,7000
2023-05-24 15:47:21,45,B+1.0,23.4966,7000
2023-05-24 15:47:52,57,B+1.0,23.5778,7000
2023-05-24 15:48:20,54,W+1.0,23.6085,7000
2023-05-24 15:48:41,44,W+1.0,23.5541,7000
2023-05-24 15:49:11,58,W+1.0,23.4666,7000
2023-05-24 15:49:40,53,B+1.0,23.5617,7000
2023-05-24 15:49:55,31,B+1.0,23.5395,7000
2023-05-24 15:50:05,20,W+1.0,23.3822,7000
2023-05-24 15:50:24,36,W+1.0,23.2035,7000
2023-05-24 15:50:37,24,W+1.0,23.1223,7000
2023-05-24 15:50:55,36,W+1.0,23.1429,7000
2023-05-24 15:51:11,30,W+1.0,23.0398,7000
2023-05-24 15:51:30,35,B+1.0,23.0274,7000
2023-05-24 15:51:53,45,B+1.0,23.07,7000
2023-05-24 15:52:19,50,W+1.0,23.1028,7000
2023-05-24 15:52:47,53,B+1.0,23.2078,7000
2023-05-24 15:53:19,57,B+1.0,23.3098,7000
2023-05-24 15:53:51,61,B+1.0,23.4279,7000
2023-05-24 15:54:10,38,W+1.0,23.4988,7000
2023-05-24 15:54:31,40,W+1.0,23.4836,7000
2023-05-24 15:54:40,17,B+1.0,23.2946,7000
2023-05-24 15:55:02,43,B+1.0,23.3098,7000
2023-05-24 15:55:21,38,W+1.0,23.1768,7000
2023-05-24 15:55:40,37,B+1.0,23.1805,7000
2023-05-24 15:56:00,37,B+1.0,23.1906,7000
2023-05-24 15:56:20,37,B+1.0,23.1624,7000
2023-05-24 15:56:44,48,W+1.0,23.2757,7000
2023-05-24 15:57:11,51,B+1.0,23.2665,7000
2023-05-24 15:57:42,57,B+1.0,23.2731,7000
2023-05-24 15:58:05,43,B+1.0,23.2181,7000
2023-05-24 15:58:24,36,W+1.0,23.2041,7000
2023-05-24 15:58:57,63,B+1.0,23.2883,7000
2023-05-24 15:59:19,41,B+1.0,23.2901,7000
2023-05-24 15:59:47,51,B+1.0,23.2792,7000
2023-05-24 15:59:58,21,B+1.0,23.0817,7000
2023-05-24 16:00:28,54,W+1.0,23.1687,7000
2023-05-24 16:01:58,48,W+1.0,23.1239,8000
2023-05-24 16:02:25,47,B+1.0,23.1525,8000
2023-05-24 16:02:53,46,W+1.0,23.2393,8000
2023-05-24 16:03:12,35,B+1.0,23.0957,8000
2023-05-24 16:03:34,37,B+1.0,23.0963,8000
2023-05-24 16:03:50,29,B+1.0,23.0245,8000
2023-05-24 16:04:13,42,W+1.0,22.8217,8000
2023-05-24 16:04:23,18,W+1.0,22.575,8000
2023-05-24 16:04:41,32,W+1.0,22.6071,8000
2023-05-24 16:05:00,34,W+1.0,22.6397,8000
2023-05-24 16:05:19,36,W+1.0,22.64,8000
2023-05-24 16:05:40,39,B+1.0,22.6226,8000
2023-05-24 16:06:03,43,B+1.0,22.6327,8000
2023-05-24 16:06:22,37,B+1.0,22.6156,8000
2023-05-24 16:06:49,50,W+1.0,22.5831,8000
2023-05-24 16:07:10,38,W+1.0,22.5152,8000
2023-05-24 16:07:23,27,B+1.0,22.4632,8000
2023-05-24 16:07:53,53,B+1.0,22.5294,8000
2023-05-24 16:08:17,46,W+1.0,22.6182,8000
2023-05-24 16:08:38,39,B+1.0,22.6315,8000
2023-05-24 16:09:06,51,B+1.0,22.6654,8000
2023-05-24 16:09:25,34,W+1.0,22.6235,8000
2023-05-24 16:09:40,29,B+1.0,22.5715,8000
2023-05-24 16:09:58,35,B+1.0,22.4166,8000
2023-05-24 16:10:22,42,W+1.0,22.3819,8000
2023-05-24 16:10:39,33,B+1.0,22.2564,8000
2023-05-24 16:10:46,14,W+1.0,22.1242,8000
2023-05-24 16:10:57,22,W+1.0,21.9544,8000
2023-05-24 16:11:21,46,W+1.0,22.0447,8000
2023-05-24 16:11:53,61,B+1.0,22.1089,8000
2023-05-24 16:12:15,42,W+1.0,22.0885,8000
2023-05-24 16:12:42,54,W+1.0,22.1625,8000
2023-05-24 16:12:58,30,W+1.0,22.0839,8000
2023-05-24 16:13:20,44,W+1.0,22.0394,8000
2023-05-24 16:13:44,43,B+1.0,22.0777,8000
2023-05-24 16:14:13,50,W+1.0,22.025,8000
2023-05-24 16:14:39,46,W+1.0,22.0171,8000
2023-05-24 16:15:05,47,B+1.0,22.027,8000
2023-05-24 16:15:22,31,B+1.0,22.0421,8000
2023-05-24 16:15:41,33,B+1.0,21.9882,8000
2023-05-24 16:16:07,47,B+1.0,21.9278,8000
2023-05-24 16:16:31,43,B+1.0,22.015,8000
2023-05-24 16:16:59,51,B+1.0,22.0378,8000
2023-05-24 16:17:23,43,B+1.0,21.9862,8000
2023-05-24 16:18:43,44,W+1.0,22.0391,9000
2023-05-24 16:19:02,36,W+1.0,22.0003,9000
2023-05-24 16:19:18,30,W+1.0,21.9188,9000
2023-05-24 16:19:40,42,W+1.0,21.8683,9000
2023-05-24 16:19:51,22,W+1.0,21.7712,9000
2023-05-24 16:20:00,18,W+1.0,21.7231,9000
2023-05-24 16:20:15,29,B+1.0,21.6787,9000
2023-05-24 16:20:37,43,B+1.0,21.7818,9000
2023-05-24 16:21:03,49,B+1.0,21.8533,9000
2023-05-24 16:21:19,29,B+1.0,21.6916,9000
2023-05-24 16:21:39,38,W+1.0,21.6647,9000
2023-05-24 16:21:50,19,B+1.0,21.5527,9000
2023-05-24 16:22:08,36,W+1.0,21.4687,9000
2023-05-24 16:22:33,49,B+1.0,21.4795,9000
2023-05-24 16:22:47,27,B+1.0,21.4396,9000
2023-05-24 16:23:00,25,B+1.0,21.2558,9000
2023-05-24 16:23:13,27,B+1.0,21.1398,9000
2023-05-24 16:23:29,29,B+1.0,21.0763,9000
2023-05-24 16:23:43,27,B+1.0,20.9952,9000
2023-05-24 16:23:57,27,B+1.0,20.8315,9000
2023-05-24 16:24:14,31,B+1.0,20.7111,9000
2023-05-24 16:24:36,45,B+1.0,20.7308,9000
2023-05-24 16:24:56,38,W+1.0,20.6318,9000
2023-05-24 16:25:09,25,B+1.0,20.4709,9000
2023-05-24 16:25:33,47,B+1.0,20.5512,9000
2023-05-24 16:25:48,30,W+1.0,20.6081,9000
2023-05-24 16:26:02,27,B+1.0,20.5507,9000
2023-05-24 16:26:22,39,B+1.0,20.6273,9000
2023-05-24 16:26:33,21,B+1.0,20.5496,9000
2023-05-24 16:26:55,46,W+1.0,20.618,9000
2023-05-24 16:27:12,36,W+1.0,20.6051,9000
2023-05-24 16:27:28,29,B+1.0,20.5297,9000
2023-05-24 16:27:40,24,W+1.0,20.3832,9000
2023-05-24 16:27:55,30,W+1.0,20.2611,9000
2023-05-24 16:28:21,49,B+1.0,20.1995,9000
2023-05-24 16:28:33,23,B+1.0,20.0041,9000
2023-05-24 16:28:46,25,B+1.0,19.9382,9000
2023-05-24 16:29:07,37,B+1.0,19.9363,9000
2023-05-24 16:29:31,45,B+1.0,20.0892,9000
2023-05-24 16:30:01,56,W+1.0,20.1603,9000
2023-05-24 16:30:30,55,B+1.0,20.2668,9000
2023-05-24 16:30:45,29,B+1.0,20.2271,9000
2023-05-24 16:30:53,15,B+1.0,20.1062,9000
2023-05-24 16:31:18,47,B+1.0,20.1594,9000
2023-05-24 16:31:44,50,W+1.0,20.1799,9000
2023-05-24 16:32:01,33,B+1.0,20.0786,9000
2023-05-24 16:33:19,36,W+1.0,19.8697,10000
2023-05-24 16:33:34,32,W+1.0,19.83,10000
2023-05-24 16:33:52,36,W+1.0,19.6816,10000
2023-05-24 16:34:18,49,B+1.0,19.7279,10000
2023-05-24 16:34:27,17,B+1.0,19.5401,10000
2023-05-24 16:34:36,18,W+1.0,19.521,10000
2023-05-24 16:34:56,38,W+1.0,19.4135,10000
2023-05-24 16:35:09,27,B+1.0,19.3204,10000
2023-05-24 16:35:45,63,B+1.0,19.4211,10000
2023-05-24 16:36:06,43,B+1.0,19.36,10000
2023-05-24 16:36:23,34,W+1.0,19.2511,10000
2023-05-24 16:36:59,63,B+1.0,19.418,10000
2023-05-24 16:37:13,28,W+1.0,19.34,10000
2023-05-24 16:37:27,28,W+1.0,19.3219,10000
2023-05-24 16:37:44,34,W+1.0,19.2606,10000
2023-05-24 16:37:58,26,W+1.0,19.2933,10000
2023-05-24 16:38:12,30,W+1.0,19.256,10000
2023-05-24 16:38:32,39,B+1.0,19.2712,10000
2023-05-24 16:38:45,25,B+1.0,19.2055,10000
2023-05-24 16:39:00,27,B+1.0,19.1454,10000
2023-05-24 16:39:18,33,B+1.0,19.1038,10000
2023-05-24 16:39:38,39,B+1.0,19.1092,10000
2023-05-24 16:39:56,37,B+1.0,19.0232,10000
2023-05-24 16:40:09,26,W+1.0,18.9395,10000
2023-05-24 16:40:30,38,W+1.0,19.013,10000
2023-05-24 16:40:49,35,B+1.0,18.9127,10000
2023-05-24 16:41:07,38,W+1.0,18.8534,10000
2023-05-24 16:41:19,22,W+1.0,18.7617,10000
2023-05-24 16:41:35,29,B+1.0,18.6363,10000
2023-05-24 16:41:53,36,W+1.0,18.6343,10000
2023-05-24 16:42:09,30,W+1.0,18.6366,10000
2023-05-24 16:42:24,30,W+1.0,18.6042,10000
2023-05-24 16:42:48,48,W+1.0,18.6103,10000
2023-05-24 16:43:09,40,W+1.0,18.6504,10000
2023-05-24 16:43:18,19,B+1.0,18.677,10000
2023-05-24 16:43:33,27,B+1.0,18.709,10000
2023-05-24 16:43:45,22,W+1.0,18.5812,10000
2023-05-24 16:43:54,21,B+1.0,18.3638,10000
2023-05-24 16:44:21,49,B+1.0,18.414,10000
2023-05-24 16:45:23,30,W+1.0,18.2244,11000
2023-05-24 16:45:43,36,W+1.0,18.2021,11000
