datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:37:18,38,W+1.0,25.7328,3000
2023-05-24 14:37:38,36,W+1.0,25.6926,3000
2023-05-24 14:38:15,62,W+1.0,25.8918,3000
2023-05-24 14:38:42,46,W+1.0,25.9644,3000
2023-05-24 14:39:01,36,W+1.0,25.8398,3000
2023-05-24 14:39:42,67,B+1.0,25.9398,3000
2023-05-24 14:40:06,40,W+1.0,25.8949,3000
2023-05-24 14:40:24,35,B+1.0,25.8637,3000
2023-05-24 14:40:48,41,B+1.0,25.9319,3000
2023-05-24 14:41:05,30,W+1.0,25.8954,3000
2023-05-24 14:41:26,37,B+1.0,25.905,3000
2023-05-24 14:42:00,57,B+1.0,25.9633,3000
2023-05-24 14:42:31,51,B+1.0,26.1092,3000
2023-05-24 14:42:59,54,W+1.0,26.2667,3000
2023-05-24 14:43:32,57,B+1.0,26.4854,3000
2023-05-24 14:43:59,47,B+1.0,26.6242,3000
2023-05-24 14:44:19,35,B+1.0,26.4923,3000
2023-05-24 14:44:45,43,B+1.0,26.513,3000
2023-05-24 14:45:09,43,B+1.0,26.5907,3000
2023-05-24 14:47:02,61,B+1.0,26.8425,4000
2023-05-24 14:47:25,44,W+1.0,26.7467,4000
2023-05-24 14:47:42,32,W+1.0,26.6246,4000
2023-05-24 14:48:09,52,W+1.0,26.7201,4000
2023-05-24 14:48:37,50,W+1.0,26.759,4000
2023-05-24 14:48:52,28,W+1.0,26.7732,4000
2023-05-24 14:49:32,72,W+1.0,26.9369,4000
2023-05-24 14:50:03,58,W+1.0,27.0553,4000
2023-05-24 14:50:43,75,B+1.0,27.1822,4000
2023-05-24 14:51:03,37,B+1.0,27.1315,4000
2023-05-24 14:51:30,52,W+1.0,27.1364,4000
2023-05-24 14:51:42,22,W+1.0,27.0641,4000
2023-05-24 14:52:06,45,B+1.0,26.9801,4000
2023-05-24 14:52:26,36,W+1.0,26.9879,4000
2023-05-24 14:53:01,64,W+1.0,27.1195,4000
2023-05-24 14:53:20,35,B+1.0,27.0067,4000
2023-05-24 14:53:45,49,B+1.0,26.9921,4000
2023-05-24 14:54:19,59,B+1.0,27.0783,4000
2023-05-24 14:54:42,42,W+1.0,27.1495,4000
2023-05-24 14:55:13,55,B+1.0,27.2372,4000
2023-05-24 14:55:28,29,B+1.0,27.0547,4000
2023-05-24 14:55:48,36,W+1.0,27.0947,4000
2023-05-24 14:56:15,50,W+1.0,27.0938,4000
2023-05-24 14:56:45,57,B+1.0,27.232,4000
2023-05-24 14:57:04,35,B+1.0,27.1904,4000
2023-05-24 14:57:24,37,B+1.0,27.0869,4000
2023-05-24 14:57:53,58,W+1.0,27.0636,4000
2023-05-24 14:58:18,46,W+1.0,27.0558,4000
2023-05-24 14:58:30,23,B+1.0,27.0039,4000
2023-05-24 14:58:54,44,W+1.0,26.9868,4000
2023-05-24 14:59:13,34,W+1.0,27.0493,4000
2023-05-24 14:59:28,29,B+1.0,26.9858,4000
2023-05-24 14:59:56,51,B+1.0,26.9994,4000
2023-05-24 15:00:16,40,W+1.0,26.916,4000
2023-05-24 15:00:41,50,W+1.0,26.8621,4000
2023-05-24 15:01:05,45,B+1.0,26.8134,4000
2023-05-24 15:01:24,39,B+1.0,26.7176,4000
2023-05-24 15:01:48,46,W+1.0,26.6733,4000
2023-05-24 15:02:19,57,B+1.0,26.7381,4000
2023-05-24 15:02:38,35,B+1.0,26.6791,4000
2023-05-24 15:03:01,48,W+1.0,26.454,4000
2023-05-24 15:03:19,35,B+1.0,26.4364,4000
2023-05-24 15:03:43,47,B+1.0,26.4464,4000
2023-05-24 15:04:00,34,W+1.0,26.2344,4000
2023-05-24 15:04:20,41,B+1.0,26.161,4000
2023-05-24 15:04:50,55,B+1.0,26.1873,4000
2023-05-24 15:06:20,54,W+1.0,26.2516,5000
2023-05-24 15:06:48,48,W+1.0,26.2797,5000
2023-05-24 15:07:16,50,W+1.0,26.2502,5000
2023-05-24 15:07:42,46,W+1.0,26.0778,5000
2023-05-24 15:08:03,43,B+1.0,25.9199,5000
2023-05-24 15:08:28,47,B+1.0,25.912,5000
2023-05-24 15:08:52,47,B+1.0,25.9239,5000
2023-05-24 15:09:13,38,W+1.0,25.8599,5000
2023-05-24 15:09:34,37,B+1.0,25.7446,5000
2023-05-24 15:09:55,38,W+1.0,25.6964,5000
2023-05-24 15:10:11,31,B+1.0,25.5048,5000
2023-05-24 15:10:49,70,W+1.0,25.4629,5000
2023-05-24 15:11:07,35,B+1.0,25.3526,5000
2023-05-24 15:11:43,66,W+1.0,25.4291,5000
2023-05-24 15:12:13,56,W+1.0,25.308,5000
2023-05-24 15:12:29,30,W+1.0,25.3105,5000
2023-05-24 15:12:55,49,B+1.0,25.1642,5000
2023-05-24 15:13:20,46,W+1.0,25.1117,5000
2023-05-24 15:13:53,60,W+1.0,25.1651,5000
2023-05-24 15:14:31,69,B+1.0,25.3252,5000
2023-05-24 15:14:52,39,B+1.0,25.2138,5000
2023-05-24 15:15:11,36,W+1.0,25.0959,5000
2023-05-24 15:15:45,65,B+1.0,25.1268,5000
2023-05-24 15:16:00,27,B+1.0,25.0628,5000
2023-05-24 15:16:33,62,W+1.0,25.1241,5000
2023-05-24 15:16:46,26,W+1.0,24.9818,5000
2023-05-24 15:16:59,25,B+1.0,24.9013,5000
2023-05-24 15:17:28,53,B+1.0,24.8011,5000
2023-05-24 15:17:59,57,B+1.0,25.0394,5000
2023-05-24 15:18:23,44,W+1.0,25.0924,5000
2023-05-24 15:18:58,60,W+1.0,25.1144,5000
2023-05-24 15:19:29,60,W+1.0,25.1389,5000
2023-05-24 15:19:49,36,W+1.0,25.013,5000
2023-05-24 15:20:19,50,W+1.0,25.0902,5000
2023-05-24 15:20:34,27,B+1.0,25.0371,5000
2023-05-24 15:20:47,24,W+1.0,24.8069,5000
2023-05-24 15:21:20,56,W+1.0,24.8643,5000
2023-05-24 15:21:51,51,B+1.0,24.9788,5000
2023-05-24 15:22:20,51,B+1.0,24.8627,5000
2023-05-24 15:22:56,61,B+1.0,24.9858,5000
2023-05-24 15:23:23,44,W+1.0,25.0648,5000
2023-05-24 15:23:49,44,W+1.0,25.0874,5000
2023-05-24 15:25:38,67,B+1.0,25.3468,6000
2023-05-24 15:26:01,42,W+1.0,25.2254,6000
2023-05-24 15:26:24,41,B+1.0,25.1544,6000
2023-05-24 15:26:50,46,W+1.0,25.1315,6000
2023-05-24 15:27:17,52,W+1.0,25.0708,6000
2023-05-24 15:27:38,39,B+1.0,25.0188,6000
2023-05-24 15:28:07,51,B+1.0,25.0996,6000
2023-05-24 15:28:33,47,B+1.0,25.1005,6000
2023-05-24 15:28:50,32,W+1.0,25.0296,6000
2023-05-24 15:29:22,56,W+1.0,24.9946,6000
2023-05-24 15:29:40,33,B+1.0,24.836,6000
2023-05-24 15:30:13,57,B+1.0,24.9383,6000
2023-05-24 15:30:56,72,W+1.0,25.1997,6000
2023-05-24 15:31:24,50,W+1.0,25.2074,6000
2023-05-24 15:31:53,48,W+1.0,25.217,6000
2023-05-24 15:32:21,50,W+1.0,25.3434,6000
2023-05-24 15:33:03,72,W+1.0,25.3659,6000
2023-05-24 15:33:37,61,B+1.0,25.3995,6000
2023-05-24 15:34:09,52,W+1.0,25.3157,6000
2023-05-24 15:34:38,53,B+1.0,25.4081,6000
2023-05-24 15:35:14,63,B+1.0,25.4917,6000
2023-05-24 15:35:46,59,B+1.0,25.6969,6000
2023-05-24 15:36:11,44,W+1.0,25.7005,6000
2023-05-24 15:36:40,53,B+1.0,25.7957,6000
2023-05-24 15:37:03,43,B+1.0,25.6799,6000
2023-05-24 15:37:31,50,W+1.0,25.7701,6000
2023-05-24 15:37:54,41,B+1.0,25.7394,6000
2023-05-24 15:38:12,34,W+1.0,25.5847,6000
2023-05-24 15:38:38,48,W+1.0,25.6159,6000
2023-05-24 15:38:57,36,W+1.0,25.4964,6000
2023-05-24 15:39:20,41,B+1.0,25.5675,6000
2023-05-24 15:39:37,31,B+1.0,25.5432,6000
2023-05-24 15:40:05,55,B+1.0,25.5494,6000
2023-05-24 15:40:33,52,W+1.0,25.5334,6000
2023-05-24 15:40:46,24,W+1.0,25.4745,6000
2023-05-24 15:41:01,28,W+1.0,25.4276,6000
2023-05-24 15:41:18,32,W+1.0,25.3026,6000
2023-05-24 15:41:49,57,B+1.0,25.3672,6000
2023-05-24 15:42:27,67,B+1.0,25.6211,6000
2023-05-24 15:42:48,40,W+1.0,25.5926,6000
2023-05-24 15:44:16,49,B+1.0,25.7309,7000
2023-05-24 15:44:39,39,B+1.0,25.6789,7000
2023-05-24 15:45:02,42,W+1.0,25.7081,7000
2023-05-24 15:45:21,34,W+1.0,25.6523,7000
2023-05-24 15:45:43,40,W+1.0,25.6362,7000
2023-05-24 15:45:58,26,W+1.0,25.5949,7000
2023-05-24 15:46:18,35,B+1.0,25.5565,7000
2023-05-24 15:46:34,27,B+1.0,25.398,7000
2023-05-24 15:47:08,58,W+1.0,25.555,7000
2023-05-24 15:47:24,28,W+1.0,25.4766,7000
2023-05-24 15:48:02,63,B+1.0,25.6769,7000
2023-05-24 15:48:30,49,B+1.0,25.7198,7000
2023-05-24 15:48:56,46,W+1.0,25.8109,7000
2023-05-24 15:49:17,38,W+1.0,25.82,7000
2023-05-24 15:49:46,50,W+1.0,25.8186,7000
2023-05-24 15:50:20,55,B+1.0,25.8607,7000
2023-05-24 15:50:49,48,W+1.0,25.821,7000
2023-05-24 15:51:13,41,B+1.0,25.7806,7000
2023-05-24 15:51:35,41,B+1.0,25.7267,7000
2023-05-24 15:51:55,34,W+1.0,25.6667,7000
2023-05-24 15:52:19,42,W+1.0,25.6965,7000
2023-05-24 15:52:47,46,W+1.0,25.7243,7000
2023-05-24 15:53:08,35,B+1.0,25.6909,7000
2023-05-24 15:53:27,35,B+1.0,25.6788,7000
2023-05-24 15:54:01,63,B+1.0,25.8091,7000
2023-05-24 15:54:35,60,W+1.0,25.9255,7000
2023-05-24 15:55:02,50,W+1.0,26.0503,7000
2023-05-24 15:55:15,23,B+1.0,25.7972,7000
2023-05-24 15:55:44,50,W+1.0,25.9061,7000
2023-05-24 15:56:03,32,W+1.0,25.7272,7000
2023-05-24 15:56:26,41,B+1.0,25.6631,7000
2023-05-24 15:57:02,67,B+1.0,25.861,7000
2023-05-24 15:57:23,37,B+1.0,25.806,7000
2023-05-24 15:57:50,48,W+1.0,25.836,7000
2023-05-24 15:58:13,43,B+1.0,25.7372,7000
2023-05-24 15:58:40,48,W+1.0,25.6275,7000
2023-05-24 15:59:04,42,W+1.0,25.6489,7000
2023-05-24 15:59:30,45,B+1.0,25.7276,7000
2023-05-24 15:59:58,47,B+1.0,25.6582,7000
2023-05-24 16:00:09,21,B+1.0,25.6287,7000
2023-05-24 16:00:39,51,B+1.0,25.5949,7000
2023-05-24 16:01:55,40,W+1.0,25.6965,8000
2023-05-24 16:02:16,36,W+1.0,25.6184,8000
2023-05-24 16:02:30,24,W+1.0,25.4387,8000
2023-05-24 16:02:49,35,B+1.0,25.3958,8000
2023-05-24 16:03:13,41,B+1.0,25.2874,8000
2023-05-24 16:03:43,55,B+1.0,25.2766,8000
2023-05-24 16:04:03,39,B+1.0,25.2746,8000
2023-05-24 16:04:27,45,B+1.0,25.2201,8000
2023-05-24 16:04:37,18,W+1.0,25.1633,8000
2023-05-24 16:04:56,37,B+1.0,25.2206,8000
2023-05-24 16:05:30,65,B+1.0,25.2361,8000
2023-05-24 16:05:47,31,B+1.0,25.0949,8000
2023-05-24 16:06:24,66,W+1.0,25.1708,8000
2023-05-24 16:06:37,25,B+1.0,24.9395,8000
2023-05-24 16:07:00,46,W+1.0,24.905,8000
2023-05-24 16:07:13,26,W+1.0,24.7813,8000
2023-05-24 16:07:33,38,W+1.0,24.7174,8000
2023-05-24 16:07:49,30,W+1.0,24.499,8000
2023-05-24 16:08:07,34,W+1.0,24.4594,8000
2023-05-24 16:08:35,50,W+1.0,24.5047,8000
2023-05-24 16:08:57,41,B+1.0,24.4664,8000
2023-05-24 16:09:24,51,B+1.0,24.4632,8000
2023-05-24 16:09:46,43,B+1.0,24.471,8000
2023-05-24 16:10:07,40,W+1.0,24.3919,8000
2023-05-24 16:10:40,62,W+1.0,24.4683,8000
2023-05-24 16:11:00,40,W+1.0,24.4969,8000
2023-05-24 16:11:21,41,B+1.0,24.3855,8000
2023-05-24 16:11:40,37,B+1.0,24.3901,8000
2023-05-24 16:11:57,32,W+1.0,24.2311,8000
2023-05-24 16:12:17,39,B+1.0,24.003,8000
2023-05-24 16:12:28,21,B+1.0,23.8357,8000
2023-05-24 16:12:52,46,W+1.0,23.7891,8000
2023-05-24 16:13:08,29,B+1.0,23.6609,8000
2023-05-24 16:13:29,41,B+1.0,23.4526,8000
2023-05-24 16:13:49,36,W+1.0,23.3047,8000
2023-05-24 16:14:06,34,W+1.0,23.1668,8000
2023-05-24 16:14:34,51,B+1.0,23.1479,8000
2023-05-24 16:14:52,36,W+1.0,22.9751,8000
2023-05-24 16:15:10,37,B+1.0,22.8318,8000
2023-05-24 16:15:21,22,W+1.0,22.6999,8000
2023-05-24 16:15:42,38,W+1.0,22.6126,8000
2023-05-24 16:15:53,22,W+1.0,22.4851,8000
2023-05-24 16:16:15,41,B+1.0,22.4346,8000
2023-05-24 16:16:25,18,W+1.0,22.306,8000
2023-05-24 16:16:37,23,B+1.0,22.2404,8000
2023-05-24 16:16:58,41,B+1.0,22.1944,8000
2023-05-24 16:17:09,22,W+1.0,22.1151,8000
2023-05-24 16:18:30,22,W+1.0,22.0277,9000
2023-05-24 16:18:50,36,W+1.0,21.9446,9000
2023-05-24 16:19:04,28,W+1.0,21.8038,9000
2023-05-24 16:19:43,66,W+1.0,22.0688,9000
2023-05-24 16:20:09,45,B+1.0,22.1723,9000
2023-05-24 16:20:31,41,B+1.0,22.2293,9000
2023-05-24 16:20:54,39,B+1.0,22.139,9000
2023-05-24 16:21:08,28,W+1.0,21.9025,9000
2023-05-24 16:21:25,31,B+1.0,21.8618,9000
2023-05-24 16:21:35,19,B+1.0,21.7768,9000
2023-05-24 16:21:46,21,B+1.0,21.5936,9000
2023-05-24 16:22:14,49,B+1.0,21.6516,9000
2023-05-24 16:22:29,28,W+1.0,21.5658,9000
2023-05-24 16:22:52,44,W+1.0,21.6138,9000
2023-05-24 16:23:11,34,W+1.0,21.5746,9000
2023-05-24 16:23:25,27,B+1.0,21.5681,9000
2023-05-24 16:23:42,32,W+1.0,21.5404,9000
2023-05-24 16:24:06,40,W+1.0,21.6179,9000
2023-05-24 16:24:27,40,W+1.0,21.4909,9000
2023-05-24 16:24:41,26,W+1.0,21.4716,9000
2023-05-24 16:25:04,43,B+1.0,21.3249,9000
2023-05-24 16:25:19,29,B+1.0,21.1891,9000
2023-05-24 16:25:38,35,B+1.0,21.125,9000
2023-05-24 16:25:48,20,W+1.0,21.0111,9000
2023-05-24 16:26:00,23,B+1.0,20.8347,9000
2023-05-24 16:26:15,31,B+1.0,20.6543,9000
2023-05-24 16:26:28,24,W+1.0,20.4872,9000
2023-05-24 16:26:55,51,B+1.0,20.5241,9000
2023-05-24 16:27:24,53,B+1.0,20.5909,9000
2023-05-24 16:27:48,41,B+1.0,20.6273,9000
2023-05-24 16:28:06,34,W+1.0,20.5669,9000
2023-05-24 16:28:21,28,W+1.0,20.4438,9000
2023-05-24 16:28:36,27,B+1.0,20.3817,9000
2023-05-24 16:28:58,39,B+1.0,20.4027,9000
2023-05-24 16:29:23,46,W+1.0,20.3155,9000
2023-05-24 16:29:58,63,B+1.0,20.335,9000
2023-05-24 16:30:20,41,B+1.0,20.2826,9000
2023-05-24 16:30:43,41,B+1.0,20.3847,9000
2023-05-24 16:30:59,30,W+1.0,20.2435,9000
2023-05-24 16:31:25,45,B+1.0,20.3207,9000
2023-05-24 16:31:39,28,W+1.0,20.2373,9000
2023-05-24 16:31:59,36,W+1.0,20.074,9000
2023-05-24 16:33:14,26,W+1.0,19.9241,10000
2023-05-24 16:33:30,34,W+1.0,19.8513,10000
2023-05-24 16:34:05,69,B+1.0,19.9291,10000
2023-05-24 16:34:14,20,W+1.0,19.7904,10000
2023-05-24 16:34:29,31,B+1.0,19.6749,10000
2023-05-24 16:34:49,42,W+1.0,19.5933,10000
2023-05-24 16:35:09,42,W+1.0,19.6839,10000
2023-05-24 16:35:31,42,W+1.0,19.6074,10000
2023-05-24 16:35:49,39,B+1.0,19.6561,10000
2023-05-24 16:36:02,23,B+1.0,19.5467,10000
2023-05-24 16:36:33,61,B+1.0,19.6599,10000
2023-05-24 16:36:44,20,W+1.0,19.6305,10000
2023-05-24 16:37:01,33,B+1.0,19.5997,10000
2023-05-24 16:37:14,27,B+1.0,19.4976,10000
2023-05-24 16:37:34,42,W+1.0,19.3944,10000
2023-05-24 16:37:49,29,B+1.0,19.3441,10000
2023-05-24 16:38:05,32,W+1.0,19.2601,10000
2023-05-24 16:38:20,30,W+1.0,19.3143,10000
2023-05-24 16:38:33,30,W+1.0,19.2579,10000
2023-05-24 16:38:56,42,W+1.0,19.1421,10000
2023-05-24 16:39:25,55,B+1.0,19.2682,10000
2023-05-24 16:39:41,34,W+1.0,19.0601,10000
2023-05-24 16:39:55,27,B+1.0,19.0679,10000
2023-05-24 16:40:07,25,B+1.0,18.952,10000
2023-05-24 16:40:35,53,B+1.0,19.1004,10000
2023-05-24 16:40:48,26,W+1.0,19.0346,10000
2023-05-24 16:41:04,35,B+1.0,19.0418,10000
2023-05-24 16:41:14,19,B+1.0,18.9565,10000
2023-05-24 16:41:29,29,B+1.0,18.8238,10000
2023-05-24 16:41:43,29,B+1.0,18.7454,10000
2023-05-24 16:41:58,32,W+1.0,18.6321,10000
2023-05-24 16:42:07,18,W+1.0,18.4945,10000
2023-05-24 16:42:22,30,W+1.0,18.4406,10000
2023-05-24 16:42:35,27,B+1.0,18.2321,10000
2023-05-24 16:42:57,42,W+1.0,18.2543,10000
2023-05-24 16:43:12,30,W+1.0,18.1957,10000
2023-05-24 16:43:19,14,W+1.0,18.0756,10000
2023-05-24 16:43:35,35,B+1.0,18.0671,10000
2023-05-24 16:43:56,41,B+1.0,18.0775,10000
2023-05-24 16:44:11,30,W+1.0,18.1075,10000
2023-05-24 16:45:17,18,W+1.0,17.9808,11000
2023-05-24 16:45:36,37,B+1.0,17.961,11000
2023-05-24 16:45:51,30,W+1.0,17.9153,11000
2023-05-24 16:46:03,24,W+1.0,17.8639,11000
2023-05-24 16:46:17,24,W+1.0,17.7186,11000
2023-05-24 16:46:30,25,B+1.0,17.6695,11000
2023-05-24 16:46:45,30,W+1.0,17.6416,11000
2023-05-24 16:46:59,28,W+1.0,17.6711,11000
2023-05-24 16:47:14,29,B+1.0,17.6202,11000
2023-05-24 16:47:24,20,W+1.0,17.6053,11000
