datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 15:34:04,62,W+1.0,27.0396,6000
2023-05-24 15:34:24,36,W+1.0,27.086,6000
2023-05-24 15:34:40,30,W+1.0,26.9666,6000
2023-05-24 15:35:07,49,B+1.0,26.9327,6000
2023-05-24 15:35:37,52,W+1.0,27.0003,6000
2023-05-24 15:35:59,39,B+1.0,26.9691,6000
2023-05-24 15:36:24,42,W+1.0,26.8668,6000
2023-05-24 15:36:51,46,W+1.0,26.9897,6000
2023-05-24 15:37:13,40,W+1.0,26.8161,6000
2023-05-24 15:37:31,32,W+1.0,26.6237,6000
2023-05-24 15:37:51,35,B+1.0,26.5827,6000
2023-05-24 15:38:16,49,B+1.0,26.491,6000
2023-05-24 15:38:40,45,B+1.0,26.4984,6000
2023-05-24 15:39:09,50,W+1.0,26.4464,6000
2023-05-24 15:39:22,23,B+1.0,26.3695,6000
2023-05-24 15:39:44,40,W+1.0,26.1154,6000
2023-05-24 15:40:06,43,B+1.0,25.9834,6000
2023-05-24 15:40:32,51,B+1.0,26.0325,6000
2023-05-24 15:41:01,56,W+1.0,26.078,6000
2023-05-24 15:41:42,70,W+1.0,26.1621,6000
2023-05-24 15:42:00,33,B+1.0,26.0825,6000
2023-05-24 15:42:13,24,W+1.0,26.0166,6000
2023-05-24 15:42:46,59,B+1.0,26.015,6000
2023-05-24 15:44:10,42,W+1.0,25.9114,7000
2023-05-24 15:44:35,43,B+1.0,25.9511,7000
2023-05-24 15:44:56,36,W+1.0,25.904,7000
2023-05-24 15:45:26,49,B+1.0,26.0395,7000
2023-05-24 15:45:54,49,B+1.0,26.0493,7000
2023-05-24 15:46:19,43,B+1.0,26.0474,7000
2023-05-24 15:46:59,67,B+1.0,26.176,7000
2023-05-24 15:47:24,43,B+1.0,26.0548,7000
2023-05-24 15:47:58,59,B+1.0,26.1961,7000
2023-05-24 15:48:20,39,B+1.0,26.0701,7000
2023-05-24 15:48:39,33,B+1.0,26.0942,7000
2023-05-24 15:49:08,47,B+1.0,25.981,7000
2023-05-24 15:49:29,36,W+1.0,25.865,7000
2023-05-24 15:49:46,29,B+1.0,25.6844,7000
2023-05-24 15:50:19,56,W+1.0,25.7426,7000
2023-05-24 15:50:57,61,B+1.0,25.8397,7000
2023-05-24 15:51:22,43,B+1.0,25.9194,7000
2023-05-24 15:51:33,20,W+1.0,25.8309,7000
2023-05-24 15:52:07,59,B+1.0,25.858,7000
2023-05-24 15:52:25,32,W+1.0,25.7844,7000
2023-05-24 15:52:43,30,W+1.0,25.6992,7000
2023-05-24 15:53:17,57,B+1.0,25.7316,7000
2023-05-24 15:53:46,47,B+1.0,25.8051,7000
2023-05-24 15:54:24,65,B+1.0,25.8759,7000
2023-05-24 15:54:51,45,B+1.0,25.9967,7000
2023-05-24 15:55:15,40,W+1.0,25.9948,7000
2023-05-24 15:55:36,35,B+1.0,25.8995,7000
2023-05-24 15:55:52,27,B+1.0,25.7088,7000
2023-05-24 15:56:20,47,B+1.0,25.7573,7000
2023-05-24 15:56:55,56,W+1.0,25.8039,7000
2023-05-24 15:57:14,34,W+1.0,25.6788,7000
2023-05-24 15:57:30,29,B+1.0,25.5402,7000
2023-05-24 15:57:53,40,W+1.0,25.552,7000
2023-05-24 15:58:19,44,W+1.0,25.576,7000
2023-05-24 15:58:39,36,W+1.0,25.6076,7000
2023-05-24 15:59:07,46,W+1.0,25.5701,7000
2023-05-24 15:59:36,48,W+1.0,25.5928,7000
2023-05-24 16:00:10,55,B+1.0,25.7619,7000
2023-05-24 16:00:27,32,W+1.0,25.5892,7000
2023-05-24 16:01:48,27,B+1.0,25.5044,8000
2023-05-24 16:02:10,39,B+1.0,25.5007,8000
2023-05-24 16:02:36,42,W+1.0,25.4723,8000
2023-05-24 16:02:55,35,B+1.0,25.5103,8000
2023-05-24 16:03:16,34,W+1.0,25.626,8000
2023-05-24 16:03:27,19,B+1.0,25.4962,8000
2023-05-24 16:03:59,56,W+1.0,25.4927,8000
2023-05-24 16:04:22,40,W+1.0,25.4175,8000
2023-05-24 16:04:46,39,B+1.0,25.3494,8000
2023-05-24 16:05:07,34,W+1.0,25.2893,8000
2023-05-24 16:05:27,33,B+1.0,25.2353,8000
2023-05-24 16:05:46,32,W+1.0,25.1138,8000
2023-05-24 16:06:21,57,B+1.0,25.2479,8000
2023-05-24 16:06:40,32,W+1.0,25.1793,8000
2023-05-24 16:07:17,56,W+1.0,25.289,8000
2023-05-24 16:07:33,28,W+1.0,25.1304,8000
2023-05-24 16:07:56,37,B+1.0,25.1508,8000
2023-05-24 16:08:18,38,W+1.0,25.1272,8000
2023-05-24 16:08:41,39,B+1.0,25.0786,8000
2023-05-24 16:09:13,52,W+1.0,25.1217,8000
2023-05-24 16:09:29,27,B+1.0,24.9927,8000
2023-05-24 16:09:54,43,B+1.0,24.9418,8000
2023-05-24 16:10:18,42,W+1.0,24.8002,8000
2023-05-24 16:10:30,21,B+1.0,24.659,8000
2023-05-24 16:11:02,54,W+1.0,24.7588,8000
2023-05-24 16:11:22,33,B+1.0,24.7794,8000
2023-05-24 16:11:48,45,B+1.0,24.8034,8000
2023-05-24 16:12:17,48,W+1.0,24.9409,8000
2023-05-24 16:12:30,22,W+1.0,24.6803,8000
2023-05-24 16:13:00,50,W+1.0,24.7736,8000
2023-05-24 16:13:37,63,B+1.0,24.9506,8000
2023-05-24 16:13:51,23,B+1.0,24.7667,8000
2023-05-24 16:14:12,35,B+1.0,24.5676,8000
2023-05-24 16:14:29,29,B+1.0,24.4636,8000
2023-05-24 16:15:01,52,W+1.0,24.3558,8000
2023-05-24 16:15:33,54,W+1.0,24.3872,8000
2023-05-24 16:16:02,48,W+1.0,24.3339,8000
2023-05-24 16:16:23,35,B+1.0,24.3402,8000
2023-05-24 16:16:39,28,W+1.0,24.3418,8000
2023-05-24 16:17:01,38,W+1.0,24.2958,8000
2023-05-24 16:17:14,23,B+1.0,24.1202,8000
2023-05-24 16:18:34,30,W+1.0,24.0503,9000
2023-05-24 16:18:52,34,W+1.0,23.9557,9000
2023-05-24 16:19:12,38,W+1.0,23.9328,9000
2023-05-24 16:19:21,18,W+1.0,23.8512,9000
2023-05-24 16:19:34,24,W+1.0,23.7767,9000
2023-05-24 16:19:54,38,W+1.0,23.722,9000
2023-05-24 16:20:16,41,B+1.0,23.6989,9000
2023-05-24 16:20:36,40,W+1.0,23.613,9000
2023-05-24 16:20:51,29,B+1.0,23.6381,9000
2023-05-24 16:21:17,51,B+1.0,23.6766,9000
2023-05-24 16:21:52,56,W+1.0,23.8008,9000
2023-05-24 16:22:03,19,B+1.0,23.65,9000
2023-05-24 16:22:21,30,W+1.0,23.5389,9000
2023-05-24 16:22:43,39,B+1.0,23.3575,9000
2023-05-24 16:23:02,33,B+1.0,23.3622,9000
2023-05-24 16:23:19,31,B+1.0,23.4037,9000
2023-05-24 16:23:45,44,W+1.0,23.3302,9000
2023-05-24 16:24:00,26,W+1.0,23.2862,9000
2023-05-24 16:24:30,49,B+1.0,23.3592,9000
2023-05-24 16:24:50,38,W+1.0,23.3069,9000
2023-05-24 16:25:20,49,B+1.0,23.3961,9000
2023-05-24 16:25:55,59,B+1.0,23.4472,9000
2023-05-24 16:26:10,26,W+1.0,23.3183,9000
2023-05-24 16:26:28,32,W+1.0,23.2462,9000
2023-05-24 16:26:40,22,W+1.0,22.9622,9000
2023-05-24 16:26:58,31,B+1.0,22.8985,9000
2023-05-24 16:27:20,38,W+1.0,22.7765,9000
2023-05-24 16:27:49,49,B+1.0,22.8432,9000
2023-05-24 16:28:05,27,B+1.0,22.8089,9000
2023-05-24 16:28:19,27,B+1.0,22.6751,9000
2023-05-24 16:28:32,23,B+1.0,22.5913,9000
2023-05-24 16:28:51,32,W+1.0,22.6031,9000
2023-05-24 16:29:08,31,B+1.0,22.4431,9000
2023-05-24 16:29:35,46,W+1.0,22.3428,9000
2023-05-24 16:29:47,21,B+1.0,22.2115,9000
2023-05-24 16:30:04,29,B+1.0,22.2717,9000
2023-05-24 16:30:20,28,W+1.0,22.0853,9000
2023-05-24 16:30:41,37,B+1.0,22.1109,9000
2023-05-24 16:31:07,45,B+1.0,22.198,9000
2023-05-24 16:31:36,53,B+1.0,22.1483,9000
2023-05-24 16:32:01,43,B+1.0,22.1068,9000
2023-05-24 16:33:17,36,W+1.0,21.7782,10000
2023-05-24 16:33:26,18,W+1.0,21.6237,10000
2023-05-24 16:33:35,20,W+1.0,21.5084,10000
2023-05-24 16:33:49,29,B+1.0,21.4933,10000
2023-05-24 16:34:10,39,B+1.0,21.4176,10000
2023-05-24 16:34:27,36,W+1.0,21.2416,10000
2023-05-24 16:34:41,31,B+1.0,21.1927,10000
2023-05-24 16:34:57,34,W+1.0,21.1947,10000
2023-05-24 16:35:07,20,W+1.0,21.061,10000
2023-05-24 16:35:24,35,B+1.0,20.9669,10000
2023-05-24 16:35:37,28,W+1.0,20.8959,10000
2023-05-24 16:35:54,36,W+1.0,20.7845,10000
2023-05-24 16:36:12,35,B+1.0,20.6798,10000
2023-05-24 16:36:26,28,W+1.0,20.481,10000
2023-05-24 16:36:40,29,B+1.0,20.4488,10000
2023-05-24 16:36:56,33,B+1.0,20.3914,10000
2023-05-24 16:37:18,46,W+1.0,20.451,10000
2023-05-24 16:37:35,33,B+1.0,20.4058,10000
2023-05-24 16:37:47,22,W+1.0,20.2641,10000
2023-05-24 16:38:03,33,B+1.0,20.2281,10000
2023-05-24 16:38:33,57,B+1.0,20.3338,10000
2023-05-24 16:38:53,41,B+1.0,20.4128,10000
2023-05-24 16:39:11,40,W+1.0,20.2748,10000
2023-05-24 16:39:25,26,W+1.0,20.1838,10000
2023-05-24 16:39:38,28,W+1.0,20.0743,10000
2023-05-24 16:39:54,31,B+1.0,20.0286,10000
2023-05-24 16:40:08,26,W+1.0,19.9697,10000
2023-05-24 16:40:28,37,B+1.0,19.9781,10000
2023-05-24 16:40:47,39,B+1.0,19.8113,10000
2023-05-24 16:41:04,32,W+1.0,19.7893,10000
2023-05-24 16:41:14,22,W+1.0,19.5313,10000
2023-05-24 16:41:29,30,W+1.0,19.5152,10000
2023-05-24 16:41:39,21,B+1.0,19.3918,10000
2023-05-24 16:41:45,12,W+1.0,19.226,10000
2023-05-24 16:41:59,30,W+1.0,19.1346,10000
