datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:47:30,48,W+1.0,24.4623,1000
2023-05-24 13:47:55,47,B+1.0,24.4622,1000
2023-05-24 13:48:22,54,W+1.0,24.5152,1000
2023-05-24 13:48:48,48,W+1.0,24.5423,1000
2023-05-24 13:49:15,51,B+1.0,24.5925,1000
2023-05-24 13:49:47,62,W+1.0,24.7099,1000
2023-05-24 13:50:06,38,W+1.0,24.6255,1000
2023-05-24 13:50:36,55,B+1.0,24.7153,1000
2023-05-24 13:50:51,28,W+1.0,24.5492,1000
2023-05-24 13:51:08,33,B+1.0,24.4242,1000
2023-05-24 13:51:38,55,B+1.0,24.509,1000
2023-05-24 13:52:17,69,B+1.0,24.734,1000
2023-05-24 13:52:53,66,W+1.0,24.9066,1000
2023-05-24 13:53:19,50,W+1.0,24.9359,1000
2023-05-24 13:53:48,52,W+1.0,24.9876,1000
2023-05-24 13:54:19,56,W+1.0,25.0811,1000
2023-05-24 13:54:52,61,B+1.0,25.1956,1000
2023-05-24 13:55:30,67,B+1.0,25.3841,1000
2023-05-24 13:55:48,33,B+1.0,25.271,1000
2023-05-24 13:56:03,29,B+1.0,25.126,1000
2023-05-24 13:56:16,26,W+1.0,24.9588,1000
2023-05-24 13:56:56,71,B+1.0,25.1655,1000
2023-05-24 13:57:28,60,W+1.0,25.2525,1000
2023-05-24 13:58:00,59,B+1.0,25.3453,1000
2023-05-24 13:58:20,39,B+1.0,25.2787,1000
2023-05-24 13:58:52,60,W+1.0,25.3675,1000
2023-05-24 13:59:06,27,B+1.0,25.2187,1000
2023-05-24 13:59:25,38,W+1.0,25.1449,1000
2023-05-24 13:59:36,21,B+1.0,24.9623,1000
2023-05-24 14:00:04,53,B+1.0,25.0093,1000
2023-05-24 14:00:23,36,W+1.0,24.9371,1000
2023-05-24 14:00:50,51,B+1.0,24.957,1000
2023-05-24 14:01:14,44,W+1.0,24.9501,1000
2023-05-24 14:01:26,23,B+1.0,24.7985,1000
2023-05-24 14:01:59,58,W+1.0,24.8846,1000
2023-05-24 14:02:22,42,W+1.0,24.8686,1000
2023-05-24 14:02:54,55,B+1.0,24.9431,1000
2023-05-24 14:03:15,38,W+1.0,24.9045,1000
2023-05-24 14:03:48,57,B+1.0,24.9917,1000
2023-05-24 14:04:08,37,B+1.0,24.9371,1000
2023-05-24 14:04:52,73,B+1.0,25.148,1000
2023-05-24 14:06:16,34,W+1.0,25.0054,2000
2023-05-24 14:06:45,55,B+1.0,25.0472,2000
2023-05-24 14:07:15,53,B+1.0,25.0983,2000
2023-05-24 14:07:38,41,B+1.0,25.0697,2000
2023-05-24 14:07:56,34,W+1.0,24.9966,2000
2023-05-24 14:08:25,55,B+1.0,25.0436,2000
2023-05-24 14:08:48,43,B+1.0,25.0775,2000
2023-05-24 14:09:14,52,W+1.0,25.2179,2000
2023-05-24 14:09:33,37,B+1.0,25.0767,2000
2023-05-24 14:10:02,51,B+1.0,25.1715,2000
2023-05-24 14:10:21,32,W+1.0,25.2473,2000
2023-05-24 14:10:30,19,B+1.0,25.0478,2000
2023-05-24 14:10:54,41,B+1.0,24.963,2000
2023-05-24 14:11:13,36,W+1.0,24.9054,2000
2023-05-24 14:11:36,42,W+1.0,24.6924,2000
2023-05-24 14:11:50,25,B+1.0,24.5397,2000
2023-05-24 14:12:23,58,W+1.0,24.6531,2000
2023-05-24 14:12:52,56,W+1.0,24.7136,2000
2023-05-24 14:13:12,38,W+1.0,24.5856,2000
2023-05-24 14:13:38,51,B+1.0,24.5244,2000
2023-05-24 14:13:59,43,B+1.0,24.4917,2000
2023-05-24 14:14:21,45,B+1.0,24.4098,2000
2023-05-24 14:14:56,68,W+1.0,24.5338,2000
2023-05-24 14:15:29,65,B+1.0,24.5879,2000
2023-05-24 14:15:52,45,B+1.0,24.696,2000
2023-05-24 14:16:24,58,W+1.0,24.8341,2000
2023-05-24 14:16:50,50,W+1.0,24.8745,2000
2023-05-24 14:17:17,49,B+1.0,24.9873,2000
2023-05-24 14:17:45,52,W+1.0,24.8276,2000
2023-05-24 14:18:11,54,W+1.0,24.8749,2000
2023-05-24 14:18:31,39,B+1.0,24.9306,2000
2023-05-24 14:18:47,31,B+1.0,24.7492,2000
2023-05-24 14:19:10,42,W+1.0,24.6835,2000
2023-05-24 14:19:53,80,W+1.0,24.8343,2000
2023-05-24 14:20:26,58,W+1.0,24.8896,2000
2023-05-24 14:20:57,57,B+1.0,24.9418,2000
2023-05-24 14:21:17,41,B+1.0,24.9949,2000
2023-05-24 14:21:40,44,W+1.0,24.9963,2000
2023-05-24 14:22:21,74,W+1.0,25.0995,2000
2023-05-24 14:22:41,38,W+1.0,25.1137,2000
2023-05-24 14:23:02,41,B+1.0,25.1562,2000
2023-05-24 14:23:20,35,B+1.0,25.09,2000
2023-05-24 14:23:39,35,B+1.0,25.1154,2000
2023-05-24 14:24:20,77,B+1.0,25.0831,2000
2023-05-24 14:24:46,51,B+1.0,25.2179,2000
2023-05-24 14:25:17,61,B+1.0,25.1939,2000
2023-05-24 14:27:05,61,B+1.0,25.5688,3000
2023-05-24 14:27:23,34,W+1.0,25.5463,3000
2023-05-24 14:27:54,54,W+1.0,25.5667,3000
2023-05-24 14:28:22,50,W+1.0,25.4721,3000
2023-05-24 14:28:51,49,B+1.0,25.5784,3000
2023-05-24 14:29:17,47,B+1.0,25.6451,3000
2023-05-24 14:29:48,53,B+1.0,25.6838,3000
2023-05-24 14:30:16,49,B+1.0,25.591,3000
2023-05-24 14:30:55,65,B+1.0,25.871,3000
2023-05-24 14:31:06,21,B+1.0,25.7657,3000
2023-05-24 14:31:22,30,W+1.0,25.6389,3000
2023-05-24 14:31:44,40,W+1.0,25.6101,3000
2023-05-24 14:32:30,78,W+1.0,25.8219,3000
2023-05-24 14:32:53,42,W+1.0,25.7813,3000
2023-05-24 14:33:11,34,W+1.0,25.703,3000
2023-05-24 14:33:34,41,B+1.0,25.6568,3000
2023-05-24 14:34:01,52,W+1.0,25.6156,3000
2023-05-24 14:34:23,39,B+1.0,25.6353,3000
2023-05-24 14:34:43,36,W+1.0,25.5317,3000
2023-05-24 14:35:02,37,B+1.0,25.5788,3000
2023-05-24 14:35:27,47,B+1.0,25.6647,3000
2023-05-24 14:35:59,57,B+1.0,25.6804,3000
2023-05-24 14:36:27,50,W+1.0,25.5736,3000
2023-05-24 14:36:56,53,B+1.0,25.51,3000
2023-05-24 14:37:08,23,B+1.0,25.3614,3000
2023-05-24 14:37:38,53,B+1.0,25.3687,3000
2023-05-24 14:37:51,26,W+1.0,25.1918,3000
2023-05-24 14:38:26,60,W+1.0,25.213,3000
2023-05-24 14:38:50,42,W+1.0,25.0661,3000
2023-05-24 14:39:18,50,W+1.0,25.1709,3000
2023-05-24 14:39:45,49,B+1.0,25.2981,3000
2023-05-24 14:40:06,39,B+1.0,25.3756,3000
2023-05-24 14:40:49,71,B+1.0,25.4067,3000
2023-05-24 14:41:16,48,W+1.0,25.3589,3000
2023-05-24 14:41:39,42,W+1.0,25.2627,3000
2023-05-24 14:42:03,44,W+1.0,25.2964,3000
2023-05-24 14:42:19,31,B+1.0,25.1428,3000
2023-05-24 14:42:44,43,B+1.0,25.2499,3000
2023-05-24 14:43:26,75,B+1.0,25.4743,3000
2023-05-24 14:43:56,53,B+1.0,25.6737,3000
2023-05-24 14:44:41,75,B+1.0,25.8374,3000
2023-05-24 14:45:08,48,W+1.0,25.9139,3000
2023-05-24 14:45:26,34,W+1.0,25.8273,3000
2023-05-24 14:46:52,39,B+1.0,25.9826,4000
2023-05-24 14:47:19,44,W+1.0,25.9294,4000
2023-05-24 14:47:41,37,B+1.0,25.9142,4000
2023-05-24 14:48:09,46,W+1.0,25.8841,4000
2023-05-24 14:48:36,44,W+1.0,25.937,4000
2023-05-24 14:48:59,40,W+1.0,25.8384,4000
2023-05-24 14:49:20,41,B+1.0,25.848,4000
2023-05-24 14:49:42,38,W+1.0,25.6189,4000
2023-05-24 14:50:05,40,W+1.0,25.6725,4000
2023-05-24 14:50:23,33,B+1.0,25.6633,4000
2023-05-24 14:50:42,34,W+1.0,25.5672,4000
2023-05-24 14:51:04,38,W+1.0,25.483,4000
2023-05-24 14:51:35,53,B+1.0,25.5659,4000
2023-05-24 14:51:57,41,B+1.0,25.6112,4000
2023-05-24 14:52:30,57,B+1.0,25.65,4000
2023-05-24 14:52:57,49,B+1.0,25.6952,4000
2023-05-24 14:53:43,74,W+1.0,25.891,4000
2023-05-24 14:54:06,41,B+1.0,25.927,4000
2023-05-24 14:54:34,48,W+1.0,25.9189,4000
2023-05-24 14:55:32,86,W+1.0,26.3166,4000
2023-05-24 14:55:55,42,W+1.0,26.448,4000
2023-05-24 14:56:27,51,B+1.0,26.5305,4000
2023-05-24 14:56:52,41,B+1.0,26.5799,4000
2023-05-24 14:57:16,42,W+1.0,26.6008,4000
2023-05-24 14:57:48,54,W+1.0,26.7755,4000
2023-05-24 14:58:00,22,W+1.0,26.5733,4000
2023-05-24 14:58:28,49,B+1.0,26.5581,4000
2023-05-24 14:59:00,51,B+1.0,26.6741,4000
2023-05-24 14:59:30,50,W+1.0,26.716,4000
2023-05-24 15:00:03,60,W+1.0,26.8302,4000
2023-05-24 15:00:23,39,B+1.0,26.8183,4000
2023-05-24 15:00:49,47,B+1.0,26.7295,4000
2023-05-24 15:01:20,57,B+1.0,26.7068,4000
2023-05-24 15:01:40,38,W+1.0,26.6776,4000
2023-05-24 15:02:01,38,W+1.0,26.5673,4000
2023-05-24 15:02:41,69,B+1.0,26.6991,4000
2023-05-24 15:03:07,48,W+1.0,26.7038,4000
2023-05-24 15:03:37,55,B+1.0,26.7223,4000
2023-05-24 15:04:01,44,W+1.0,26.6929,4000
2023-05-24 15:04:27,46,W+1.0,26.7505,4000
2023-05-24 15:04:45,34,W+1.0,26.7716,4000
2023-05-24 15:06:10,39,B+1.0,26.6093,5000
2023-05-24 15:06:32,36,W+1.0,26.503,5000
2023-05-24 15:06:46,24,W+1.0,26.3287,5000
2023-05-24 15:07:26,68,W+1.0,26.5244,5000
2023-05-24 15:08:03,63,B+1.0,26.6685,5000
2023-05-24 15:08:32,47,B+1.0,26.5521,5000
2023-05-24 15:09:07,55,B+1.0,26.7009,5000
2023-05-24 15:09:37,50,W+1.0,26.7961,5000
2023-05-24 15:10:08,50,W+1.0,26.9278,5000
2023-05-24 15:10:27,32,W+1.0,26.9173,5000
2023-05-24 15:10:45,32,W+1.0,26.6928,5000
2023-05-24 15:11:00,27,B+1.0,26.5754,5000
2023-05-24 15:11:26,43,B+1.0,26.5343,5000
2023-05-24 15:11:55,46,W+1.0,26.5606,5000
2023-05-24 15:12:23,48,W+1.0,26.4751,5000
2023-05-24 15:12:34,19,B+1.0,26.4037,5000
2023-05-24 15:13:02,48,W+1.0,26.3775,5000
2023-05-24 15:13:34,53,B+1.0,26.4152,5000
2023-05-24 15:13:59,41,B+1.0,26.3749,5000
2023-05-24 15:14:34,59,B+1.0,26.4616,5000
2023-05-24 15:14:58,41,B+1.0,26.3906,5000
2023-05-24 15:15:19,37,B+1.0,26.3305,5000
2023-05-24 15:15:37,30,W+1.0,26.1142,5000
2023-05-24 15:15:49,20,W+1.0,26.117,5000
2023-05-24 15:16:21,52,W+1.0,26.2807,5000
2023-05-24 15:16:47,44,W+1.0,26.3205,5000
2023-05-24 15:17:17,51,B+1.0,26.1698,5000
2023-05-24 15:17:33,27,B+1.0,26.093,5000
2023-05-24 15:18:04,50,W+1.0,26.2208,5000
2023-05-24 15:18:40,58,W+1.0,26.3532,5000
2023-05-24 15:19:05,45,B+1.0,26.3319,5000
2023-05-24 15:19:39,57,B+1.0,26.4494,5000
2023-05-24 15:19:58,33,B+1.0,26.4482,5000
2023-05-24 15:20:17,32,W+1.0,26.4459,5000
2023-05-24 15:20:47,50,W+1.0,26.4912,5000
2023-05-24 15:21:32,72,W+1.0,26.6243,5000
2023-05-24 15:22:08,58,W+1.0,26.7066,5000
2023-05-24 15:22:31,38,W+1.0,26.6383,5000
2023-05-24 15:22:52,36,W+1.0,26.7248,5000
2023-05-24 15:23:21,48,W+1.0,26.7276,5000
2023-05-24 15:23:48,44,W+1.0,26.8571,5000
2023-05-24 15:25:20,33,B+1.0,26.8128,6000
2023-05-24 15:25:49,52,W+1.0,26.8296,6000
2023-05-24 15:26:18,48,W+1.0,26.8378,6000
2023-05-24 15:26:39,37,B+1.0,26.8479,6000
2023-05-24 15:27:16,59,B+1.0,26.7786,6000
2023-05-24 15:27:41,42,W+1.0,26.7593,6000
2023-05-24 15:28:04,38,W+1.0,26.761,6000
2023-05-24 15:28:40,61,B+1.0,26.887,6000
2023-05-24 15:28:56,27,B+1.0,26.8814,6000
2023-05-24 15:29:25,51,B+1.0,26.9277,6000
2023-05-24 15:29:44,31,B+1.0,26.6966,6000
2023-05-24 15:30:18,56,W+1.0,26.731,6000
2023-05-24 15:30:32,26,W+1.0,26.4282,6000
2023-05-24 15:31:00,48,W+1.0,26.4405,6000
2023-05-24 15:31:12,21,B+1.0,26.3814,6000
2023-05-24 15:31:32,33,B+1.0,26.293,6000
2023-05-24 15:31:54,39,B+1.0,26.2835,6000
2023-05-24 15:32:33,63,B+1.0,26.4013,6000
2023-05-24 15:32:54,35,B+1.0,26.3877,6000
2023-05-24 15:33:24,49,B+1.0,26.4012,6000
2023-05-24 15:34:05,67,B+1.0,26.5511,6000
2023-05-24 15:34:52,79,B+1.0,26.7874,6000
2023-05-24 15:35:15,40,W+1.0,26.8058,6000
2023-05-24 15:35:40,43,B+1.0,26.8459,6000
2023-05-24 15:35:59,32,W+1.0,26.8024,6000
2023-05-24 15:36:29,50,W+1.0,26.9171,6000
2023-05-24 15:36:52,39,B+1.0,26.9529,6000
2023-05-24 15:37:35,71,B+1.0,27.1755,6000
2023-05-24 15:38:07,52,W+1.0,27.1824,6000
2023-05-24 15:38:56,83,B+1.0,27.4518,6000
2023-05-24 15:39:40,73,B+1.0,27.5507,6000
2023-05-24 15:39:55,27,B+1.0,27.4395,6000
2023-05-24 15:40:20,40,W+1.0,27.2286,6000
2023-05-24 15:40:56,60,W+1.0,27.3639,6000
2023-05-24 15:41:26,53,B+1.0,27.3715,6000
2023-05-24 15:41:44,31,B+1.0,26.9812,6000
2023-05-24 15:42:09,41,B+1.0,27.0005,6000
2023-05-24 15:42:41,53,B+1.0,26.9981,6000
2023-05-24 15:44:02,27,B+1.0,26.9043,7000
2023-05-24 15:44:17,27,B+1.0,26.7427,7000
2023-05-24 15:44:51,60,W+1.0,26.9542,7000
2023-05-24 15:45:22,54,W+1.0,26.9794,7000
2023-05-24 15:45:43,41,B+1.0,26.8827,7000
2023-05-24 15:46:26,71,B+1.0,27.0059,7000
2023-05-24 15:46:41,29,B+1.0,26.834,7000
2023-05-24 15:47:06,46,W+1.0,26.8745,7000
2023-05-24 15:47:27,40,W+1.0,26.833,7000
2023-05-24 15:48:03,63,B+1.0,26.8778,7000
2023-05-24 15:48:22,36,W+1.0,26.8689,7000
2023-05-24 15:48:37,27,B+1.0,26.8123,7000
2023-05-24 15:49:00,41,B+1.0,26.6415,7000
2023-05-24 15:49:13,24,W+1.0,26.4999,7000
2023-05-24 15:49:44,56,W+1.0,26.5164,7000
2023-05-24 15:50:03,34,W+1.0,26.4637,7000
2023-05-24 15:50:31,50,W+1.0,26.4894,7000
2023-05-24 15:50:50,35,B+1.0,26.499,7000
2023-05-24 15:51:15,43,B+1.0,26.4837,7000
2023-05-24 15:51:33,32,W+1.0,26.4311,7000
2023-05-24 15:52:05,59,B+1.0,26.5386,7000
2023-05-24 15:52:33,50,W+1.0,26.6813,7000
2023-05-24 15:53:00,48,W+1.0,26.5446,7000
2023-05-24 15:53:23,40,W+1.0,26.4056,7000
2023-05-24 15:53:40,29,B+1.0,26.2787,7000
2023-05-24 15:54:10,53,B+1.0,26.2336,7000
2023-05-24 15:54:29,35,B+1.0,26.1256,7000
2023-05-24 15:54:51,38,W+1.0,26.03,7000
2023-05-24 15:55:31,64,W+1.0,26.2476,7000
2023-05-24 15:56:01,54,W+1.0,26.3683,7000
2023-05-24 15:56:23,39,B+1.0,26.4343,7000
2023-05-24 15:56:43,37,B+1.0,26.3738,7000
2023-05-24 15:57:13,55,B+1.0,26.3887,7000
2023-05-24 15:57:42,51,B+1.0,26.3896,7000
2023-05-24 15:58:10,49,B+1.0,26.5593,7000
2023-05-24 15:58:46,63,B+1.0,26.6484,7000
2023-05-24 15:59:07,38,W+1.0,26.5354,7000
2023-05-24 15:59:25,32,W+1.0,26.4727,7000
2023-05-24 15:59:51,46,W+1.0,26.3743,7000
2023-05-24 16:00:16,44,W+1.0,26.3842,7000
2023-05-24 16:02:01,49,B+1.0,26.5566,8000
2023-05-24 16:02:36,55,B+1.0,26.7836,8000
2023-05-24 16:03:02,45,B+1.0,26.7259,8000
2023-05-24 16:03:33,51,B+1.0,26.7816,8000
2023-05-24 16:03:46,22,W+1.0,26.6039,8000
2023-05-24 16:04:14,45,B+1.0,26.7269,8000
2023-05-24 16:04:37,42,W+1.0,26.6439,8000
2023-05-24 16:05:03,43,B+1.0,26.5465,8000
2023-05-24 16:05:22,33,B+1.0,26.4809,8000
2023-05-24 16:05:43,35,B+1.0,26.3554,8000
2023-05-24 16:06:07,43,B+1.0,26.4062,8000
2023-05-24 16:06:21,25,B+1.0,26.3568,8000
2023-05-24 16:06:42,35,B+1.0,26.2632,8000
2023-05-24 16:07:10,45,B+1.0,26.0937,8000
2023-05-24 16:07:20,19,B+1.0,25.8343,8000
2023-05-24 16:07:59,63,B+1.0,25.9935,8000
2023-05-24 16:08:22,39,B+1.0,26.0164,8000
2023-05-24 16:08:44,37,B+1.0,25.9429,8000
2023-05-24 16:09:01,29,B+1.0,25.8479,8000
2023-05-24 16:09:18,30,W+1.0,25.6713,8000
2023-05-24 16:09:50,52,W+1.0,25.7982,8000
2023-05-24 16:10:13,36,W+1.0,25.7251,8000
2023-05-24 16:10:37,41,B+1.0,25.6828,8000
2023-05-24 16:10:55,31,B+1.0,25.6495,8000
2023-05-24 16:11:17,37,B+1.0,25.5008,8000
2023-05-24 16:11:41,43,B+1.0,25.4996,8000
2023-05-24 16:12:02,36,W+1.0,25.4718,8000
2023-05-24 16:12:15,24,W+1.0,25.2456,8000
2023-05-24 16:12:35,33,B+1.0,25.2784,8000
2023-05-24 16:12:49,24,W+1.0,25.127,8000
2023-05-24 16:13:03,25,B+1.0,25.0821,8000
2023-05-24 16:13:29,46,W+1.0,25.0104,8000
2023-05-24 16:14:04,60,W+1.0,25.2097,8000
2023-05-24 16:14:19,25,B+1.0,25.0775,8000
2023-05-24 16:14:34,28,W+1.0,25.1138,8000
2023-05-24 16:14:55,36,W+1.0,25.1287,8000
2023-05-24 16:15:14,34,W+1.0,25.0894,8000
2023-05-24 16:15:27,24,W+1.0,24.835,8000
2023-05-24 16:15:58,53,B+1.0,24.9388,8000
2023-05-24 16:16:31,59,B+1.0,24.9704,8000
2023-05-24 16:16:53,38,W+1.0,24.7729,8000
2023-05-24 16:17:10,30,W+1.0,24.4774,8000
2023-05-24 16:18:33,29,B+1.0,24.3314,9000
2023-05-24 16:18:42,20,W+1.0,24.2443,9000
2023-05-24 16:19:03,39,B+1.0,24.1526,9000
2023-05-24 16:19:16,24,W+1.0,24.0542,9000
2023-05-24 16:19:33,35,B+1.0,23.7843,9000
2023-05-24 16:19:54,40,W+1.0,23.6827,9000
2023-05-24 16:20:14,35,B+1.0,23.3888,9000
2023-05-24 16:20:36,42,W+1.0,23.1714,9000
2023-05-24 16:21:01,49,B+1.0,23.2703,9000
2023-05-24 16:21:25,43,B+1.0,23.261,9000
2023-05-24 16:21:48,47,B+1.0,23.1257,9000
2023-05-24 16:22:14,47,B+1.0,23.0907,9000
2023-05-24 16:22:31,34,W+1.0,23.0765,9000
2023-05-24 16:22:53,40,W+1.0,23.0427,9000
2023-05-24 16:23:17,44,W+1.0,22.9741,9000
2023-05-24 16:23:41,43,B+1.0,22.9647,9000
2023-05-24 16:24:08,45,B+1.0,23.0778,9000
2023-05-24 16:24:40,60,W+1.0,23.251,9000
2023-05-24 16:24:57,30,W+1.0,23.0756,9000
2023-05-24 16:25:09,25,B+1.0,22.9001,9000
2023-05-24 16:25:37,48,W+1.0,22.9618,9000
2023-05-24 16:25:55,33,B+1.0,22.7155,9000
2023-05-24 16:26:25,54,W+1.0,22.864,9000
2023-05-24 16:26:49,41,B+1.0,22.8527,9000
2023-05-24 16:27:03,26,W+1.0,22.7779,9000
2023-05-24 16:27:35,57,B+1.0,22.7367,9000
2023-05-24 16:28:13,65,B+1.0,22.9329,9000
2023-05-24 16:28:35,39,B+1.0,22.9959,9000
2023-05-24 16:28:51,31,B+1.0,22.9281,9000
2023-05-24 16:29:10,35,B+1.0,22.996,9000
2023-05-24 16:29:30,38,W+1.0,22.887,9000
2023-05-24 16:29:49,35,B+1.0,22.884,9000
2023-05-24 16:30:05,31,B+1.0,22.7622,9000
2023-05-24 16:30:23,33,B+1.0,22.7514,9000
2023-05-24 16:30:40,33,B+1.0,22.6707,9000
2023-05-24 16:31:04,44,W+1.0,22.7311,9000
2023-05-24 16:31:19,32,W+1.0,22.5628,9000
2023-05-24 16:31:35,29,B+1.0,22.4398,9000
2023-05-24 16:32:02,51,B+1.0,22.4476,9000
2023-05-24 16:33:12,22,W+1.0,22.3493,10000
2023-05-24 16:33:24,25,B+1.0,22.1674,10000
2023-05-24 16:33:33,18,W+1.0,22.0678,10000
2023-05-24 16:33:47,27,B+1.0,21.9904,10000
2023-05-24 16:34:07,41,B+1.0,21.7889,10000
2023-05-24 16:34:22,31,B+1.0,21.634,10000
2023-05-24 16:34:44,41,B+1.0,21.6339,10000
2023-05-24 16:35:13,51,B+1.0,21.7214,10000
2023-05-24 16:35:36,46,W+1.0,21.6561,10000
2023-05-24 16:35:56,37,B+1.0,21.5683,10000
2023-05-24 16:36:13,33,B+1.0,21.4562,10000
2023-05-24 16:36:31,33,B+1.0,21.2721,10000
2023-05-24 16:36:44,25,B+1.0,21.1938,10000
2023-05-24 16:36:58,28,W+1.0,21.1493,10000
2023-05-24 16:37:09,21,B+1.0,21.0049,10000
2023-05-24 16:37:23,27,B+1.0,20.8944,10000
2023-05-24 16:37:41,33,B+1.0,20.8031,10000
2023-05-24 16:37:58,33,B+1.0,20.6871,10000
2023-05-24 16:38:17,36,W+1.0,20.5317,10000
2023-05-24 16:38:42,47,B+1.0,20.5173,10000
2023-05-24 16:38:50,16,W+1.0,20.2859,10000
2023-05-24 16:39:06,28,W+1.0,20.3136,10000
2023-05-24 16:39:24,35,B+1.0,20.2129,10000
2023-05-24 16:39:43,36,W+1.0,20.1758,10000
2023-05-24 16:40:02,35,B+1.0,20.1053,10000
2023-05-24 16:40:23,37,B+1.0,20.1274,10000
2023-05-24 16:40:31,16,W+1.0,19.9996,10000
2023-05-24 16:40:51,35,B+1.0,19.9519,10000
2023-05-24 16:41:15,48,W+1.0,20.0578,10000
2023-05-24 16:41:37,42,W+1.0,20.0669,10000
2023-05-24 16:41:49,22,W+1.0,19.9104,10000
2023-05-24 16:42:09,40,W+1.0,20.0106,10000
2023-05-24 16:42:30,40,W+1.0,19.8274,10000
2023-05-24 16:42:48,35,B+1.0,19.7761,10000
2023-05-24 16:42:59,21,B+1.0,19.6698,10000
2023-05-24 16:43:20,40,W+1.0,19.7058,10000
2023-05-24 16:43:36,32,W+1.0,19.6961,10000
2023-05-24 16:43:50,29,B+1.0,19.5188,10000
2023-05-24 16:44:06,27,B+1.0,19.4507,10000
2023-05-24 16:45:22,30,W+1.0,19.3417,11000
2023-05-24 16:45:35,25,B+1.0,19.2573,11000
2023-05-24 16:45:48,26,W+1.0,19.138,11000
2023-05-24 16:45:59,22,W+1.0,19.0453,11000
2023-05-24 16:46:16,34,W+1.0,19.084,11000
2023-05-24 16:46:28,23,B+1.0,19.0013,11000
2023-05-24 16:46:45,31,B+1.0,19.0343,11000
2023-05-24 16:46:58,28,W+1.0,19.0231,11000
2023-05-24 16:47:12,29,B+1.0,18.9016,11000
2023-05-24 16:47:20,15,B+1.0,18.6274,11000
2023-05-24 16:47:30,21,B+1.0,18.5853,11000
2023-05-24 16:47:43,25,B+1.0,18.5627,11000
2023-05-24 16:48:08,45,B+1.0,18.5983,11000
2023-05-24 16:48:17,17,B+1.0,18.4988,11000
2023-05-24 16:48:29,26,W+1.0,18.4903,11000
2023-05-24 16:48:38,18,W+1.0,18.2692,11000
2023-05-24 16:48:58,38,W+1.0,18.135,11000
2023-05-24 16:49:08,21,B+1.0,18.0173,11000
2023-05-24 16:49:23,33,B+1.0,17.9983,11000
2023-05-24 16:49:36,27,B+1.0,17.9418,11000
2023-05-24 16:49:49,26,W+1.0,17.9177,11000
2023-05-24 16:50:02,26,W+1.0,17.9469,11000
2023-05-24 16:50:18,32,W+1.0,17.9095,11000
