datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 15:42:11,39,B+1.0,25.1012,6000
2023-05-24 15:42:31,36,W+1.0,25.027,6000
2023-05-24 15:42:55,44,W+1.0,25.0556,6000
2023-05-24 15:44:09,43,B+1.0,24.9688,7000
2023-05-24 15:44:34,46,W+1.0,25.0608,7000
2023-05-24 15:44:54,39,B+1.0,25.0784,7000
2023-05-24 15:45:16,43,B+1.0,25.135,7000
2023-05-24 15:45:41,49,B+1.0,25.0536,7000
2023-05-24 15:45:52,22,W+1.0,24.8973,7000
2023-05-24 15:46:19,55,B+1.0,24.9876,7000
2023-05-24 15:46:46,51,B+1.0,24.9828,7000
2023-05-24 15:46:56,20,W+1.0,24.8449,7000
2023-05-24 15:47:26,58,W+1.0,24.7256,7000
2023-05-24 15:47:53,50,W+1.0,24.6226,7000
2023-05-24 15:48:18,45,B+1.0,24.6709,7000
2023-05-24 15:48:42,45,B+1.0,24.635,7000
2023-05-24 15:49:04,40,W+1.0,24.6269,7000
2023-05-24 15:49:21,33,B+1.0,24.6029,7000
2023-05-24 15:49:40,36,W+1.0,24.5662,7000
2023-05-24 15:50:11,59,B+1.0,24.6695,7000
2023-05-24 15:50:32,43,B+1.0,24.6731,7000
2023-05-24 15:50:52,40,W+1.0,24.6072,7000
2023-05-24 15:51:07,29,B+1.0,24.6425,7000
2023-05-24 15:51:28,41,B+1.0,24.6927,7000
2023-05-24 15:51:42,26,W+1.0,24.6598,7000
2023-05-24 15:52:04,44,W+1.0,24.6052,7000
2023-05-24 15:52:40,64,W+1.0,24.7413,7000
2023-05-24 15:53:01,42,W+1.0,24.6708,7000
2023-05-24 15:53:17,35,B+1.0,24.4276,7000
2023-05-24 15:53:42,48,W+1.0,24.4383,7000
2023-05-24 15:54:13,60,W+1.0,24.5101,7000
2023-05-24 15:54:32,39,B+1.0,24.565,7000
2023-05-24 15:55:04,61,B+1.0,24.7365,7000
2023-05-24 15:55:21,34,W+1.0,24.5128,7000
2023-05-24 15:55:26,12,W+1.0,24.2472,7000
2023-05-24 15:55:43,35,B+1.0,24.1938,7000
2023-05-24 15:56:12,54,W+1.0,24.0819,7000
2023-05-24 15:56:44,63,B+1.0,24.2389,7000
2023-05-24 15:57:07,48,W+1.0,24.2075,7000
2023-05-24 15:57:22,30,W+1.0,24.064,7000
2023-05-24 15:57:34,23,B+1.0,23.9979,7000
2023-05-24 15:57:58,47,B+1.0,23.9587,7000
2023-05-24 15:58:14,32,W+1.0,23.882,7000
2023-05-24 15:58:43,59,B+1.0,24.0292,7000
2023-05-24 15:59:09,51,B+1.0,24.0939,7000
2023-05-24 15:59:33,47,B+1.0,24.1163,7000
2023-05-24 15:59:53,42,W+1.0,24.0042,7000
2023-05-24 16:00:10,33,B+1.0,23.9045,7000
2023-05-24 16:00:24,30,W+1.0,23.7363,7000
2023-05-24 16:01:48,29,B+1.0,23.533,8000
2023-05-24 16:02:08,38,W+1.0,23.4918,8000
2023-05-24 16:02:30,39,B+1.0,23.4702,8000
2023-05-24 16:02:45,27,B+1.0,23.4497,8000
2023-05-24 16:03:12,50,W+1.0,23.5951,8000
2023-05-24 16:03:34,42,W+1.0,23.4583,8000
2023-05-24 16:03:55,41,B+1.0,23.3657,8000
2023-05-24 16:04:18,41,B+1.0,23.4077,8000
2023-05-24 16:04:36,33,B+1.0,23.2612,8000
2023-05-24 16:04:59,43,B+1.0,23.1854,8000
2023-05-24 16:05:10,22,W+1.0,23.0954,8000
2023-05-24 16:05:22,24,W+1.0,22.9703,8000
2023-05-24 16:05:52,57,B+1.0,23.0644,8000
2023-05-24 16:06:19,52,W+1.0,23.053,8000
2023-05-24 16:06:42,41,B+1.0,22.9557,8000
2023-05-24 16:07:02,39,B+1.0,22.9249,8000
2023-05-24 16:07:23,39,B+1.0,22.8588,8000
2023-05-24 16:07:48,52,W+1.0,22.7847,8000
2023-05-24 16:08:04,30,W+1.0,22.8458,8000
2023-05-24 16:08:28,44,W+1.0,22.7632,8000
2023-05-24 16:09:01,63,B+1.0,22.7814,8000
2023-05-24 16:09:20,35,B+1.0,22.5573,8000
2023-05-24 16:09:39,35,B+1.0,22.3948,8000
2023-05-24 16:10:01,41,B+1.0,22.3588,8000
2023-05-24 16:10:12,20,W+1.0,22.0944,8000
2023-05-24 16:10:32,38,W+1.0,22.0732,8000
2023-05-24 16:11:01,52,W+1.0,22.0884,8000
2023-05-24 16:11:28,51,B+1.0,22.2164,8000
2023-05-24 16:11:44,29,B+1.0,21.9328,8000
2023-05-24 16:11:56,23,B+1.0,21.8359,8000
2023-05-24 16:12:21,45,B+1.0,21.7642,8000
2023-05-24 16:12:48,47,B+1.0,21.7683,8000
2023-05-24 16:13:13,46,W+1.0,21.7154,8000
2023-05-24 16:13:38,43,B+1.0,21.8057,8000
2023-05-24 16:13:58,39,B+1.0,21.8043,8000
2023-05-24 16:14:17,35,B+1.0,21.8156,8000
2023-05-24 16:14:36,36,W+1.0,21.7058,8000
2023-05-24 16:14:57,38,W+1.0,21.7406,8000
2023-05-24 16:15:23,47,B+1.0,21.7377,8000
2023-05-24 16:15:49,49,B+1.0,21.8261,8000
2023-05-24 16:16:06,30,W+1.0,21.6627,8000
2023-05-24 16:16:34,54,W+1.0,21.6143,8000
2023-05-24 16:16:57,41,B+1.0,21.6292,8000
2023-05-24 16:17:11,29,B+1.0,21.663,8000
2023-05-24 16:18:33,32,W+1.0,21.6521,9000
2023-05-24 16:18:50,32,W+1.0,21.439,9000
2023-05-24 16:19:16,48,W+1.0,21.4773,9000
2023-05-24 16:19:35,38,W+1.0,21.43,9000
2023-05-24 16:19:51,32,W+1.0,21.3704,9000
2023-05-24 16:20:03,24,W+1.0,21.2971,9000
2023-05-24 16:20:18,28,W+1.0,21.204,9000
2023-05-24 16:20:42,48,W+1.0,21.2939,9000
2023-05-24 16:20:55,25,B+1.0,21.2003,9000
2023-05-24 16:21:20,47,B+1.0,21.2038,9000
2023-05-24 16:21:40,38,W+1.0,21.2079,9000
2023-05-24 16:21:57,30,W+1.0,21.1616,9000
2023-05-24 16:22:13,30,W+1.0,21.0678,9000
2023-05-24 16:22:34,40,W+1.0,21.1688,9000
2023-05-24 16:22:52,32,W+1.0,21.0764,9000
2023-05-24 16:23:19,49,B+1.0,21.0749,9000
2023-05-24 16:23:49,56,W+1.0,21.2759,9000
2023-05-24 16:24:11,41,B+1.0,21.199,9000
2023-05-24 16:24:27,29,B+1.0,21.0834,9000
2023-05-24 16:24:44,33,B+1.0,21.0084,9000
2023-05-24 16:24:52,15,B+1.0,20.8375,9000
2023-05-24 16:25:05,26,W+1.0,20.7588,9000
2023-05-24 16:25:27,41,B+1.0,20.7984,9000
2023-05-24 16:25:48,40,W+1.0,20.8162,9000
2023-05-24 16:26:11,46,W+1.0,20.745,9000
2023-05-24 16:26:21,20,W+1.0,20.6381,9000
2023-05-24 16:26:40,36,W+1.0,20.6241,9000
2023-05-24 16:27:04,43,B+1.0,20.7108,9000
2023-05-24 16:27:27,42,W+1.0,20.733,9000
2023-05-24 16:27:42,26,W+1.0,20.748,9000
2023-05-24 16:28:01,35,B+1.0,20.7118,9000
2023-05-24 16:28:23,39,B+1.0,20.5836,9000
2023-05-24 16:28:51,50,W+1.0,20.6408,9000
2023-05-24 16:29:07,28,W+1.0,20.6411,9000
2023-05-24 16:29:23,29,B+1.0,20.5555,9000
2023-05-24 16:29:53,56,W+1.0,20.5495,9000
2023-05-24 16:30:08,28,W+1.0,20.5101,9000
2023-05-24 16:30:22,26,W+1.0,20.3226,9000
2023-05-24 16:30:46,42,W+1.0,20.4004,9000
2023-05-24 16:31:02,30,W+1.0,20.4994,9000
2023-05-24 16:31:22,37,B+1.0,20.5265,9000
2023-05-24 16:31:38,30,W+1.0,20.413,9000
2023-05-24 16:31:57,32,W+1.0,20.2787,9000
2023-05-24 16:33:21,41,B+1.0,20.3152,10000
2023-05-24 16:33:43,42,W+1.0,20.4168,10000
2023-05-24 16:33:56,26,W+1.0,20.3071,10000
2023-05-24 16:34:06,22,W+1.0,20.2475,10000
2023-05-24 16:34:33,51,B+1.0,20.2344,10000
2023-05-24 16:34:50,32,W+1.0,20.1368,10000
2023-05-24 16:35:10,42,W+1.0,20.1025,10000
2023-05-24 16:35:20,20,W+1.0,19.995,10000
2023-05-24 16:35:35,31,B+1.0,19.9818,10000
2023-05-24 16:35:48,28,W+1.0,19.9676,10000
2023-05-24 16:36:01,27,B+1.0,19.8491,10000
2023-05-24 16:36:13,26,W+1.0,19.817,10000
2023-05-24 16:36:25,25,B+1.0,19.7301,10000
2023-05-24 16:36:36,22,W+1.0,19.62,10000
2023-05-24 16:36:51,31,B+1.0,19.6267,10000
2023-05-24 16:37:02,22,W+1.0,19.4597,10000
2023-05-24 16:37:27,47,B+1.0,19.4893,10000
2023-05-24 16:37:49,45,B+1.0,19.508,10000
2023-05-24 16:38:02,27,B+1.0,19.4063,10000
2023-05-24 16:38:18,32,W+1.0,19.3867,10000
2023-05-24 16:38:45,52,W+1.0,19.4182,10000
2023-05-24 16:39:04,36,W+1.0,19.4994,10000
2023-05-24 16:39:22,39,B+1.0,19.5631,10000
2023-05-24 16:39:44,41,B+1.0,19.4899,10000
2023-05-24 16:40:05,42,W+1.0,19.4178,10000
2023-05-24 16:40:27,44,W+1.0,19.4132,10000
2023-05-24 16:40:41,29,B+1.0,19.3517,10000
2023-05-24 16:40:57,33,B+1.0,19.3017,10000
2023-05-24 16:41:17,37,B+1.0,19.2492,10000
2023-05-24 16:41:50,55,B+1.0,19.4178,10000
2023-05-24 16:42:02,25,B+1.0,19.3087,10000
2023-05-24 16:42:15,25,B+1.0,19.1068,10000
2023-05-24 16:42:49,61,B+1.0,19.2546,10000
2023-05-24 16:43:08,35,B+1.0,19.2516,10000
2023-05-24 16:43:21,26,W+1.0,19.1607,10000
2023-05-24 16:43:41,41,B+1.0,19.256,10000
2023-05-24 16:43:50,17,B+1.0,19.1431,10000
2023-05-24 16:44:02,24,W+1.0,18.973,10000
