datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:41:12,45,B+1.0,28.3596,3000
2023-05-24 14:41:38,48,W+1.0,28.0813,3000
2023-05-24 14:42:02,42,W+1.0,28.084,3000
2023-05-24 14:42:36,60,W+1.0,28.1079,3000
2023-05-24 14:42:54,34,W+1.0,27.8534,3000
2023-05-24 14:43:21,48,W+1.0,27.7733,3000
2023-05-24 14:43:45,44,W+1.0,27.7061,3000
2023-05-24 14:44:09,39,B+1.0,27.7118,3000
2023-05-24 14:44:22,27,B+1.0,27.3186,3000
2023-05-24 14:44:53,52,W+1.0,27.3131,3000
2023-05-24 14:45:12,34,W+1.0,27.2069,3000
2023-05-24 14:46:53,47,B+1.0,27.2539,4000
2023-05-24 14:47:14,42,W+1.0,27.2646,4000
2023-05-24 14:47:34,35,B+1.0,27.2267,4000
2023-05-24 14:48:12,66,W+1.0,27.4412,4000
2023-05-24 14:48:39,48,W+1.0,27.2845,4000
2023-05-24 14:49:00,42,W+1.0,27.1205,4000
2023-05-24 14:49:29,52,W+1.0,27.2137,4000
2023-05-24 14:49:58,56,W+1.0,27.2181,4000
2023-05-24 14:50:13,30,W+1.0,27.1291,4000
2023-05-24 14:50:40,51,B+1.0,26.9989,4000
2023-05-24 14:51:14,62,W+1.0,27.0355,4000
2023-05-24 14:51:44,54,W+1.0,26.9139,4000
2023-05-24 14:52:10,48,W+1.0,26.8825,4000
2023-05-24 14:52:34,42,W+1.0,26.8667,4000
2023-05-24 14:53:00,49,B+1.0,26.8716,4000
2023-05-24 14:53:31,57,B+1.0,26.8065,4000
2023-05-24 14:53:59,55,B+1.0,26.8541,4000
2023-05-24 14:54:30,53,B+1.0,26.8019,4000
2023-05-24 14:54:55,47,B+1.0,26.8113,4000
2023-05-24 14:55:14,36,W+1.0,26.718,4000
2023-05-24 14:55:36,41,B+1.0,26.6689,4000
2023-05-24 14:55:59,42,W+1.0,26.615,4000
2023-05-24 14:56:27,49,B+1.0,26.5469,4000
2023-05-24 14:56:46,35,B+1.0,26.5127,4000
2023-05-24 14:57:23,69,B+1.0,26.5056,4000
2023-05-24 14:57:45,40,W+1.0,26.4908,4000
2023-05-24 14:58:18,61,B+1.0,26.6194,4000
2023-05-24 14:58:42,44,W+1.0,26.5655,4000
2023-05-24 14:59:04,43,B+1.0,26.3752,4000
2023-05-24 14:59:30,49,B+1.0,26.3653,4000
2023-05-24 14:59:58,49,B+1.0,26.4752,4000
2023-05-24 15:00:19,38,W+1.0,26.3688,4000
2023-05-24 15:00:45,43,B+1.0,26.4536,4000
2023-05-24 15:01:10,46,W+1.0,26.5457,4000
2023-05-24 15:01:55,76,W+1.0,26.7105,4000
2023-05-24 15:02:25,50,W+1.0,26.6977,4000
2023-05-24 15:02:46,41,B+1.0,26.6411,4000
2023-05-24 15:03:25,68,W+1.0,26.8279,4000
2023-05-24 15:03:55,54,W+1.0,26.7473,4000
2023-05-24 15:04:22,49,B+1.0,26.662,4000
2023-05-24 15:04:42,37,B+1.0,26.4969,4000
2023-05-24 15:06:23,62,W+1.0,26.4838,5000
2023-05-24 15:06:58,59,B+1.0,26.6511,5000
2023-05-24 15:07:26,48,W+1.0,26.5857,5000
2023-05-24 15:07:46,39,B+1.0,26.4689,5000
2023-05-24 15:08:12,47,B+1.0,26.3875,5000
2023-05-24 15:08:38,46,W+1.0,26.3303,5000
2023-05-24 15:08:57,32,W+1.0,26.3267,5000
2023-05-24 15:09:16,35,B+1.0,26.2782,5000
2023-05-24 15:09:37,38,W+1.0,26.1386,5000
2023-05-24 15:09:52,26,W+1.0,25.8581,5000
2023-05-24 15:10:14,41,B+1.0,25.8124,5000
2023-05-24 15:10:44,56,W+1.0,25.9197,5000
2023-05-24 15:11:09,45,B+1.0,25.9967,5000
2023-05-24 15:11:29,35,B+1.0,26.0176,5000
2023-05-24 15:12:02,58,W+1.0,26.1302,5000
2023-05-24 15:12:42,66,W+1.0,26.2926,5000
2023-05-24 15:13:18,65,B+1.0,26.3965,5000
2023-05-24 15:13:36,31,B+1.0,26.3061,5000
2023-05-24 15:14:11,59,B+1.0,26.3473,5000
2023-05-24 15:14:37,47,B+1.0,26.3365,5000
2023-05-24 15:14:50,26,W+1.0,26.3072,5000
2023-05-24 15:15:23,64,W+1.0,26.5192,5000
2023-05-24 15:15:58,64,W+1.0,26.5499,5000
2023-05-24 15:16:31,61,B+1.0,26.5748,5000
2023-05-24 15:16:59,53,B+1.0,26.5922,5000
2023-05-24 15:17:21,41,B+1.0,26.5294,5000
2023-05-24 15:17:45,44,W+1.0,26.336,5000
2023-05-24 15:18:08,43,B+1.0,26.2084,5000
2023-05-24 15:18:30,41,B+1.0,26.267,5000
2023-05-24 15:19:00,56,W+1.0,26.3012,5000
2023-05-24 15:19:18,34,W+1.0,26.2623,5000
2023-05-24 15:19:37,34,W+1.0,26.3133,5000
2023-05-24 15:20:08,52,W+1.0,26.3445,5000
2023-05-24 15:20:27,36,W+1.0,26.2764,5000
2023-05-24 15:20:58,54,W+1.0,26.3539,5000
2023-05-24 15:21:32,64,W+1.0,26.5059,5000
2023-05-24 15:21:59,48,W+1.0,26.5799,5000
2023-05-24 15:22:23,43,B+1.0,26.5313,5000
2023-05-24 15:22:42,35,B+1.0,26.5638,5000
2023-05-24 15:23:09,49,B+1.0,26.5747,5000
2023-05-24 15:23:24,29,B+1.0,26.3287,5000
2023-05-24 15:23:35,20,W+1.0,26.0517,5000
2023-05-24 15:24:00,47,B+1.0,26.0678,5000
2023-05-24 15:25:40,68,W+1.0,26.0511,6000
2023-05-24 15:26:05,46,W+1.0,26.0097,6000
2023-05-24 15:26:20,26,W+1.0,25.8968,6000
2023-05-24 15:26:33,24,W+1.0,25.7622,6000
2023-05-24 15:26:59,46,W+1.0,25.7805,6000
2023-05-24 15:27:12,24,W+1.0,25.5798,6000
2023-05-24 15:27:39,49,B+1.0,25.6614,6000
2023-05-24 15:28:10,54,W+1.0,25.707,6000
2023-05-24 15:28:30,39,B+1.0,25.666,6000
2023-05-24 15:28:47,30,W+1.0,25.605,6000
2023-05-24 15:29:18,54,W+1.0,25.774,6000
2023-05-24 15:29:35,31,B+1.0,25.6441,6000
2023-05-24 15:30:04,51,B+1.0,25.7337,6000
2023-05-24 15:30:30,48,W+1.0,25.6976,6000
2023-05-24 15:30:54,45,B+1.0,25.6893,6000
2023-05-24 15:31:33,71,B+1.0,25.8599,6000
2023-05-24 15:32:10,71,B+1.0,26.04,6000
2023-05-24 15:32:39,54,W+1.0,25.9483,6000
2023-05-24 15:33:07,50,W+1.0,25.9616,6000
2023-05-24 15:33:34,50,W+1.0,26.0108,6000
2023-05-24 15:34:17,81,B+1.0,26.1615,6000
2023-05-24 15:34:36,36,W+1.0,26.0613,6000
2023-05-24 15:34:50,24,W+1.0,26.0447,6000
2023-05-24 15:35:17,49,B+1.0,26.0445,6000
2023-05-24 15:35:42,48,W+1.0,25.9556,6000
2023-05-24 15:36:06,46,W+1.0,25.8932,6000
2023-05-24 15:36:27,38,W+1.0,25.8457,6000
2023-05-24 15:36:52,44,W+1.0,25.8556,6000
2023-05-24 15:37:15,43,B+1.0,25.8259,6000
2023-05-24 15:37:39,42,W+1.0,25.7559,6000
2023-05-24 15:38:00,40,W+1.0,25.6785,6000
2023-05-24 15:38:26,47,B+1.0,25.6319,6000
2023-05-24 15:38:39,24,W+1.0,25.5082,6000
2023-05-24 15:39:05,50,W+1.0,25.5843,6000
2023-05-24 15:39:39,61,B+1.0,25.6958,6000
2023-05-24 15:40:10,54,W+1.0,25.7825,6000
2023-05-24 15:40:44,61,B+1.0,25.8463,6000
2023-05-24 15:40:56,22,W+1.0,25.7735,6000
2023-05-24 15:41:18,39,B+1.0,25.6176,6000
2023-05-24 15:41:50,56,W+1.0,25.7262,6000
2023-05-24 15:42:26,62,W+1.0,25.7517,6000
2023-05-24 15:42:42,30,W+1.0,25.6748,6000
2023-05-24 15:44:07,38,W+1.0,25.6388,7000
2023-05-24 15:44:32,45,B+1.0,25.6129,7000
2023-05-24 15:44:54,39,B+1.0,25.6079,7000
2023-05-24 15:45:10,32,W+1.0,25.5156,7000
2023-05-24 15:45:30,40,W+1.0,25.4641,7000
2023-05-24 15:45:53,45,B+1.0,25.2423,7000
2023-05-24 15:46:08,28,W+1.0,25.092,7000
2023-05-24 15:46:32,46,W+1.0,25.1245,7000
2023-05-24 15:46:57,46,W+1.0,24.9856,7000
2023-05-24 15:47:24,53,B+1.0,24.9469,7000
2023-05-24 15:47:49,47,B+1.0,24.9371,7000
2023-05-24 15:48:10,38,W+1.0,24.9513,7000
2023-05-24 15:48:29,34,W+1.0,24.8325,7000
2023-05-24 15:48:48,34,W+1.0,24.6637,7000
2023-05-24 15:49:28,71,B+1.0,24.714,7000
2023-05-24 15:50:02,65,B+1.0,24.7826,7000
2023-05-24 15:50:34,57,B+1.0,24.8921,7000
2023-05-24 15:51:03,54,W+1.0,24.9209,7000
2023-05-24 15:51:20,35,B+1.0,24.8355,7000
2023-05-24 15:51:35,29,B+1.0,24.7985,7000
2023-05-24 15:51:54,37,B+1.0,24.7898,7000
2023-05-24 15:52:24,59,B+1.0,24.8843,7000
2023-05-24 15:52:39,28,W+1.0,24.8909,7000
2023-05-24 15:52:54,30,W+1.0,24.8128,7000
2023-05-24 15:53:16,46,W+1.0,24.7377,7000
2023-05-24 15:53:36,41,B+1.0,24.6871,7000
2023-05-24 15:54:11,66,W+1.0,24.8347,7000
2023-05-24 15:54:38,55,B+1.0,24.7785,7000
2023-05-24 15:54:52,27,B+1.0,24.5147,7000
2023-05-24 15:55:20,54,W+1.0,24.4312,7000
2023-05-24 15:55:48,54,W+1.0,24.5367,7000
2023-05-24 15:56:10,45,B+1.0,24.4085,7000
2023-05-24 15:56:43,62,W+1.0,24.4791,7000
2023-05-24 15:57:00,33,B+1.0,24.5154,7000
2023-05-24 15:57:26,49,B+1.0,24.4472,7000
2023-05-24 15:57:44,33,B+1.0,24.2745,7000
2023-05-24 15:57:57,28,W+1.0,24.0806,7000
2023-05-24 15:58:17,39,B+1.0,23.9979,7000
2023-05-24 15:58:39,45,B+1.0,23.9996,7000
2023-05-24 15:59:08,54,W+1.0,24.0473,7000
2023-05-24 15:59:25,35,B+1.0,23.9941,7000
2023-05-24 15:59:41,30,W+1.0,23.9317,7000
2023-05-24 16:00:06,49,B+1.0,23.8803,7000
2023-05-24 16:00:21,29,B+1.0,23.849,7000
2023-05-24 16:00:36,29,B+1.0,23.8107,7000
2023-05-24 16:01:55,39,B+1.0,23.6682,8000
2023-05-24 16:02:19,45,B+1.0,23.6075,8000
2023-05-24 16:02:35,31,B+1.0,23.4241,8000
2023-05-24 16:03:02,51,B+1.0,23.4261,8000
2023-05-24 16:03:24,43,B+1.0,23.4155,8000
2023-05-24 16:03:46,40,W+1.0,23.4389,8000
2023-05-24 16:04:15,50,W+1.0,23.458,8000
2023-05-24 16:04:46,59,B+1.0,23.6162,8000
2023-05-24 16:05:17,59,B+1.0,23.8244,8000
2023-05-24 16:05:43,47,B+1.0,23.8246,8000
2023-05-24 16:06:13,57,B+1.0,23.8975,8000
2023-05-24 16:06:37,45,B+1.0,23.7384,8000
2023-05-24 16:06:54,33,B+1.0,23.6575,8000
2023-05-24 16:07:17,45,B+1.0,23.7457,8000
2023-05-24 16:07:34,33,B+1.0,23.788,8000
2023-05-24 16:08:03,55,B+1.0,23.8158,8000
2023-05-24 16:08:22,36,W+1.0,23.8699,8000
2023-05-24 16:08:44,44,W+1.0,23.8176,8000
2023-05-24 16:09:00,32,W+1.0,23.6706,8000
2023-05-24 16:09:16,30,W+1.0,23.6265,8000
2023-05-24 16:09:47,56,W+1.0,23.7649,8000
2023-05-24 16:10:13,51,B+1.0,23.7165,8000
2023-05-24 16:10:37,47,B+1.0,23.7886,8000
2023-05-24 16:10:57,37,B+1.0,23.7041,8000
2023-05-24 16:11:25,56,W+1.0,23.7238,8000
2023-05-24 16:11:55,54,W+1.0,23.7714,8000
2023-05-24 16:12:24,54,W+1.0,23.684,8000
2023-05-24 16:12:49,45,B+1.0,23.5509,8000
2023-05-24 16:13:09,41,B+1.0,23.4708,8000
2023-05-24 16:13:32,45,B+1.0,23.4125,8000
2023-05-24 16:13:48,33,B+1.0,23.317,8000
2023-05-24 16:14:03,29,B+1.0,23.0281,8000
2023-05-24 16:14:26,41,B+1.0,23.0609,8000
2023-05-24 16:14:39,24,W+1.0,23.062,8000
2023-05-24 16:15:03,45,B+1.0,23.0306,8000
2023-05-24 16:15:30,47,B+1.0,23.0488,8000
2023-05-24 16:15:49,33,B+1.0,22.9956,8000
2023-05-24 16:16:25,64,W+1.0,23.1497,8000
2023-05-24 16:16:39,26,W+1.0,23.0403,8000
2023-05-24 16:16:54,28,W+1.0,22.9577,8000
2023-05-24 16:17:17,41,B+1.0,22.9555,8000
2023-05-24 16:18:36,31,B+1.0,22.7945,9000
2023-05-24 16:19:02,45,B+1.0,22.9283,9000
2023-05-24 16:19:21,32,W+1.0,22.8482,9000
2023-05-24 16:19:41,34,W+1.0,22.7091,9000
2023-05-24 16:20:02,38,W+1.0,22.6152,9000
2023-05-24 16:20:22,38,W+1.0,22.4738,9000
2023-05-24 16:20:49,46,W+1.0,22.6248,9000
2023-05-24 16:21:13,42,W+1.0,22.6412,9000
2023-05-24 16:21:30,32,W+1.0,22.4856,9000
2023-05-24 16:21:53,39,B+1.0,22.3592,9000
2023-05-24 16:22:19,48,W+1.0,22.4602,9000
2023-05-24 16:22:39,35,B+1.0,22.415,9000
2023-05-24 16:22:54,27,B+1.0,22.367,9000
2023-05-24 16:23:07,23,B+1.0,22.2481,9000
2023-05-24 16:23:24,29,B+1.0,22.1993,9000
2023-05-24 16:23:55,54,W+1.0,22.3548,9000
2023-05-24 16:24:14,32,W+1.0,22.3369,9000
2023-05-24 16:24:27,26,W+1.0,22.2387,9000
2023-05-24 16:24:55,52,W+1.0,22.3788,9000
2023-05-24 16:25:12,31,B+1.0,22.2941,9000
2023-05-24 16:25:22,19,B+1.0,22.1516,9000
2023-05-24 16:25:34,23,B+1.0,21.9998,9000
2023-05-24 16:26:07,59,B+1.0,22.0809,9000
2023-05-24 16:26:31,39,B+1.0,22.1028,9000
2023-05-24 16:26:55,46,W+1.0,22.162,9000
2023-05-24 16:27:10,25,B+1.0,22.1228,9000
2023-05-24 16:27:35,44,W+1.0,21.9711,9000
2023-05-24 16:27:52,31,B+1.0,21.8004,9000
2023-05-24 16:28:24,55,B+1.0,21.7991,9000
2023-05-24 16:28:53,51,B+1.0,21.8052,9000
2023-05-24 16:29:07,26,W+1.0,21.7723,9000
2023-05-24 16:29:27,33,B+1.0,21.8204,9000
2023-05-24 16:29:53,43,B+1.0,21.8904,9000
2023-05-24 16:30:15,38,W+1.0,21.8072,9000
2023-05-24 16:30:28,22,W+1.0,21.788,9000
2023-05-24 16:30:48,34,W+1.0,21.8377,9000
2023-05-24 16:31:18,54,W+1.0,21.9131,9000
2023-05-24 16:31:33,31,B+1.0,21.8686,9000
2023-05-24 16:31:57,45,B+1.0,21.7593,9000
2023-05-24 16:33:17,35,B+1.0,21.7398,10000
2023-05-24 16:33:29,24,W+1.0,21.583,10000
2023-05-24 16:33:44,32,W+1.0,21.456,10000
2023-05-24 16:33:55,24,W+1.0,21.3485,10000
2023-05-24 16:34:08,29,B+1.0,21.148,10000
2023-05-24 16:34:19,22,W+1.0,21.0828,10000
2023-05-24 16:34:34,35,B+1.0,20.9773,10000
2023-05-24 16:34:50,35,B+1.0,20.9625,10000
2023-05-24 16:35:07,33,B+1.0,20.9909,10000
2023-05-24 16:35:18,26,W+1.0,20.9045,10000
2023-05-24 16:35:32,29,B+1.0,20.8217,10000
2023-05-24 16:35:43,24,W+1.0,20.6485,10000
2023-05-24 16:35:56,31,B+1.0,20.6028,10000
2023-05-24 16:36:14,41,B+1.0,20.6225,10000
2023-05-24 16:36:25,24,W+1.0,20.4824,10000
2023-05-24 16:36:38,28,W+1.0,20.4594,10000
2023-05-24 16:36:52,32,W+1.0,20.4532,10000
2023-05-24 16:37:14,44,W+1.0,20.5221,10000
2023-05-24 16:37:25,23,B+1.0,20.4189,10000
2023-05-24 16:37:32,16,W+1.0,20.2505,10000
2023-05-24 16:37:54,46,W+1.0,20.3118,10000
2023-05-24 16:38:06,24,W+1.0,20.1532,10000
2023-05-24 16:38:15,18,W+1.0,20.0245,10000
2023-05-24 16:38:32,31,B+1.0,19.9696,10000
2023-05-24 16:38:45,28,W+1.0,19.8147,10000
2023-05-24 16:39:09,50,W+1.0,19.7448,10000
2023-05-24 16:39:21,24,W+1.0,19.5506,10000
2023-05-24 16:39:34,27,B+1.0,19.4232,10000
2023-05-24 16:39:50,32,W+1.0,19.2881,10000
2023-05-24 16:40:07,36,W+1.0,19.2126,10000
2023-05-24 16:40:16,19,B+1.0,19.1369,10000
2023-05-24 16:40:33,35,B+1.0,19.0765,10000
2023-05-24 16:40:43,20,W+1.0,18.9985,10000
2023-05-24 16:40:54,24,W+1.0,18.8224,10000
2023-05-24 16:41:18,44,W+1.0,18.8766,10000
2023-05-24 16:41:34,31,B+1.0,18.8156,10000
2023-05-24 16:41:50,36,W+1.0,18.814,10000
2023-05-24 16:42:05,28,W+1.0,18.8043,10000
2023-05-24 16:42:20,28,W+1.0,18.6402,10000
2023-05-24 16:42:34,29,B+1.0,18.5302,10000
2023-05-24 16:43:00,46,W+1.0,18.537,10000
2023-05-24 16:43:19,36,W+1.0,18.5302,10000
2023-05-24 16:43:37,39,B+1.0,18.4288,10000
2023-05-24 16:43:59,43,B+1.0,18.3577,10000
2023-05-24 16:44:18,39,B+1.0,18.2506,10000
2023-05-24 16:45:19,21,B+1.0,18.0113,11000
2023-05-24 16:45:33,31,B+1.0,17.9329,11000
2023-05-24 16:45:51,35,B+1.0,17.9433,11000
2023-05-24 16:46:08,36,W+1.0,17.9652,11000
2023-05-24 16:46:19,23,B+1.0,17.8562,11000
2023-05-24 16:46:33,30,W+1.0,17.8572,11000
2023-05-24 16:46:46,28,W+1.0,17.7463,11000
2023-05-24 16:47:00,28,W+1.0,17.6173,11000
2023-05-24 16:47:11,22,W+1.0,17.5434,11000
2023-05-24 16:47:30,38,W+1.0,17.3608,11000
2023-05-24 16:47:34,10,W+1.0,17.2665,11000
2023-05-24 16:47:45,24,W+1.0,17.2275,11000
2023-05-24 16:47:59,29,B+1.0,17.1337,11000
2023-05-24 16:48:13,29,B+1.0,17.1593,11000
2023-05-24 16:48:25,25,B+1.0,17.0873,11000
