datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:42:52,48,W+1.0,26.5581,0
2023-05-24 13:43:39,81,B+1.0,27.0707,0
2023-05-24 13:45:15,63,B+1.0,27.0186,1000
2023-05-24 13:45:47,61,B+1.0,27.1337,1000
2023-05-24 13:46:06,36,W+1.0,26.933,1000
2023-05-24 13:46:28,45,B+1.0,26.8456,1000
2023-05-24 13:46:58,55,B+1.0,26.8964,1000
2023-05-24 13:47:11,28,W+1.0,26.6197,1000
2023-05-24 13:47:33,42,W+1.0,26.5174,1000
2023-05-24 13:48:05,61,B+1.0,26.6324,1000
2023-05-24 13:48:33,55,B+1.0,26.6463,1000
2023-05-24 13:48:51,36,W+1.0,26.4875,1000
2023-05-24 13:49:18,52,W+1.0,26.5038,1000
2023-05-24 13:49:32,26,W+1.0,26.2688,1000
2023-05-24 13:49:58,49,B+1.0,26.2545,1000
2023-05-24 13:50:44,79,B+1.0,26.62,1000
2023-05-24 13:51:08,44,W+1.0,26.5756,1000
2023-05-24 13:51:35,46,W+1.0,26.5712,1000
2023-05-24 13:52:09,57,B+1.0,26.6977,1000
2023-05-24 13:52:45,66,W+1.0,26.865,1000
2023-05-24 13:53:06,37,B+1.0,26.7597,1000
2023-05-24 13:53:37,53,B+1.0,26.8281,1000
2023-05-24 13:54:15,65,B+1.0,27.002,1000
2023-05-24 13:54:59,73,B+1.0,27.2686,1000
2023-05-24 13:55:18,35,B+1.0,27.1438,1000
2023-05-24 13:55:51,57,B+1.0,27.2282,1000
2023-05-24 13:56:20,53,B+1.0,27.2567,1000
2023-05-24 13:56:55,66,W+1.0,27.3737,1000
2023-05-24 13:57:27,59,B+1.0,27.4414,1000
2023-05-24 13:57:42,27,B+1.0,27.2575,1000
2023-05-24 13:57:57,29,B+1.0,27.0962,1000
2023-05-24 13:58:30,58,W+1.0,27.1712,1000
2023-05-24 13:58:49,38,W+1.0,27.0664,1000
2023-05-24 13:59:19,57,B+1.0,27.0953,1000
2023-05-24 13:59:57,72,W+1.0,27.2447,1000
2023-05-24 14:00:16,37,B+1.0,27.1352,1000
2023-05-24 14:00:57,73,B+1.0,27.3149,1000
2023-05-24 14:01:17,39,B+1.0,27.2239,1000
2023-05-24 14:01:37,38,W+1.0,27.1258,1000
2023-05-24 14:01:57,40,W+1.0,27.0464,1000
2023-05-24 14:02:20,44,W+1.0,26.9979,1000
2023-05-24 14:02:42,41,B+1.0,26.9303,1000
2023-05-24 14:03:02,39,B+1.0,26.8488,1000
2023-05-24 14:03:39,67,B+1.0,26.9732,1000
2023-05-24 14:04:05,48,W+1.0,26.9525,1000
2023-05-24 14:04:42,66,W+1.0,27.0683,1000
2023-05-24 14:06:15,34,W+1.0,27.0312,2000
2023-05-24 14:06:42,47,B+1.0,27.0271,2000
2023-05-24 14:07:07,46,W+1.0,27.0025,2000
2023-05-24 14:07:30,40,W+1.0,26.9596,2000
2023-05-24 14:07:40,18,W+1.0,26.7784,2000
2023-05-24 14:08:08,46,W+1.0,26.7861,2000
2023-05-24 14:08:38,49,B+1.0,26.8208,2000
2023-05-24 14:09:20,71,B+1.0,26.9814,2000
2023-05-24 14:09:45,45,B+1.0,26.9582,2000
2023-05-24 14:10:11,49,B+1.0,26.9532,2000
2023-05-24 14:10:36,41,B+1.0,26.9268,2000
2023-05-24 14:11:13,62,W+1.0,27.0307,2000
2023-05-24 14:11:51,64,W+1.0,27.1376,2000
2023-05-24 14:12:23,54,W+1.0,27.1535,2000
2023-05-24 14:12:40,29,B+1.0,26.9808,2000
2023-05-24 14:12:59,36,W+1.0,26.9652,2000
2023-05-24 14:13:27,45,B+1.0,27.0043,2000
2023-05-24 14:13:51,42,W+1.0,27.1295,2000
2023-05-24 14:14:28,62,W+1.0,27.144,2000
2023-05-24 14:14:52,42,W+1.0,27.1885,2000
2023-05-24 14:15:25,55,B+1.0,27.2065,2000
2023-05-24 14:15:57,53,B+1.0,27.2691,2000
2023-05-24 14:16:32,58,W+1.0,27.2431,2000
2023-05-24 14:16:55,42,W+1.0,27.1439,2000
2023-05-24 14:17:29,58,W+1.0,27.2088,2000
2023-05-24 14:17:54,46,W+1.0,27.2597,2000
2023-05-24 14:18:21,47,B+1.0,27.2925,2000
2023-05-24 14:18:44,44,W+1.0,27.2925,2000
2023-05-24 14:19:07,40,W+1.0,27.2477,2000
2023-05-24 14:19:35,53,B+1.0,27.1343,2000
2023-05-24 14:19:59,44,W+1.0,27.2423,2000
2023-05-24 14:20:25,48,W+1.0,27.3164,2000
2023-05-24 14:20:43,31,B+1.0,27.2566,2000
2023-05-24 14:21:17,65,B+1.0,27.4877,2000
2023-05-24 14:21:35,32,W+1.0,27.3462,2000
2023-05-24 14:22:19,76,W+1.0,27.4095,2000
2023-05-24 14:23:04,82,W+1.0,27.4122,2000
2023-05-24 14:23:32,50,W+1.0,27.5479,2000
2023-05-24 14:23:48,31,B+1.0,27.4268,2000
2023-05-24 14:24:16,48,W+1.0,27.5213,2000
2023-05-24 14:24:42,48,W+1.0,27.4068,2000
2023-05-24 14:25:07,43,B+1.0,27.3731,2000
2023-05-24 14:27:05,64,W+1.0,27.5528,3000
2023-05-24 14:27:23,35,B+1.0,27.5813,3000
2023-05-24 14:27:38,28,W+1.0,27.4038,3000
2023-05-24 14:28:08,55,B+1.0,27.2512,3000
2023-05-24 14:28:43,61,B+1.0,27.4879,3000
2023-05-24 14:28:58,30,W+1.0,27.4623,3000
2023-05-24 14:29:36,70,W+1.0,27.3398,3000
2023-05-24 14:29:54,35,B+1.0,27.3481,3000
2023-05-24 14:30:10,28,W+1.0,27.2561,3000
2023-05-24 14:30:46,66,W+1.0,27.3814,3000
2023-05-24 14:31:15,50,W+1.0,27.1919,3000
2023-05-24 14:32:03,85,B+1.0,27.5106,3000
2023-05-24 14:32:21,35,B+1.0,27.3391,3000
2023-05-24 14:32:35,26,W+1.0,27.1561,3000
2023-05-24 14:33:10,63,B+1.0,27.325,3000
2023-05-24 14:33:43,57,B+1.0,27.4218,3000
2023-05-24 14:34:11,53,B+1.0,27.406,3000
2023-05-24 14:34:36,50,W+1.0,27.5295,3000
2023-05-24 14:35:01,45,B+1.0,27.5549,3000
2023-05-24 14:35:18,32,W+1.0,27.408,3000
2023-05-24 14:35:42,44,W+1.0,27.3689,3000
2023-05-24 14:36:20,68,W+1.0,27.5708,3000
2023-05-24 14:36:50,52,W+1.0,27.5916,3000
2023-05-24 14:37:15,46,W+1.0,27.7087,3000
2023-05-24 14:37:32,33,B+1.0,27.6173,3000
2023-05-24 14:38:01,56,W+1.0,27.4414,3000
2023-05-24 14:38:26,50,W+1.0,27.4578,3000
2023-05-24 14:38:57,57,B+1.0,27.4966,3000
2023-05-24 14:39:07,21,B+1.0,27.2597,3000
2023-05-24 14:39:23,32,W+1.0,27.0567,3000
2023-05-24 14:39:43,37,B+1.0,27.0459,3000
2023-05-24 14:40:20,67,B+1.0,27.1069,3000
2023-05-24 14:40:48,52,W+1.0,27.0126,3000
2023-05-24 14:41:08,40,W+1.0,26.7697,3000
2023-05-24 14:41:31,44,W+1.0,26.8101,3000
2023-05-24 14:42:01,56,W+1.0,26.7818,3000
2023-05-24 14:42:26,46,W+1.0,26.7376,3000
2023-05-24 14:43:14,81,B+1.0,26.8712,3000
2023-05-24 14:43:51,61,B+1.0,26.9171,3000
2023-05-24 14:44:40,87,B+1.0,27.2576,3000
2023-05-24 14:45:14,65,B+1.0,27.4452,3000
2023-05-24 14:45:32,33,B+1.0,27.2983,3000
2023-05-24 14:46:46,31,B+1.0,27.3186,4000
2023-05-24 14:47:11,40,W+1.0,27.1786,4000
2023-05-24 14:47:36,43,B+1.0,27.2401,4000
2023-05-24 14:48:05,49,B+1.0,27.1269,4000
2023-05-24 14:48:38,54,W+1.0,27.2502,4000
2023-05-24 14:49:22,73,B+1.0,27.4927,4000
2023-05-24 14:49:46,40,W+1.0,27.5308,4000
2023-05-24 14:50:19,59,B+1.0,27.6254,4000
2023-05-24 14:50:43,45,B+1.0,27.6561,4000
2023-05-24 14:51:15,56,W+1.0,27.7718,4000
2023-05-24 14:51:38,40,W+1.0,27.6246,4000
2023-05-24 14:52:05,49,B+1.0,27.6432,4000
2023-05-24 14:52:30,42,W+1.0,27.5254,4000
2023-05-24 14:52:51,37,B+1.0,27.4117,4000
2023-05-24 14:53:28,60,W+1.0,27.5955,4000
2023-05-24 14:53:55,45,B+1.0,27.5972,4000
2023-05-24 14:54:29,59,B+1.0,27.6978,4000
2023-05-24 14:54:55,45,B+1.0,27.7193,4000
2023-05-24 14:55:12,33,B+1.0,27.7947,4000
2023-05-24 14:55:41,51,B+1.0,27.8092,4000
2023-05-24 14:56:02,34,W+1.0,27.7145,4000
2023-05-24 14:56:26,44,W+1.0,27.5341,4000
2023-05-24 14:56:49,41,B+1.0,27.5209,4000
2023-05-24 14:57:22,58,W+1.0,27.5765,4000
2023-05-24 14:57:57,57,B+1.0,27.6842,4000
2023-05-24 14:58:21,45,B+1.0,27.5568,4000
2023-05-24 14:58:42,36,W+1.0,27.3902,4000
2023-05-24 14:59:03,36,W+1.0,27.2755,4000
2023-05-24 14:59:36,55,B+1.0,27.4381,4000
2023-05-24 15:00:10,55,B+1.0,27.5756,4000
2023-05-24 15:00:26,27,B+1.0,27.4622,4000
2023-05-24 15:00:52,47,B+1.0,27.4818,4000
2023-05-24 15:01:19,47,B+1.0,27.3818,4000
2023-05-24 15:01:33,25,B+1.0,27.2827,4000
2023-05-24 15:02:02,49,B+1.0,27.2497,4000
2023-05-24 15:02:13,18,W+1.0,27.0335,4000
2023-05-24 15:02:45,54,W+1.0,26.9988,4000
2023-05-24 15:03:08,40,W+1.0,26.9972,4000
2023-05-24 15:03:47,67,B+1.0,27.0501,4000
2023-05-24 15:04:18,51,B+1.0,27.1091,4000
2023-05-24 15:04:42,45,B+1.0,27.0855,4000
2023-05-24 15:06:09,37,B+1.0,27.0926,5000
2023-05-24 15:06:48,63,B+1.0,27.2012,5000
2023-05-24 15:07:20,53,B+1.0,27.2866,5000
2023-05-24 15:07:58,63,B+1.0,27.4043,5000
2023-05-24 15:08:22,41,B+1.0,27.4657,5000
2023-05-24 15:08:41,34,W+1.0,27.3184,5000
2023-05-24 15:09:03,40,W+1.0,27.3624,5000
2023-05-24 15:09:28,41,B+1.0,27.163,5000
2023-05-24 15:09:58,51,B+1.0,27.0155,5000
2023-05-24 15:10:16,32,W+1.0,26.9136,5000
2023-05-24 15:10:36,34,W+1.0,26.9455,5000
2023-05-24 15:11:04,46,W+1.0,26.9581,5000
2023-05-24 15:11:45,69,B+1.0,27.1045,5000
2023-05-24 15:12:12,45,B+1.0,27.1305,5000
2023-05-24 15:12:37,42,W+1.0,27.0538,5000
2023-05-24 15:13:05,48,W+1.0,26.9643,5000
2023-05-24 15:13:34,49,B+1.0,27.0785,5000
2023-05-24 15:14:01,44,W+1.0,27.1937,5000
2023-05-24 15:14:47,79,B+1.0,27.3495,5000
2023-05-24 15:15:23,58,W+1.0,27.3696,5000
2023-05-24 15:15:58,57,B+1.0,27.5587,5000
2023-05-24 15:16:19,36,W+1.0,27.3947,5000
2023-05-24 15:16:38,31,B+1.0,27.4012,5000
2023-05-24 15:16:53,26,W+1.0,27.3971,5000
2023-05-24 15:17:12,36,W+1.0,27.2236,5000
2023-05-24 15:17:35,40,W+1.0,27.1706,5000
2023-05-24 15:17:59,40,W+1.0,26.9257,5000
2023-05-24 15:18:23,38,W+1.0,26.9774,5000
2023-05-24 15:18:43,35,B+1.0,27.0373,5000
2023-05-24 15:19:04,39,B+1.0,26.8974,5000
2023-05-24 15:19:13,17,B+1.0,26.6664,5000
2023-05-24 15:19:27,24,W+1.0,26.5252,5000
2023-05-24 15:19:54,44,W+1.0,26.5362,5000
2023-05-24 15:20:15,36,W+1.0,26.5058,5000
2023-05-24 15:20:38,41,B+1.0,26.5674,5000
2023-05-24 15:20:59,35,B+1.0,26.535,5000
2023-05-24 15:21:29,50,W+1.0,26.4541,5000
2023-05-24 15:21:57,49,B+1.0,26.4428,5000
2023-05-24 15:22:30,53,B+1.0,26.5147,5000
2023-05-24 15:22:56,42,W+1.0,26.6055,5000
2023-05-24 15:23:21,41,B+1.0,26.5641,5000
2023-05-24 15:23:43,37,B+1.0,26.5306,5000
2023-05-24 15:24:04,36,W+1.0,26.4387,5000
2023-05-24 15:25:19,35,B+1.0,26.5631,6000
2023-05-24 15:25:52,60,W+1.0,26.7005,6000
2023-05-24 15:26:13,38,W+1.0,26.544,6000
2023-05-24 15:26:35,39,B+1.0,26.4777,6000
2023-05-24 15:27:05,55,B+1.0,26.5768,6000
2023-05-24 15:27:37,59,B+1.0,26.6695,6000
2023-05-24 15:27:58,36,W+1.0,26.5731,6000
2023-05-24 15:28:10,24,W+1.0,26.4549,6000
2023-05-24 15:28:34,44,W+1.0,26.2075,6000
2023-05-24 15:28:51,32,W+1.0,26.0075,6000
2023-05-24 15:29:16,46,W+1.0,25.7711,6000
2023-05-24 15:29:52,66,W+1.0,25.7875,6000
2023-05-24 15:30:12,37,B+1.0,25.8121,6000
2023-05-24 15:30:44,56,W+1.0,25.7999,6000
2023-05-24 15:31:03,36,W+1.0,25.8135,6000
2023-05-24 15:31:19,29,B+1.0,25.7318,6000
2023-05-24 15:31:38,35,B+1.0,25.6648,6000
2023-05-24 15:32:06,53,B+1.0,25.6546,6000
2023-05-24 15:32:37,55,B+1.0,25.6367,6000
2023-05-24 15:33:03,48,W+1.0,25.4572,6000
2023-05-24 15:33:23,38,W+1.0,25.4117,6000
2023-05-24 15:33:57,63,B+1.0,25.431,6000
2023-05-24 15:34:36,70,W+1.0,25.5717,6000
2023-05-24 15:35:18,75,B+1.0,25.6709,6000
2023-05-24 15:35:53,64,W+1.0,25.8026,6000
2023-05-24 15:36:17,41,B+1.0,25.7683,6000
2023-05-24 15:36:45,50,W+1.0,25.7994,6000
2023-05-24 15:37:05,37,B+1.0,25.7877,6000
2023-05-24 15:37:36,54,W+1.0,25.7262,6000
2023-05-24 15:37:53,31,B+1.0,25.6265,6000
2023-05-24 15:38:26,59,B+1.0,25.6101,6000
2023-05-24 15:38:44,34,W+1.0,25.5409,6000
2023-05-24 15:39:23,70,W+1.0,25.7459,6000
2023-05-24 15:39:54,55,B+1.0,25.7646,6000
2023-05-24 15:40:19,47,B+1.0,25.8127,6000
2023-05-24 15:40:40,37,B+1.0,25.7788,6000
2023-05-24 15:41:01,39,B+1.0,25.7612,6000
2023-05-24 15:41:36,62,W+1.0,25.7877,6000
2023-05-24 15:41:54,35,B+1.0,25.6197,6000
2023-05-24 15:42:14,36,W+1.0,25.5701,6000
2023-05-24 15:42:31,31,B+1.0,25.5295,6000
2023-05-24 15:44:08,37,B+1.0,25.4826,7000
2023-05-24 15:44:28,38,W+1.0,25.351,7000
2023-05-24 15:44:54,51,B+1.0,25.4521,7000
2023-05-24 15:45:28,57,B+1.0,25.5313,7000
2023-05-24 15:45:48,32,W+1.0,25.4553,7000
2023-05-24 15:46:11,39,B+1.0,25.5424,7000
2023-05-24 15:46:34,41,B+1.0,25.4863,7000
2023-05-24 15:46:56,37,B+1.0,25.5987,7000
2023-05-24 15:47:29,55,B+1.0,25.6029,7000
2023-05-24 15:47:45,31,B+1.0,25.54,7000
2023-05-24 15:48:03,33,B+1.0,25.3237,7000
2023-05-24 15:48:28,43,B+1.0,25.2703,7000
2023-05-24 15:48:45,31,B+1.0,25.192,7000
2023-05-24 15:49:12,47,B+1.0,25.214,7000
2023-05-24 15:49:40,49,B+1.0,25.2769,7000
2023-05-24 15:50:01,38,W+1.0,25.0944,7000
2023-05-24 15:50:22,38,W+1.0,24.9846,7000
2023-05-24 15:51:04,74,W+1.0,25.0162,7000
2023-05-24 15:51:37,56,W+1.0,25.1138,7000
2023-05-24 15:52:05,50,W+1.0,25.1997,7000
2023-05-24 15:52:26,39,B+1.0,25.1929,7000
2023-05-24 15:52:38,21,B+1.0,25.0682,7000
2023-05-24 15:53:04,50,W+1.0,25.026,7000
2023-05-24 15:53:27,41,B+1.0,25.0724,7000
2023-05-24 15:53:52,50,W+1.0,25.1304,7000
2023-05-24 15:54:18,48,W+1.0,25.1002,7000
2023-05-24 15:54:47,54,W+1.0,24.9845,7000
2023-05-24 15:55:09,40,W+1.0,24.9357,7000
2023-05-24 15:55:22,23,B+1.0,24.8068,7000
2023-05-24 15:55:53,56,W+1.0,24.8419,7000
2023-05-24 15:56:26,58,W+1.0,24.8829,7000
2023-05-24 15:56:46,38,W+1.0,24.8106,7000
2023-05-24 15:57:10,44,W+1.0,24.5904,7000
2023-05-24 15:57:45,65,B+1.0,24.574,7000
2023-05-24 15:58:04,36,W+1.0,24.4233,7000
2023-05-24 15:58:32,49,B+1.0,24.4853,7000
2023-05-24 15:58:56,45,B+1.0,24.5467,7000
2023-05-24 15:59:11,28,W+1.0,24.5438,7000
2023-05-24 15:59:36,44,W+1.0,24.6004,7000
2023-05-24 16:00:07,55,B+1.0,24.6767,7000
2023-05-24 16:00:30,43,B+1.0,24.6729,7000
2023-05-24 16:01:56,40,W+1.0,24.7412,8000
2023-05-24 16:02:26,48,W+1.0,24.8234,8000
2023-05-24 16:02:50,42,W+1.0,24.9717,8000
2023-05-24 16:03:09,33,B+1.0,25.0295,8000
2023-05-24 16:03:31,38,W+1.0,24.9741,8000
2023-05-24 16:03:45,26,W+1.0,24.91,8000
2023-05-24 16:04:16,47,B+1.0,24.974,8000
2023-05-24 16:04:45,49,B+1.0,25.0616,8000
2023-05-24 16:05:08,40,W+1.0,24.9944,8000
2023-05-24 16:05:34,44,W+1.0,24.965,8000
2023-05-24 16:06:05,53,B+1.0,24.9543,8000
2023-05-24 16:06:29,42,W+1.0,24.9341,8000
2023-05-24 16:06:53,42,W+1.0,24.9291,8000
2023-05-24 16:07:22,46,W+1.0,24.9901,8000
2023-05-24 16:07:45,41,B+1.0,25.01,8000
2023-05-24 16:08:28,72,W+1.0,25.2372,8000
2023-05-24 16:08:50,39,B+1.0,25.275,8000
2023-05-24 16:09:10,35,B+1.0,25.139,8000
2023-05-24 16:09:40,49,B+1.0,25.2246,8000
2023-05-24 16:09:56,29,B+1.0,25.1702,8000
2023-05-24 16:10:12,28,W+1.0,25.0349,8000
2023-05-24 16:10:36,41,B+1.0,24.947,8000
2023-05-24 16:10:59,42,W+1.0,24.978,8000
2023-05-24 16:11:22,42,W+1.0,25.079,8000
2023-05-24 16:11:47,44,W+1.0,25.0911,8000
2023-05-24 16:12:06,33,B+1.0,25.1125,8000
2023-05-24 16:12:28,41,B+1.0,25.0827,8000
2023-05-24 16:13:02,60,W+1.0,25.0627,8000
2023-05-24 16:13:33,53,B+1.0,25.1622,8000
2023-05-24 16:13:50,31,B+1.0,25.023,8000
2023-05-24 16:14:06,28,W+1.0,24.9841,8000
2023-05-24 16:14:25,33,B+1.0,25.0167,8000
2023-05-24 16:14:38,23,B+1.0,24.9647,8000
2023-05-24 16:15:05,45,B+1.0,24.9465,8000
2023-05-24 16:15:22,30,W+1.0,24.8102,8000
2023-05-24 16:15:42,35,B+1.0,24.7512,8000
2023-05-24 16:16:01,34,W+1.0,24.7384,8000
2023-05-24 16:16:23,39,B+1.0,24.6108,8000
2023-05-24 16:16:50,47,B+1.0,24.4949,8000
2023-05-24 16:17:10,35,B+1.0,24.2835,8000
2023-05-24 16:17:23,23,B+1.0,24.0531,8000
2023-05-24 16:18:34,30,W+1.0,23.874,9000
2023-05-24 16:18:51,34,W+1.0,23.8452,9000
2023-05-24 16:19:15,46,W+1.0,23.7837,9000
2023-05-24 16:19:39,43,B+1.0,23.8532,9000
2023-05-24 16:19:59,37,B+1.0,23.7148,9000
2023-05-24 16:20:33,64,W+1.0,23.8738,9000
2023-05-24 16:20:53,39,B+1.0,23.6953,9000
2023-05-24 16:21:08,29,B+1.0,23.5315,9000
2023-05-24 16:21:25,32,W+1.0,23.4477,9000
2023-05-24 16:21:42,31,B+1.0,23.4095,9000
2023-05-24 16:22:01,36,W+1.0,23.3844,9000
2023-05-24 16:22:23,40,W+1.0,23.259,9000
2023-05-24 16:22:35,22,W+1.0,23.1953,9000
2023-05-24 16:22:47,22,W+1.0,23.1189,9000
2023-05-24 16:23:06,34,W+1.0,23.1389,9000
2023-05-24 16:23:40,64,W+1.0,23.1896,9000
2023-05-24 16:23:53,25,B+1.0,23.1199,9000
2023-05-24 16:24:34,74,W+1.0,23.3287,9000
2023-05-24 16:24:55,37,B+1.0,23.274,9000
2023-05-24 16:25:09,27,B+1.0,23.0765,9000
2023-05-24 16:25:23,25,B+1.0,23.0196,9000
2023-05-24 16:25:38,31,B+1.0,22.9433,9000
2023-05-24 16:26:09,53,B+1.0,23.012,9000
2023-05-24 16:26:25,30,W+1.0,22.9596,9000
2023-05-24 16:26:43,33,B+1.0,22.8089,9000
2023-05-24 16:26:53,20,W+1.0,22.7483,9000
2023-05-24 16:27:18,47,B+1.0,22.8196,9000
2023-05-24 16:27:33,27,B+1.0,22.7173,9000
2023-05-24 16:28:01,51,B+1.0,22.8225,9000
2023-05-24 16:28:26,48,W+1.0,22.7989,9000
2023-05-24 16:28:43,35,B+1.0,22.6964,9000
2023-05-24 16:29:00,34,W+1.0,22.6546,9000
2023-05-24 16:29:14,27,B+1.0,22.5868,9000
2023-05-24 16:29:29,30,W+1.0,22.3207,9000
2023-05-24 16:29:59,55,B+1.0,22.2896,9000
2023-05-24 16:30:13,27,B+1.0,22.1475,9000
2023-05-24 16:30:33,39,B+1.0,22.1292,9000
2023-05-24 16:30:48,32,W+1.0,22.1657,9000
2023-05-24 16:31:03,29,B+1.0,22.0553,9000
2023-05-24 16:31:15,23,B+1.0,21.9488,9000
2023-05-24 16:31:33,36,W+1.0,21.8763,9000
2023-05-24 16:31:50,31,B+1.0,21.7871,9000
2023-05-24 16:32:05,31,B+1.0,21.6475,9000
2023-05-24 16:33:18,37,B+1.0,21.6615,10000
2023-05-24 16:33:30,26,W+1.0,21.4742,10000
2023-05-24 16:34:01,57,B+1.0,21.4456,10000
2023-05-24 16:34:16,33,B+1.0,21.4033,10000
2023-05-24 16:34:26,19,B+1.0,21.2585,10000
2023-05-24 16:34:44,39,B+1.0,21.0953,10000
2023-05-24 16:35:01,37,B+1.0,21.0756,10000
2023-05-24 16:35:14,27,B+1.0,20.9284,10000
2023-05-24 16:35:33,36,W+1.0,20.8642,10000
2023-05-24 16:36:01,53,B+1.0,20.997,10000
2023-05-24 16:36:12,24,W+1.0,20.8651,10000
2023-05-24 16:36:25,26,W+1.0,20.683,10000
2023-05-24 16:36:39,29,B+1.0,20.5859,10000
2023-05-24 16:36:52,28,W+1.0,20.454,10000
2023-05-24 16:37:12,39,B+1.0,20.4152,10000
2023-05-24 16:37:22,21,B+1.0,20.2265,10000
2023-05-24 16:37:42,40,W+1.0,20.1795,10000
2023-05-24 16:37:49,15,B+1.0,20.0597,10000
2023-05-24 16:38:00,22,W+1.0,19.9482,10000
2023-05-24 16:38:17,35,B+1.0,19.9722,10000
2023-05-24 16:38:26,20,W+1.0,19.7652,10000
2023-05-24 16:38:39,25,B+1.0,19.6073,10000
2023-05-24 16:38:56,33,B+1.0,19.5385,10000
2023-05-24 16:39:22,53,B+1.0,19.5427,10000
2023-05-24 16:39:36,29,B+1.0,19.3623,10000
2023-05-24 16:39:47,24,W+1.0,19.2447,10000
2023-05-24 16:39:57,20,W+1.0,19.0964,10000
2023-05-24 16:40:33,67,B+1.0,19.1701,10000
2023-05-24 16:40:47,30,W+1.0,19.0858,10000
2023-05-24 16:41:01,30,W+1.0,18.7909,10000
2023-05-24 16:41:11,22,W+1.0,18.666,10000
2023-05-24 16:41:27,34,W+1.0,18.6274,10000
2023-05-24 16:41:45,39,B+1.0,18.5112,10000
2023-05-24 16:41:56,24,W+1.0,18.4596,10000
2023-05-24 16:42:22,53,B+1.0,18.5594,10000
2023-05-24 16:42:31,19,B+1.0,18.4071,10000
2023-05-24 16:42:43,25,B+1.0,18.2914,10000
2023-05-24 16:42:56,28,W+1.0,18.1926,10000
2023-05-24 16:43:10,31,B+1.0,18.0822,10000
2023-05-24 16:43:24,32,W+1.0,18.0333,10000
2023-05-24 16:43:38,29,B+1.0,17.9543,10000
2023-05-24 16:43:53,31,B+1.0,17.7622,10000
2023-05-24 16:44:07,29,B+1.0,17.603,10000
2023-05-24 16:45:18,18,W+1.0,17.5688,11000
2023-05-24 16:45:35,32,W+1.0,17.541,11000
2023-05-24 16:45:48,25,B+1.0,17.5384,11000
2023-05-24 16:46:04,32,W+1.0,17.4339,11000
2023-05-24 16:46:25,37,B+1.0,17.4703,11000
2023-05-24 16:46:36,21,B+1.0,17.3872,11000
2023-05-24 16:46:55,34,W+1.0,17.3862,11000
2023-05-24 16:47:10,30,W+1.0,17.3186,11000
2023-05-24 16:47:26,30,W+1.0,17.2049,11000
2023-05-24 16:47:39,28,W+1.0,17.137,11000
2023-05-24 16:47:51,23,B+1.0,17.1228,11000
2023-05-24 16:48:02,22,W+1.0,17.059,11000
2023-05-24 16:48:17,31,B+1.0,17.0451,11000
2023-05-24 16:48:25,18,W+1.0,16.9589,11000
2023-05-24 16:48:41,31,B+1.0,16.874,11000
2023-05-24 16:49:01,38,W+1.0,16.8309,11000
2023-05-24 16:49:12,23,B+1.0,16.752,11000
2023-05-24 16:49:28,32,W+1.0,16.5689,11000
2023-05-24 16:49:46,36,W+1.0,16.5388,11000
2023-05-24 16:50:06,38,W+1.0,16.5963,11000
2023-05-24 16:50:34,53,B+1.0,16.7039,11000
2023-05-24 16:50:44,21,B+1.0,16.6366,11000
