datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:19:39,39,B+1.0,24.4407,2000
2023-05-24 14:20:10,51,B+1.0,24.685,2000
2023-05-24 14:20:32,36,W+1.0,24.6809,2000
2023-05-24 14:21:03,52,W+1.0,24.9016,2000
2023-05-24 14:21:25,41,B+1.0,24.9849,2000
2023-05-24 14:21:54,49,B+1.0,25.1578,2000
2023-05-24 14:22:38,73,B+1.0,25.4433,2000
2023-05-24 14:23:13,58,W+1.0,25.6324,2000
2023-05-24 14:23:32,35,B+1.0,25.6416,2000
2023-05-24 14:23:58,42,W+1.0,25.7264,2000
2023-05-24 14:24:30,56,W+1.0,25.9339,2000
2023-05-24 14:24:54,40,W+1.0,26.0098,2000
2023-05-24 14:25:10,27,B+1.0,26.0195,2000
2023-05-24 14:25:32,41,B+1.0,26.1551,2000
2023-05-24 14:27:03,55,B+1.0,26.4022,3000
2023-05-24 14:27:33,51,B+1.0,26.5406,3000
2023-05-24 14:27:54,38,W+1.0,26.6525,3000
2023-05-24 14:28:06,23,B+1.0,26.6788,3000
2023-05-24 14:28:34,48,W+1.0,26.7873,3000
2023-05-24 14:29:02,50,W+1.0,26.9179,3000
2023-05-24 14:29:28,45,B+1.0,27.0225,3000
2023-05-24 14:30:02,61,B+1.0,27.1549,3000
2023-05-24 14:30:22,36,W+1.0,27.211,3000
2023-05-24 14:30:44,40,W+1.0,27.2435,3000
2023-05-24 14:31:12,50,W+1.0,27.3216,3000
2023-05-24 14:31:41,52,W+1.0,27.4407,3000
2023-05-24 14:32:05,45,B+1.0,27.6016,3000
2023-05-24 14:32:29,43,B+1.0,27.556,3000
2023-05-24 14:33:02,61,B+1.0,27.6867,3000
2023-05-24 14:33:34,57,B+1.0,27.7147,3000
2023-05-24 14:33:56,41,B+1.0,27.6292,3000
2023-05-24 14:34:13,29,B+1.0,27.4737,3000
2023-05-24 14:34:43,50,W+1.0,27.5584,3000
2023-05-24 14:35:16,58,W+1.0,27.6247,3000
2023-05-24 14:35:52,65,B+1.0,27.6325,3000
2023-05-24 14:36:27,64,W+1.0,27.7022,3000
2023-05-24 14:36:51,45,B+1.0,27.547,3000
2023-05-24 14:37:17,47,B+1.0,27.3975,3000
2023-05-24 14:37:42,48,W+1.0,27.4014,3000
2023-05-24 14:38:05,46,W+1.0,27.2302,3000
2023-05-24 14:38:27,42,W+1.0,27.1155,3000
2023-05-24 14:38:45,33,B+1.0,27.0619,3000
2023-05-24 14:39:05,41,B+1.0,26.9715,3000
2023-05-24 14:39:32,49,B+1.0,27.0757,3000
2023-05-24 14:39:53,42,W+1.0,27.0801,3000
2023-05-24 14:40:16,48,W+1.0,27.1229,3000
2023-05-24 14:40:49,60,W+1.0,27.2446,3000
2023-05-24 14:41:04,29,B+1.0,27.2759,3000
2023-05-24 14:41:29,48,W+1.0,27.3261,3000
2023-05-24 14:41:51,42,W+1.0,27.2444,3000
2023-05-24 14:42:13,44,W+1.0,27.2305,3000
2023-05-24 14:42:39,48,W+1.0,27.2604,3000
2023-05-24 14:43:14,64,W+1.0,27.398,3000
2023-05-24 14:43:47,58,W+1.0,27.4938,3000
2023-05-24 14:43:59,23,B+1.0,27.3057,3000
2023-05-24 14:44:21,40,W+1.0,27.2437,3000
2023-05-24 14:44:58,63,B+1.0,27.4565,3000
2023-05-24 14:45:33,64,W+1.0,27.5238,3000
2023-05-24 14:46:53,45,B+1.0,27.1686,4000
2023-05-24 14:47:22,53,B+1.0,27.1588,4000
2023-05-24 14:47:50,53,B+1.0,27.1643,4000
2023-05-24 14:48:19,53,B+1.0,27.2035,4000
2023-05-24 14:48:49,55,B+1.0,27.3296,4000
2023-05-24 14:49:20,54,W+1.0,27.4948,4000
2023-05-24 14:49:47,47,B+1.0,27.385,4000
2023-05-24 14:50:20,60,W+1.0,27.35,4000
2023-05-24 14:51:04,76,W+1.0,27.4698,4000
2023-05-24 14:51:29,44,W+1.0,27.3944,4000
2023-05-24 14:51:47,31,B+1.0,27.3652,4000
2023-05-24 14:52:08,36,W+1.0,27.302,4000
2023-05-24 14:52:28,34,W+1.0,27.1915,4000
2023-05-24 14:53:01,57,B+1.0,27.2438,4000
2023-05-24 14:53:34,56,W+1.0,27.1822,4000
2023-05-24 14:54:03,50,W+1.0,27.0593,4000
2023-05-24 14:54:22,34,W+1.0,27.0531,4000
2023-05-24 14:54:40,31,B+1.0,26.942,4000
2023-05-24 14:55:03,41,B+1.0,26.8164,4000
2023-05-24 14:55:36,53,B+1.0,26.8067,4000
2023-05-24 14:55:52,28,W+1.0,26.6255,4000
2023-05-24 14:56:12,35,B+1.0,26.4745,4000
2023-05-24 14:56:28,27,B+1.0,26.3312,4000
2023-05-24 14:56:54,46,W+1.0,26.3086,4000
2023-05-24 14:57:18,39,B+1.0,26.2391,4000
2023-05-24 14:57:50,54,W+1.0,26.2917,4000
2023-05-24 14:58:10,33,B+1.0,26.2787,4000
2023-05-24 14:58:51,68,W+1.0,26.4048,4000
2023-05-24 14:59:16,46,W+1.0,26.4673,4000
2023-05-24 14:59:38,39,B+1.0,26.4671,4000
2023-05-24 15:00:06,51,B+1.0,26.644,4000
2023-05-24 15:00:41,63,B+1.0,26.7849,4000
2023-05-24 15:01:05,47,B+1.0,26.5234,4000
2023-05-24 15:01:31,48,W+1.0,26.4888,4000
2023-05-24 15:01:58,51,B+1.0,26.4056,4000
2023-05-24 15:02:36,67,B+1.0,26.4533,4000
2023-05-24 15:02:49,24,W+1.0,26.3847,4000
2023-05-24 15:03:03,27,B+1.0,26.0432,4000
2023-05-24 15:03:36,61,B+1.0,26.1962,4000
2023-05-24 15:04:02,47,B+1.0,26.1419,4000
2023-05-24 15:04:26,43,B+1.0,26.1429,4000
2023-05-24 15:04:54,51,B+1.0,26.1157,4000
2023-05-24 15:06:19,55,B+1.0,26.1072,5000
2023-05-24 15:06:43,45,B+1.0,26.1285,5000
2023-05-24 15:07:08,44,W+1.0,26.0858,5000
2023-05-24 15:07:30,42,W+1.0,25.8647,5000
2023-05-24 15:07:53,42,W+1.0,25.7489,5000
2023-05-24 15:08:26,59,B+1.0,25.8859,5000
2023-05-24 15:08:57,53,B+1.0,25.9353,5000
2023-05-24 15:09:18,38,W+1.0,25.8307,5000
2023-05-24 15:09:40,38,W+1.0,25.806,5000
2023-05-24 15:10:01,39,B+1.0,25.8657,5000
2023-05-24 15:10:32,55,B+1.0,25.951,5000
2023-05-24 15:10:54,41,B+1.0,25.9758,5000
2023-05-24 15:11:02,15,B+1.0,25.7132,5000
2023-05-24 15:11:27,46,W+1.0,25.6684,5000
2023-05-24 15:11:53,46,W+1.0,25.7117,5000
2023-05-24 15:12:04,20,W+1.0,25.7004,5000
2023-05-24 15:12:28,44,W+1.0,25.6652,5000
2023-05-24 15:12:56,48,W+1.0,25.6554,5000
2023-05-24 15:13:12,29,B+1.0,25.557,5000
2023-05-24 15:13:32,35,B+1.0,25.4161,5000
2023-05-24 15:14:10,71,B+1.0,25.5999,5000
2023-05-24 15:14:30,39,B+1.0,25.5906,5000
2023-05-24 15:14:52,40,W+1.0,25.5273,5000
2023-05-24 15:15:27,61,B+1.0,25.5808,5000
2023-05-24 15:16:06,63,B+1.0,25.7335,5000
2023-05-24 15:16:48,69,B+1.0,25.9138,5000
2023-05-24 15:17:21,54,W+1.0,25.9101,5000
2023-05-24 15:17:45,42,W+1.0,25.8319,5000
2023-05-24 15:18:18,58,W+1.0,25.9449,5000
2023-05-24 15:18:42,41,B+1.0,26.0099,5000
2023-05-24 15:19:14,57,B+1.0,26.034,5000
2023-05-24 15:19:48,57,B+1.0,26.0375,5000
2023-05-24 15:20:06,31,B+1.0,25.8681,5000
2023-05-24 15:20:27,35,B+1.0,25.722,5000
2023-05-24 15:20:50,38,W+1.0,25.7151,5000
2023-05-24 15:21:22,50,W+1.0,25.7692,5000
2023-05-24 15:21:54,51,B+1.0,25.8407,5000
2023-05-24 15:22:24,49,B+1.0,25.9141,5000
2023-05-24 15:23:04,64,W+1.0,26.0935,5000
2023-05-24 15:23:27,40,W+1.0,26.1433,5000
2023-05-24 15:24:03,62,W+1.0,26.2948,5000
2023-05-24 15:25:30,57,B+1.0,26.2986,6000
2023-05-24 15:25:43,24,W+1.0,26.1958,6000
2023-05-24 15:26:12,56,W+1.0,26.1621,6000
2023-05-24 15:26:50,69,B+1.0,26.3865,6000
2023-05-24 15:27:20,56,W+1.0,26.4413,6000
2023-05-24 15:27:47,51,B+1.0,26.4909,6000
2023-05-24 15:28:09,42,W+1.0,26.4867,6000
2023-05-24 15:28:35,50,W+1.0,26.484,6000
2023-05-24 15:28:55,39,B+1.0,26.3381,6000
2023-05-24 15:29:17,43,B+1.0,26.2349,6000
2023-05-24 15:29:35,35,B+1.0,26.2907,6000
2023-05-24 15:29:55,39,B+1.0,26.2748,6000
2023-05-24 15:30:10,30,W+1.0,26.0557,6000
2023-05-24 15:30:37,49,B+1.0,25.9696,6000
2023-05-24 15:31:00,43,B+1.0,25.9969,6000
2023-05-24 15:31:11,22,W+1.0,25.8579,6000
2023-05-24 15:31:43,57,B+1.0,25.885,6000
2023-05-24 15:32:00,30,W+1.0,25.7707,6000
2023-05-24 15:32:13,26,W+1.0,25.6259,6000
2023-05-24 15:32:36,43,B+1.0,25.5451,6000
2023-05-24 15:33:04,53,B+1.0,25.5177,6000
2023-05-24 15:33:23,33,B+1.0,25.439,6000
2023-05-24 15:33:45,43,B+1.0,25.3239,6000
2023-05-24 15:33:56,21,B+1.0,25.0035,6000
2023-05-24 15:34:34,66,W+1.0,25.1301,6000
2023-05-24 15:34:46,21,B+1.0,25.0621,6000
2023-05-24 15:35:02,31,B+1.0,25.0213,6000
2023-05-24 15:35:31,54,W+1.0,25.1009,6000
2023-05-24 15:35:50,38,W+1.0,24.9704,6000
2023-05-24 15:36:11,40,W+1.0,24.8497,6000
2023-05-24 15:36:34,43,B+1.0,24.7841,6000
2023-05-24 15:36:46,24,W+1.0,24.7168,6000
2023-05-24 15:37:06,37,B+1.0,24.7366,6000
2023-05-24 15:37:24,35,B+1.0,24.6855,6000
2023-05-24 15:37:45,41,B+1.0,24.5668,6000
2023-05-24 15:38:09,48,W+1.0,24.6439,6000
2023-05-24 15:38:37,50,W+1.0,24.7278,6000
2023-05-24 15:38:54,36,W+1.0,24.7458,6000
2023-05-24 15:39:14,36,W+1.0,24.6696,6000
2023-05-24 15:39:43,57,B+1.0,24.7323,6000
2023-05-24 15:40:13,56,W+1.0,24.7085,6000
2023-05-24 15:40:32,37,B+1.0,24.7025,6000
2023-05-24 15:40:53,42,W+1.0,24.4997,6000
2023-05-24 15:41:33,74,W+1.0,24.6516,6000
2023-05-24 15:41:57,46,W+1.0,24.6722,6000
2023-05-24 15:42:31,61,B+1.0,24.7272,6000
2023-05-24 15:42:50,35,B+1.0,24.5644,6000
2023-05-24 15:44:05,32,W+1.0,24.4082,7000
2023-05-24 15:44:24,35,B+1.0,24.3257,7000
2023-05-24 15:44:45,39,B+1.0,24.1579,7000
2023-05-24 15:44:58,25,B+1.0,24.1675,7000
2023-05-24 15:45:27,49,B+1.0,24.3074,7000
2023-05-24 15:45:52,49,B+1.0,24.2318,7000
2023-05-24 15:46:15,39,B+1.0,24.1905,7000
2023-05-24 15:46:26,22,W+1.0,24.0738,7000
2023-05-24 15:46:51,44,W+1.0,24.0364,7000
2023-05-24 15:47:19,50,W+1.0,24.1103,7000
2023-05-24 15:47:42,41,B+1.0,24.0281,7000
2023-05-24 15:48:08,49,B+1.0,24.0432,7000
2023-05-24 15:48:35,49,B+1.0,24.0695,7000
2023-05-24 15:48:54,36,W+1.0,24.0442,7000
2023-05-24 15:49:07,23,B+1.0,23.9315,7000
2023-05-24 15:49:23,29,B+1.0,23.7649,7000
2023-05-24 15:49:38,29,B+1.0,23.6151,7000
2023-05-24 15:49:59,38,W+1.0,23.6086,7000
2023-05-24 15:50:11,22,W+1.0,23.5075,7000
2023-05-24 15:50:35,48,W+1.0,23.5375,7000
2023-05-24 15:51:04,54,W+1.0,23.5109,7000
2023-05-24 15:51:17,27,B+1.0,23.4266,7000
2023-05-24 15:51:48,59,B+1.0,23.6609,7000
2023-05-24 15:52:21,61,B+1.0,23.7392,7000
2023-05-24 15:52:33,24,W+1.0,23.6031,7000
2023-05-24 15:53:01,54,W+1.0,23.7663,7000
2023-05-24 15:53:29,51,B+1.0,23.8027,7000
2023-05-24 15:53:49,37,B+1.0,23.7302,7000
2023-05-24 15:54:02,24,W+1.0,23.7041,7000
2023-05-24 15:54:22,35,B+1.0,23.7062,7000
2023-05-24 15:54:52,51,B+1.0,23.6231,7000
2023-05-24 15:55:13,39,B+1.0,23.6204,7000
2023-05-24 15:55:31,33,B+1.0,23.5851,7000
2023-05-24 15:56:06,67,B+1.0,23.5896,7000
2023-05-24 15:56:22,28,W+1.0,23.3524,7000
2023-05-24 15:56:40,34,W+1.0,23.1211,7000
2023-05-24 15:57:06,46,W+1.0,23.0458,7000
2023-05-24 15:57:34,51,B+1.0,23.0891,7000
2023-05-24 15:57:53,36,W+1.0,22.9455,7000
2023-05-24 15:58:16,44,W+1.0,22.9416,7000
2023-05-24 15:58:43,47,B+1.0,22.884,7000
2023-05-24 15:59:10,52,W+1.0,22.8209,7000
2023-05-24 15:59:42,55,B+1.0,22.956,7000
2023-05-24 15:59:56,26,W+1.0,22.888,7000
2023-05-24 16:00:34,67,B+1.0,23.0331,7000
2023-05-24 16:01:56,41,B+1.0,22.8207,8000
2023-05-24 16:02:23,48,W+1.0,22.789,8000
2023-05-24 16:02:42,34,W+1.0,22.5848,8000
2023-05-24 16:03:02,34,W+1.0,22.5522,8000
2023-05-24 16:03:29,45,B+1.0,22.4587,8000
2023-05-24 16:03:50,36,W+1.0,22.4861,8000
2023-05-24 16:04:13,40,W+1.0,22.4245,8000
2023-05-24 16:04:46,54,W+1.0,22.6302,8000
2023-05-24 16:04:58,20,W+1.0,22.4481,8000
2023-05-24 16:05:15,31,B+1.0,22.2502,8000
2023-05-24 16:05:34,33,B+1.0,22.1318,8000
2023-05-24 16:05:56,39,B+1.0,22.0827,8000
2023-05-24 16:06:16,34,W+1.0,22.0577,8000
2023-05-24 16:06:41,43,B+1.0,22.0552,8000
2023-05-24 16:06:55,25,B+1.0,21.994,8000
2023-05-24 16:07:30,57,B+1.0,22.1154,8000
2023-05-24 16:07:56,44,W+1.0,22.2035,8000
2023-05-24 16:08:25,52,W+1.0,22.2932,8000
2023-05-24 16:09:01,59,B+1.0,22.502,8000
2023-05-24 16:09:19,31,B+1.0,22.4133,8000
2023-05-24 16:10:17,86,W+1.0,22.7644,8000
2023-05-24 16:10:43,43,B+1.0,22.9145,8000
2023-05-24 16:11:00,29,B+1.0,22.7581,8000
2023-05-24 16:11:19,32,W+1.0,22.7847,8000
2023-05-24 16:11:39,34,W+1.0,22.8493,8000
2023-05-24 16:11:53,25,B+1.0,22.7689,8000
2023-05-24 16:12:12,32,W+1.0,22.674,8000
2023-05-24 16:12:37,42,W+1.0,22.7384,8000
2023-05-24 16:12:55,31,B+1.0,22.6895,8000
2023-05-24 16:13:17,39,B+1.0,22.7959,8000
2023-05-24 16:13:32,27,B+1.0,22.5733,8000
2023-05-24 16:13:53,36,W+1.0,22.6691,8000
2023-05-24 16:14:12,30,W+1.0,22.6864,8000
2023-05-24 16:14:37,43,B+1.0,22.6603,8000
2023-05-24 16:15:00,37,B+1.0,22.6887,8000
2023-05-24 16:15:19,34,W+1.0,22.6638,8000
2023-05-24 16:15:35,28,W+1.0,22.6022,8000
2023-05-24 16:16:06,55,B+1.0,22.788,8000
2023-05-24 16:16:17,21,B+1.0,22.7048,8000
2023-05-24 16:16:40,40,W+1.0,22.7506,8000
2023-05-24 16:16:59,37,B+1.0,22.7389,8000
2023-05-24 16:17:12,24,W+1.0,22.6311,8000
2023-05-24 16:18:44,45,B+1.0,22.619,9000
2023-05-24 16:19:03,34,W+1.0,22.6244,9000
2023-05-24 16:19:25,38,W+1.0,22.5406,9000
2023-05-24 16:19:43,35,B+1.0,22.4296,9000
2023-05-24 16:20:08,44,W+1.0,22.4884,9000
2023-05-24 16:20:36,48,W+1.0,22.5508,9000
2023-05-24 16:20:57,37,B+1.0,22.36,9000
2023-05-24 16:21:15,35,B+1.0,22.3016,9000
2023-05-24 16:21:26,23,B+1.0,22.0808,9000
2023-05-24 16:21:46,35,B+1.0,22.0866,9000
2023-05-24 16:22:02,31,B+1.0,22.0867,9000
2023-05-24 16:22:19,31,B+1.0,22.0765,9000
2023-05-24 16:22:47,50,W+1.0,22.1645,9000
2023-05-24 16:22:57,19,B+1.0,22.0561,9000
2023-05-24 16:23:26,53,B+1.0,22.211,9000
2023-05-24 16:23:53,49,B+1.0,22.1929,9000
2023-05-24 16:24:22,54,W+1.0,22.2358,9000
2023-05-24 16:24:35,23,B+1.0,22.1377,9000
2023-05-24 16:24:53,37,B+1.0,22.2041,9000
2023-05-24 16:25:06,24,W+1.0,22.0861,9000
2023-05-24 16:25:26,36,W+1.0,22.0074,9000
2023-05-24 16:25:41,28,W+1.0,21.9291,9000
2023-05-24 16:25:50,17,B+1.0,21.757,9000
2023-05-24 16:26:23,60,W+1.0,21.8136,9000
2023-05-24 16:26:41,34,W+1.0,21.8025,9000
2023-05-24 16:27:10,53,B+1.0,21.972,9000
2023-05-24 16:27:24,26,W+1.0,21.9517,9000
2023-05-24 16:27:41,31,B+1.0,21.9615,9000
2023-05-24 16:27:55,27,B+1.0,21.8963,9000
2023-05-24 16:28:10,27,B+1.0,21.9274,9000
2023-05-24 16:28:33,45,B+1.0,21.9131,9000
2023-05-24 16:28:50,32,W+1.0,21.8,9000
2023-05-24 16:29:04,26,W+1.0,21.8045,9000
2023-05-24 16:29:25,41,B+1.0,21.7085,9000
2023-05-24 16:29:46,38,W+1.0,21.5827,9000
2023-05-24 16:30:00,25,B+1.0,21.5981,9000
2023-05-24 16:30:12,25,B+1.0,21.4499,9000
2023-05-24 16:30:32,35,B+1.0,21.3612,9000
2023-05-24 16:30:51,35,B+1.0,21.3535,9000
2023-05-24 16:31:06,28,W+1.0,21.3697,9000
2023-05-24 16:31:19,24,W+1.0,21.2973,9000
2023-05-24 16:31:35,32,W+1.0,21.1576,9000
2023-05-24 16:31:53,35,B+1.0,21.1422,9000
2023-05-24 16:33:15,31,B+1.0,21.0271,10000
2023-05-24 16:33:27,22,W+1.0,20.9793,10000
2023-05-24 16:33:44,35,B+1.0,20.9688,10000
2023-05-24 16:34:03,38,W+1.0,20.9059,10000
2023-05-24 16:34:24,44,W+1.0,20.8318,10000
2023-05-24 16:34:38,30,W+1.0,20.7835,10000
2023-05-24 16:35:21,81,B+1.0,20.984,10000
2023-05-24 16:35:34,24,W+1.0,20.844,10000
2023-05-24 16:36:01,57,B+1.0,20.8486,10000
2023-05-24 16:36:14,25,B+1.0,20.6517,10000
2023-05-24 16:36:33,37,B+1.0,20.6993,10000
2023-05-24 16:36:48,30,W+1.0,20.4784,10000
2023-05-24 16:37:10,46,W+1.0,20.4991,10000
2023-05-24 16:37:20,20,W+1.0,20.3763,10000
2023-05-24 16:37:36,32,W+1.0,20.2579,10000
2023-05-24 16:37:56,42,W+1.0,20.2673,10000
2023-05-24 16:38:13,34,W+1.0,20.2363,10000
2023-05-24 16:38:17,10,W+1.0,20.0158,10000
2023-05-24 16:38:31,29,B+1.0,19.9442,10000
2023-05-24 16:38:50,41,B+1.0,19.897,10000
