datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 15:44:08,39,B+1.0,24.5068,7000
2023-05-24 15:44:27,33,B+1.0,24.4693,7000
2023-05-24 15:45:10,77,B+1.0,24.5633,7000
2023-05-24 15:45:34,44,W+1.0,24.4959,7000
2023-05-24 15:45:58,44,W+1.0,24.4819,7000
2023-05-24 15:46:19,40,W+1.0,24.4965,7000
2023-05-24 15:46:36,31,B+1.0,24.4203,7000
2023-05-24 15:47:17,71,B+1.0,24.5721,7000
2023-05-24 15:47:53,65,B+1.0,24.7941,7000
2023-05-24 15:48:27,60,W+1.0,24.959,7000
2023-05-24 15:48:49,42,W+1.0,25.0134,7000
2023-05-24 15:49:18,55,B+1.0,25.1819,7000
2023-05-24 15:49:53,63,B+1.0,25.356,7000
2023-05-24 15:50:10,32,W+1.0,25.3287,7000
2023-05-24 15:50:22,22,W+1.0,25.1439,7000
2023-05-24 15:50:44,40,W+1.0,24.9465,7000
2023-05-24 15:51:06,41,B+1.0,24.8272,7000
2023-05-24 15:51:31,44,W+1.0,24.5393,7000
2023-05-24 15:52:00,49,B+1.0,24.5616,7000
2023-05-24 15:52:32,62,W+1.0,24.5733,7000
2023-05-24 15:52:58,47,B+1.0,24.4543,7000
2023-05-24 15:53:20,39,B+1.0,24.4986,7000
2023-05-24 15:53:41,36,W+1.0,24.4909,7000
2023-05-24 15:54:02,41,B+1.0,24.4536,7000
2023-05-24 15:54:29,48,W+1.0,24.5122,7000
2023-05-24 15:54:51,44,W+1.0,24.6045,7000
2023-05-24 15:55:08,33,B+1.0,24.3326,7000
2023-05-24 15:55:39,59,B+1.0,24.3605,7000
2023-05-24 15:56:10,56,W+1.0,24.3876,7000
2023-05-24 15:56:43,61,B+1.0,24.571,7000
2023-05-24 15:56:59,30,W+1.0,24.4183,7000
2023-05-24 15:57:25,49,B+1.0,24.4112,7000
2023-05-24 15:57:44,35,B+1.0,24.3618,7000
2023-05-24 15:58:12,54,W+1.0,24.2649,7000
2023-05-24 15:58:30,36,W+1.0,24.1703,7000
2023-05-24 15:58:39,18,W+1.0,24.0079,7000
2023-05-24 15:59:01,41,B+1.0,23.9414,7000
2023-05-24 15:59:08,14,W+1.0,23.861,7000
2023-05-24 15:59:18,22,W+1.0,23.8453,7000
2023-05-24 15:59:53,65,B+1.0,23.8456,7000
2023-05-24 16:00:17,45,B+1.0,23.7609,7000
2023-05-24 16:00:39,42,W+1.0,23.7834,7000
2023-05-24 16:01:49,31,B+1.0,23.6568,8000
2023-05-24 16:02:16,47,B+1.0,23.699,8000
2023-05-24 16:02:44,52,W+1.0,23.6532,8000
2023-05-24 16:03:11,48,W+1.0,23.6898,8000
2023-05-24 16:03:24,27,B+1.0,23.4458,8000
2023-05-24 16:03:45,38,W+1.0,23.4253,8000
2023-05-24 16:04:08,42,W+1.0,23.4836,8000
2023-05-24 16:04:35,47,B+1.0,23.6311,8000
2023-05-24 16:05:00,45,B+1.0,23.5723,8000
2023-05-24 16:05:25,47,B+1.0,23.6154,8000
2023-05-24 16:05:46,40,W+1.0,23.6258,8000
2023-05-24 16:06:03,33,B+1.0,23.7073,8000
2023-05-24 16:06:31,54,W+1.0,23.7186,8000
2023-05-24 16:06:40,18,W+1.0,23.4409,8000
2023-05-24 16:06:54,27,B+1.0,23.394,8000
2023-05-24 16:07:11,35,B+1.0,23.4273,8000
2023-05-24 16:07:29,35,B+1.0,23.3741,8000
2023-05-24 16:07:55,49,B+1.0,23.3841,8000
2023-05-24 16:08:18,44,W+1.0,23.4302,8000
2023-05-24 16:08:41,41,B+1.0,23.4605,8000
2023-05-24 16:08:52,21,B+1.0,23.3773,8000
2023-05-24 16:09:26,63,B+1.0,23.4543,8000
2023-05-24 16:09:38,23,B+1.0,23.3807,8000
2023-05-24 16:10:02,45,B+1.0,23.4458,8000
2023-05-24 16:10:25,43,B+1.0,23.4209,8000
2023-05-24 16:10:45,37,B+1.0,23.3801,8000
2023-05-24 16:11:00,28,W+1.0,23.2041,8000
2023-05-24 16:11:27,53,B+1.0,23.0171,8000
2023-05-24 16:11:53,46,W+1.0,23.1806,8000
2023-05-24 16:12:14,40,W+1.0,23.1925,8000
2023-05-24 16:12:41,49,B+1.0,23.2889,8000
2023-05-24 16:12:56,29,B+1.0,23.1181,8000
2023-05-24 16:13:11,28,W+1.0,22.9831,8000
2023-05-24 16:13:22,22,W+1.0,22.9069,8000
2023-05-24 16:13:41,36,W+1.0,22.8097,8000
2023-05-24 16:14:06,45,B+1.0,22.9051,8000
2023-05-24 16:14:35,52,W+1.0,22.8573,8000
2023-05-24 16:14:52,31,B+1.0,22.7767,8000
2023-05-24 16:15:21,55,B+1.0,22.8594,8000
2023-05-24 16:15:34,23,B+1.0,22.8211,8000
2023-05-24 16:15:58,42,W+1.0,22.8004,8000
2023-05-24 16:16:29,55,B+1.0,22.8914,8000
2023-05-24 16:17:01,54,W+1.0,22.9948,8000
2023-05-24 16:17:26,48,W+1.0,23.0891,8000
2023-05-24 16:18:37,36,W+1.0,23.1488,9000
2023-05-24 16:19:01,40,W+1.0,23.1052,9000
2023-05-24 16:19:21,36,W+1.0,22.8434,9000
2023-05-24 16:19:39,32,W+1.0,22.728,9000
2023-05-24 16:20:03,42,W+1.0,22.7505,9000
2023-05-24 16:20:23,36,W+1.0,22.7264,9000
2023-05-24 16:20:35,21,B+1.0,22.6522,9000
2023-05-24 16:20:59,40,W+1.0,22.533,9000
2023-05-24 16:21:15,31,B+1.0,22.4941,9000
2023-05-24 16:21:32,33,B+1.0,22.412,9000
2023-05-24 16:22:06,59,B+1.0,22.5428,9000
2023-05-24 16:22:31,43,B+1.0,22.5456,9000
2023-05-24 16:22:56,44,W+1.0,22.5955,9000
2023-05-24 16:23:13,30,W+1.0,22.5712,9000
2023-05-24 16:23:26,25,B+1.0,22.2709,9000
2023-05-24 16:23:53,45,B+1.0,22.2983,9000
2023-05-24 16:24:09,32,W+1.0,22.227,9000
2023-05-24 16:24:27,32,W+1.0,22.1853,9000
2023-05-24 16:24:44,34,W+1.0,22.201,9000
2023-05-24 16:24:56,23,B+1.0,21.9047,9000
2023-05-24 16:25:18,40,W+1.0,21.7619,9000
2023-05-24 16:25:35,32,W+1.0,21.5985,9000
2023-05-24 16:25:50,29,B+1.0,21.5239,9000
2023-05-24 16:26:03,26,W+1.0,21.3637,9000
2023-05-24 16:26:23,42,W+1.0,21.2167,9000
2023-05-24 16:26:38,30,W+1.0,21.1848,9000
2023-05-24 16:26:59,40,W+1.0,21.278,9000
2023-05-24 16:27:23,46,W+1.0,21.3067,9000
2023-05-24 16:27:50,51,B+1.0,21.3462,9000
2023-05-24 16:28:09,38,W+1.0,21.2877,9000
2023-05-24 16:28:22,26,W+1.0,21.1359,9000
2023-05-24 16:28:41,38,W+1.0,21.0002,9000
2023-05-24 16:29:01,37,B+1.0,20.9336,9000
2023-05-24 16:29:22,41,B+1.0,20.9279,9000
2023-05-24 16:29:56,60,W+1.0,21.0621,9000
2023-05-24 16:30:16,41,B+1.0,21.0532,9000
2023-05-24 16:30:43,50,W+1.0,21.0529,9000
2023-05-24 16:31:02,37,B+1.0,21.028,9000
2023-05-24 16:31:14,23,B+1.0,20.9786,9000
2023-05-24 16:31:27,25,B+1.0,20.7981,9000
2023-05-24 16:31:45,33,B+1.0,20.6615,9000
2023-05-24 16:32:12,53,B+1.0,20.6039,9000
2023-05-24 16:33:12,21,B+1.0,20.3918,10000
2023-05-24 16:33:24,27,B+1.0,20.3371,10000
2023-05-24 16:33:43,38,W+1.0,20.235,10000
2023-05-24 16:33:58,31,B+1.0,20.2079,10000
2023-05-24 16:34:07,19,B+1.0,20.2081,10000
2023-05-24 16:34:18,24,W+1.0,20.1028,10000
2023-05-24 16:34:39,40,W+1.0,20.2363,10000
2023-05-24 16:34:55,34,W+1.0,20.2904,10000
2023-05-24 16:35:13,38,W+1.0,20.1305,10000
2023-05-24 16:35:22,19,B+1.0,19.9825,10000
2023-05-24 16:35:33,22,W+1.0,19.8697,10000
2023-05-24 16:35:56,44,W+1.0,19.9854,10000
2023-05-24 16:36:20,48,W+1.0,20.0516,10000
2023-05-24 16:36:43,49,B+1.0,20.0165,10000
2023-05-24 16:37:06,45,B+1.0,19.9637,10000
2023-05-24 16:37:15,18,W+1.0,19.7786,10000
2023-05-24 16:37:32,36,W+1.0,19.8194,10000
2023-05-24 16:37:47,32,W+1.0,19.771,10000
2023-05-24 16:37:54,16,W+1.0,19.6117,10000
2023-05-24 16:38:12,38,W+1.0,19.5128,10000
2023-05-24 16:38:20,15,B+1.0,19.3382,10000
2023-05-24 16:38:35,32,W+1.0,19.2485,10000
2023-05-24 16:38:45,20,W+1.0,19.1268,10000
2023-05-24 16:39:06,41,B+1.0,19.1743,10000
2023-05-24 16:39:22,34,W+1.0,19.0635,10000
2023-05-24 16:39:34,21,B+1.0,19.0854,10000
2023-05-24 16:39:52,36,W+1.0,19.126,10000
2023-05-24 16:40:12,44,W+1.0,19.1582,10000
2023-05-24 16:40:20,17,B+1.0,19.0608,10000
2023-05-24 16:40:31,23,B+1.0,18.9023,10000
2023-05-24 16:40:47,31,B+1.0,18.8342,10000
2023-05-24 16:40:57,23,B+1.0,18.7106,10000
2023-05-24 16:41:07,20,W+1.0,18.6952,10000
2023-05-24 16:41:17,22,W+1.0,18.4575,10000
2023-05-24 16:41:29,24,W+1.0,18.4571,10000
2023-05-24 16:41:44,28,W+1.0,18.3676,10000
2023-05-24 16:41:55,21,B+1.0,18.2482,10000
2023-05-24 16:42:07,23,B+1.0,18.1694,10000
2023-05-24 16:42:46,63,B+1.0,18.4036,10000
2023-05-24 16:42:57,21,B+1.0,18.2443,10000
2023-05-24 16:43:11,27,B+1.0,18.1254,10000
2023-05-24 16:43:33,43,B+1.0,18.131,10000
2023-05-24 16:43:50,30,W+1.0,18.0376,10000
2023-05-24 16:44:05,30,W+1.0,18.0373,10000
2023-05-24 16:44:11,12,W+1.0,17.954,10000
2023-05-24 16:45:20,23,B+1.0,17.907,11000
2023-05-24 16:45:37,33,B+1.0,17.8357,11000
2023-05-24 16:45:48,21,B+1.0,17.6536,11000
2023-05-24 16:46:01,24,W+1.0,17.6131,11000
2023-05-24 16:46:16,29,B+1.0,17.4655,11000
2023-05-24 16:46:28,24,W+1.0,17.4575,11000
2023-05-24 16:46:40,25,B+1.0,17.3376,11000
2023-05-24 16:46:51,23,B+1.0,17.1411,11000
2023-05-24 16:47:01,20,W+1.0,16.921,11000
