datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 15:07:20,68,W+1.0,25.9655,5000
2023-05-24 15:07:49,51,B+1.0,26.1065,5000
2023-05-24 15:08:13,44,W+1.0,26.0785,5000
2023-05-24 15:08:38,45,B+1.0,26.0152,5000
2023-05-24 15:09:10,56,W+1.0,26.1484,5000
2023-05-24 15:09:38,49,B+1.0,26.2288,5000
2023-05-24 15:10:06,54,W+1.0,26.3157,5000
2023-05-24 15:10:33,45,B+1.0,26.2463,5000
2023-05-24 15:11:04,52,W+1.0,26.1143,5000
2023-05-24 15:11:15,21,B+1.0,25.9838,5000
2023-05-24 15:11:40,42,W+1.0,25.9284,5000
2023-05-24 15:11:56,30,W+1.0,25.8469,5000
2023-05-24 15:12:14,32,W+1.0,25.8176,5000
2023-05-24 15:12:34,35,B+1.0,25.6929,5000
2023-05-24 15:12:48,26,W+1.0,25.5674,5000
2023-05-24 15:13:15,47,B+1.0,25.6149,5000
2023-05-24 15:13:39,44,W+1.0,25.472,5000
2023-05-24 15:14:12,58,W+1.0,25.4364,5000
2023-05-24 15:14:28,28,W+1.0,25.3095,5000
2023-05-24 15:14:58,53,B+1.0,25.251,5000
2023-05-24 15:15:20,40,W+1.0,25.1984,5000
2023-05-24 15:15:45,43,B+1.0,25.0274,5000
2023-05-24 15:16:13,51,B+1.0,24.9365,5000
2023-05-24 15:16:39,44,W+1.0,24.8735,5000
2023-05-24 15:17:01,43,B+1.0,24.8531,5000
2023-05-24 15:17:18,29,B+1.0,24.7942,5000
2023-05-24 15:17:36,32,W+1.0,24.6061,5000
2023-05-24 15:18:02,46,W+1.0,24.7126,5000
2023-05-24 15:18:24,40,W+1.0,24.723,5000
2023-05-24 15:18:42,31,B+1.0,24.5921,5000
2023-05-24 15:19:06,44,W+1.0,24.5597,5000
2023-05-24 15:19:32,45,B+1.0,24.484,5000
2023-05-24 15:20:00,53,B+1.0,24.4211,5000
2023-05-24 15:20:23,42,W+1.0,24.3777,5000
2023-05-24 15:20:41,32,W+1.0,24.3814,5000
2023-05-24 15:21:12,54,W+1.0,24.3971,5000
2023-05-24 15:21:44,53,B+1.0,24.5324,5000
2023-05-24 15:22:20,63,B+1.0,24.7443,5000
2023-05-24 15:22:56,63,B+1.0,24.8595,5000
2023-05-24 15:23:22,45,B+1.0,24.7554,5000
2023-05-24 15:23:41,32,W+1.0,24.8196,5000
2023-05-24 15:25:24,40,W+1.0,24.6824,6000
2023-05-24 15:25:46,39,B+1.0,24.6658,6000
2023-05-24 15:25:56,18,W+1.0,24.6131,6000
2023-05-24 15:26:16,35,B+1.0,24.4857,6000
2023-05-24 15:26:25,17,B+1.0,24.3413,6000
2023-05-24 15:26:46,40,W+1.0,24.2386,6000
2023-05-24 15:27:10,43,B+1.0,24.0431,6000
2023-05-24 15:27:26,29,B+1.0,23.9792,6000
2023-05-24 15:27:58,58,W+1.0,24.0882,6000
2023-05-24 15:28:26,48,W+1.0,24.2397,6000
2023-05-24 15:28:47,37,B+1.0,24.1875,6000
2023-05-24 15:29:04,31,B+1.0,24.2146,6000
2023-05-24 15:29:23,32,W+1.0,24.1798,6000
2023-05-24 15:29:48,44,W+1.0,24.1467,6000
2023-05-24 15:30:09,35,B+1.0,24.0389,6000
2023-05-24 15:30:28,33,B+1.0,24.0166,6000
2023-05-24 15:30:48,36,W+1.0,24.0358,6000
2023-05-24 15:31:03,26,W+1.0,23.9739,6000
2023-05-24 15:31:26,42,W+1.0,23.9837,6000
2023-05-24 15:31:49,39,B+1.0,24.0046,6000
2023-05-24 15:32:10,37,B+1.0,23.9775,6000
2023-05-24 15:32:37,46,W+1.0,23.9015,6000
2023-05-24 15:33:00,40,W+1.0,23.9041,6000
2023-05-24 15:33:25,43,B+1.0,23.8486,6000
2023-05-24 15:33:57,53,B+1.0,24.0495,6000
2023-05-24 15:34:14,30,W+1.0,24.0749,6000
2023-05-24 15:34:39,44,W+1.0,23.9696,6000
2023-05-24 15:35:07,52,W+1.0,23.9984,6000
2023-05-24 15:35:25,32,W+1.0,23.9273,6000
2023-05-24 15:35:43,33,B+1.0,23.8259,6000
2023-05-24 15:36:08,45,B+1.0,23.722,6000
2023-05-24 15:36:30,42,W+1.0,23.665,6000
2023-05-24 15:37:01,54,W+1.0,23.7232,6000
2023-05-24 15:37:34,58,W+1.0,23.7955,6000
2023-05-24 15:38:03,49,B+1.0,23.9339,6000
2023-05-24 15:38:22,35,B+1.0,23.7781,6000
2023-05-24 15:38:55,59,B+1.0,23.8761,6000
2023-05-24 15:39:15,36,W+1.0,23.8397,6000
2023-05-24 15:39:40,43,B+1.0,23.848,6000
2023-05-24 15:40:02,38,W+1.0,23.9328,6000
2023-05-24 15:40:22,37,B+1.0,23.8018,6000
2023-05-24 15:40:44,39,B+1.0,23.9092,6000
2023-05-24 15:41:09,45,B+1.0,23.9855,6000
2023-05-24 15:41:35,44,W+1.0,23.8933,6000
2023-05-24 15:41:58,42,W+1.0,23.8612,6000
2023-05-24 15:42:25,49,B+1.0,23.887,6000
2023-05-24 15:44:05,35,B+1.0,23.8243,7000
2023-05-24 15:44:29,48,W+1.0,23.8315,7000
2023-05-24 15:44:53,43,B+1.0,23.8552,7000
2023-05-24 15:45:04,22,W+1.0,23.6432,7000
2023-05-24 15:45:24,40,W+1.0,23.6732,7000
2023-05-24 15:45:38,26,W+1.0,23.6654,7000
2023-05-24 15:45:53,31,B+1.0,23.5993,7000
2023-05-24 15:46:14,38,W+1.0,23.4927,7000
2023-05-24 15:46:31,35,B+1.0,23.4934,7000
2023-05-24 15:46:49,36,W+1.0,23.4157,7000
2023-05-24 15:47:08,38,W+1.0,23.3298,7000
2023-05-24 15:47:28,37,B+1.0,23.1359,7000
2023-05-24 15:47:49,40,W+1.0,23.0586,7000
2023-05-24 15:48:10,40,W+1.0,23.0273,7000
2023-05-24 15:48:44,65,B+1.0,23.1128,7000
2023-05-24 15:49:14,60,W+1.0,23.0944,7000
2023-05-24 15:49:34,36,W+1.0,23.0127,7000
2023-05-24 15:49:49,29,B+1.0,22.8787,7000
2023-05-24 15:50:05,30,W+1.0,22.7786,7000
2023-05-24 15:50:23,35,B+1.0,22.6495,7000
2023-05-24 15:50:49,48,W+1.0,22.7883,7000
2023-05-24 15:51:06,34,W+1.0,22.7186,7000
2023-05-24 15:51:40,67,B+1.0,22.8914,7000
2023-05-24 15:52:01,40,W+1.0,22.9198,7000
2023-05-24 15:52:29,52,W+1.0,23.0079,7000
2023-05-24 15:52:48,35,B+1.0,23.052,7000
2023-05-24 15:53:17,58,W+1.0,23.0767,7000
2023-05-24 15:53:29,22,W+1.0,22.9519,7000
2023-05-24 15:53:49,40,W+1.0,22.8233,7000
2023-05-24 15:54:14,46,W+1.0,22.9081,7000
2023-05-24 15:54:27,28,W+1.0,22.7438,7000
2023-05-24 15:54:39,22,W+1.0,22.6369,7000
2023-05-24 15:54:55,31,B+1.0,22.5602,7000
2023-05-24 15:55:21,51,B+1.0,22.5315,7000
2023-05-24 15:55:47,49,B+1.0,22.5369,7000
2023-05-24 15:56:19,59,B+1.0,22.6284,7000
2023-05-24 15:56:40,42,W+1.0,22.6774,7000
2023-05-24 15:57:10,57,B+1.0,22.8,7000
2023-05-24 15:57:34,47,B+1.0,22.7744,7000
2023-05-24 15:57:51,32,W+1.0,22.7159,7000
2023-05-24 15:58:04,25,B+1.0,22.6754,7000
2023-05-24 15:58:31,50,W+1.0,22.6969,7000
2023-05-24 15:59:00,59,B+1.0,22.7303,7000
2023-05-24 15:59:32,58,W+1.0,22.7705,7000
2023-05-24 15:59:52,40,W+1.0,22.7429,7000
2023-05-24 16:00:22,57,B+1.0,22.8626,7000
2023-05-24 16:00:43,40,W+1.0,22.7556,7000
2023-05-24 16:01:49,32,W+1.0,22.4081,8000
2023-05-24 16:02:20,60,W+1.0,22.3649,8000
2023-05-24 16:02:44,48,W+1.0,22.3455,8000
2023-05-24 16:03:02,36,W+1.0,22.3427,8000
2023-05-24 16:03:20,33,B+1.0,22.1699,8000
2023-05-24 16:03:37,32,W+1.0,22.0958,8000
2023-05-24 16:04:06,55,B+1.0,22.1681,8000
2023-05-24 16:04:29,41,B+1.0,22.2989,8000
2023-05-24 16:04:45,31,B+1.0,22.2636,8000
2023-05-24 16:05:03,35,B+1.0,22.3487,8000
2023-05-24 16:05:31,51,B+1.0,22.4091,8000
2023-05-24 16:06:01,59,B+1.0,22.4791,8000
2023-05-24 16:06:19,34,W+1.0,22.4965,8000
2023-05-24 16:06:33,28,W+1.0,22.3247,8000
2023-05-24 16:06:46,26,W+1.0,22.1764,8000
2023-05-24 16:07:12,47,B+1.0,22.2202,8000
2023-05-24 16:07:32,39,B+1.0,22.2461,8000
2023-05-24 16:07:56,44,W+1.0,22.2995,8000
2023-05-24 16:08:18,43,B+1.0,22.2592,8000
2023-05-24 16:08:32,29,B+1.0,22.2038,8000
2023-05-24 16:08:48,29,B+1.0,22.1654,8000
2023-05-24 16:09:07,37,B+1.0,22.1542,8000
2023-05-24 16:09:25,36,W+1.0,22.1926,8000
2023-05-24 16:09:53,53,B+1.0,22.2396,8000
2023-05-24 16:10:19,49,B+1.0,22.2725,8000
2023-05-24 16:10:43,47,B+1.0,22.3009,8000
2023-05-24 16:11:04,39,B+1.0,22.2331,8000
2023-05-24 16:11:25,42,W+1.0,22.2228,8000
2023-05-24 16:11:39,27,B+1.0,22.1097,8000
2023-05-24 16:11:59,39,B+1.0,21.9921,8000
2023-05-24 16:12:14,28,W+1.0,21.969,8000
2023-05-24 16:12:43,56,W+1.0,22.0039,8000
2023-05-24 16:13:07,46,W+1.0,21.9591,8000
2023-05-24 16:13:40,58,W+1.0,22.1215,8000
2023-05-24 16:14:11,54,W+1.0,22.2405,8000
2023-05-24 16:14:35,42,W+1.0,22.2468,8000
2023-05-24 16:14:57,38,W+1.0,22.2405,8000
2023-05-24 16:15:16,36,W+1.0,22.1244,8000
2023-05-24 16:15:35,33,B+1.0,21.976,8000
2023-05-24 16:16:00,46,W+1.0,21.9392,8000
2023-05-24 16:16:28,47,B+1.0,22.0247,8000
2023-05-24 16:17:04,63,B+1.0,22.0536,8000
2023-05-24 16:18:32,29,B+1.0,21.9884,9000
2023-05-24 16:18:59,51,B+1.0,22.0351,9000
2023-05-24 16:19:23,46,W+1.0,22.0673,9000
2023-05-24 16:19:43,40,W+1.0,22.0536,9000
2023-05-24 16:20:07,45,B+1.0,22.0454,9000
2023-05-24 16:20:23,30,W+1.0,21.9448,9000
2023-05-24 16:20:42,39,B+1.0,21.9066,9000
2023-05-24 16:20:57,28,W+1.0,21.7854,9000
2023-05-24 16:21:16,35,B+1.0,21.6459,9000
2023-05-24 16:21:35,37,B+1.0,21.6645,9000
2023-05-24 16:21:47,25,B+1.0,21.5445,9000
2023-05-24 16:22:01,28,W+1.0,21.4494,9000
2023-05-24 16:22:16,31,B+1.0,21.4794,9000
2023-05-24 16:22:31,31,B+1.0,21.4265,9000
2023-05-24 16:22:52,39,B+1.0,21.503,9000
2023-05-24 16:23:04,24,W+1.0,21.4724,9000
2023-05-24 16:23:25,40,W+1.0,21.471,9000
2023-05-24 16:23:37,26,W+1.0,21.4168,9000
2023-05-24 16:23:56,39,B+1.0,21.4302,9000
2023-05-24 16:24:12,33,B+1.0,21.4001,9000
2023-05-24 16:24:32,39,B+1.0,21.4024,9000
2023-05-24 16:24:53,38,W+1.0,21.402,9000
2023-05-24 16:25:22,53,B+1.0,21.4778,9000
2023-05-24 16:25:35,27,B+1.0,21.272,9000
2023-05-24 16:25:48,25,B+1.0,21.0973,9000
2023-05-24 16:26:00,24,W+1.0,21.0241,9000
2023-05-24 16:26:10,19,B+1.0,20.9719,9000
2023-05-24 16:26:35,48,W+1.0,21.0592,9000
2023-05-24 16:26:55,38,W+1.0,21.0761,9000
2023-05-24 16:27:15,38,W+1.0,21.0259,9000
2023-05-24 16:27:33,33,B+1.0,21.0325,9000
2023-05-24 16:27:45,22,W+1.0,20.8077,9000
2023-05-24 16:28:05,34,W+1.0,20.7967,9000
2023-05-24 16:28:19,28,W+1.0,20.6633,9000
2023-05-24 16:28:37,32,W+1.0,20.6585,9000
2023-05-24 16:28:56,34,W+1.0,20.5519,9000
2023-05-24 16:29:23,49,B+1.0,20.702,9000
2023-05-24 16:29:39,29,B+1.0,20.6581,9000
2023-05-24 16:29:56,31,B+1.0,20.5895,9000
2023-05-24 16:30:23,47,B+1.0,20.7174,9000
2023-05-24 16:30:52,54,W+1.0,20.8988,9000
2023-05-24 16:31:13,37,B+1.0,20.9416,9000
2023-05-24 16:31:28,28,W+1.0,20.8328,9000
2023-05-24 16:31:46,32,W+1.0,20.7531,9000
2023-05-24 16:31:55,16,W+1.0,20.5199,9000
2023-05-24 16:33:16,32,W+1.0,20.3671,10000
2023-05-24 16:33:32,34,W+1.0,20.2946,10000
2023-05-24 16:33:52,43,B+1.0,20.3265,10000
2023-05-24 16:34:11,37,B+1.0,20.3903,10000
2023-05-24 16:34:20,21,B+1.0,20.2081,10000
2023-05-24 16:34:35,31,B+1.0,20.0635,10000
2023-05-24 16:34:46,24,W+1.0,19.8548,10000
2023-05-24 16:35:03,35,B+1.0,19.8211,10000
2023-05-24 16:35:24,47,B+1.0,19.7383,10000
2023-05-24 16:35:39,29,B+1.0,19.6767,10000
2023-05-24 16:35:49,21,B+1.0,19.6111,10000
2023-05-24 16:36:03,28,W+1.0,19.5856,10000
2023-05-24 16:36:14,24,W+1.0,19.3864,10000
2023-05-24 16:36:27,26,W+1.0,19.2758,10000
2023-05-24 16:36:41,28,W+1.0,19.2277,10000
2023-05-24 16:37:00,41,B+1.0,19.2403,10000
2023-05-24 16:37:17,38,W+1.0,19.2519,10000
2023-05-24 16:37:33,34,W+1.0,19.1136,10000
2023-05-24 16:37:54,46,W+1.0,19.1023,10000
2023-05-24 16:38:06,24,W+1.0,19.0583,10000
2023-05-24 16:38:27,41,B+1.0,19.0911,10000
2023-05-24 16:38:36,17,B+1.0,18.8972,10000
2023-05-24 16:38:47,24,W+1.0,18.7044,10000
2023-05-24 16:39:02,30,W+1.0,18.6765,10000
2023-05-24 16:39:16,31,B+1.0,18.6768,10000
2023-05-24 16:39:33,34,W+1.0,18.7069,10000
2023-05-24 16:39:46,29,B+1.0,18.5831,10000
2023-05-24 16:39:56,21,B+1.0,18.486,10000
2023-05-24 16:40:09,27,B+1.0,18.3713,10000
2023-05-24 16:40:20,21,B+1.0,18.2691,10000
2023-05-24 16:40:42,46,W+1.0,18.3437,10000
2023-05-24 16:40:50,16,W+1.0,18.2676,10000
2023-05-24 16:41:03,29,B+1.0,18.2108,10000
2023-05-24 16:41:19,32,W+1.0,18.1783,10000
2023-05-24 16:41:39,39,B+1.0,18.1073,10000
2023-05-24 16:41:56,33,B+1.0,18.0138,10000
2023-05-24 16:42:09,29,B+1.0,17.9053,10000
2023-05-24 16:42:20,23,B+1.0,17.8087,10000
2023-05-24 16:42:29,20,W+1.0,17.6881,10000
2023-05-24 16:42:42,27,B+1.0,17.6729,10000
2023-05-24 16:43:01,40,W+1.0,17.6623,10000
2023-05-24 16:43:16,31,B+1.0,17.6696,10000
2023-05-24 16:43:26,21,B+1.0,17.4842,10000
2023-05-24 16:43:40,27,B+1.0,17.3791,10000
2023-05-24 16:43:52,26,W+1.0,17.1646,10000
2023-05-24 16:44:11,40,W+1.0,17.0487,10000
2023-05-24 16:45:19,21,B+1.0,16.8198,11000
2023-05-24 16:45:32,28,W+1.0,16.7685,11000
2023-05-24 16:45:46,28,W+1.0,16.7218,11000
2023-05-24 16:45:57,23,B+1.0,16.5821,11000
2023-05-24 16:46:07,22,W+1.0,16.4049,11000
2023-05-24 16:46:26,37,B+1.0,16.228,11000
2023-05-24 16:46:41,31,B+1.0,16.1502,11000
2023-05-24 16:46:54,29,B+1.0,16.1354,11000
2023-05-24 16:47:03,19,B+1.0,15.9548,11000
2023-05-24 16:47:18,31,B+1.0,15.8683,11000
2023-05-24 16:47:32,29,B+1.0,15.8,11000
2023-05-24 16:47:50,36,W+1.0,15.7378,11000
2023-05-24 16:48:00,21,B+1.0,15.683,11000
2023-05-24 16:48:10,22,W+1.0,15.5941,11000
2023-05-24 16:48:21,25,B+1.0,15.5523,11000
2023-05-24 16:48:34,26,W+1.0,15.4927,11000
2023-05-24 16:48:47,31,B+1.0,15.4363,11000
2023-05-24 16:49:00,29,B+1.0,15.4436,11000
