datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:01:37,59,B+1.0,25.7379,1000
2023-05-24 14:02:01,40,W+1.0,25.7171,1000
2023-05-24 14:02:32,52,W+1.0,25.7857,1000
2023-05-24 14:03:14,65,B+1.0,25.9759,1000
2023-05-24 14:03:51,58,W+1.0,26.093,1000
2023-05-24 14:04:18,45,B+1.0,26.1113,1000
2023-05-24 14:04:48,50,W+1.0,26.1513,1000
2023-05-24 14:06:31,60,W+1.0,26.3439,2000
2023-05-24 14:06:56,43,B+1.0,26.3285,2000
2023-05-24 14:07:19,40,W+1.0,26.2894,2000
2023-05-24 14:07:52,55,B+1.0,26.3598,2000
2023-05-24 14:08:30,63,B+1.0,26.4906,2000
2023-05-24 14:08:47,29,B+1.0,26.3873,2000
2023-05-24 14:09:21,54,W+1.0,26.465,2000
2023-05-24 14:09:42,37,B+1.0,26.4125,2000
2023-05-24 14:10:08,44,W+1.0,26.4099,2000
2023-05-24 14:10:36,47,B+1.0,26.4203,2000
2023-05-24 14:10:49,24,W+1.0,26.3301,2000
2023-05-24 14:11:07,29,B+1.0,26.3464,2000
2023-05-24 14:11:33,46,W+1.0,26.3951,2000
2023-05-24 14:12:06,55,B+1.0,26.4909,2000
2023-05-24 14:12:42,60,W+1.0,26.6527,2000
2023-05-24 14:13:13,54,W+1.0,26.8103,2000
2023-05-24 14:13:29,27,B+1.0,26.8117,2000
2023-05-24 14:13:57,46,W+1.0,26.8149,2000
2023-05-24 14:14:32,61,B+1.0,27.0001,2000
2023-05-24 14:14:59,45,B+1.0,27.0795,2000
2023-05-24 14:15:23,42,W+1.0,27.0147,2000
2023-05-24 14:15:42,33,B+1.0,26.9323,2000
2023-05-24 14:16:21,63,B+1.0,27.1386,2000
2023-05-24 14:16:43,40,W+1.0,27.1994,2000
2023-05-24 14:17:08,45,B+1.0,27.2408,2000
2023-05-24 14:17:53,69,B+1.0,27.4986,2000
2023-05-24 14:18:18,41,B+1.0,27.5493,2000
2023-05-24 14:19:00,68,W+1.0,27.9189,2000
2023-05-24 14:19:15,27,B+1.0,27.9952,2000
2023-05-24 14:19:49,55,B+1.0,28.0371,2000
2023-05-24 14:20:10,38,W+1.0,28.0774,2000
2023-05-24 14:20:26,28,W+1.0,27.8994,2000
2023-05-24 14:20:46,35,B+1.0,27.8249,2000
2023-05-24 14:21:04,31,B+1.0,27.8068,2000
2023-05-24 14:21:24,35,B+1.0,27.8147,2000
2023-05-24 14:22:08,70,W+1.0,28.0097,2000
2023-05-24 14:22:30,40,W+1.0,28.064,2000
2023-05-24 14:23:02,52,W+1.0,28.2076,2000
2023-05-24 14:23:34,54,W+1.0,28.2129,2000
2023-05-24 14:24:06,54,W+1.0,28.1802,2000
2023-05-24 14:24:27,36,W+1.0,28.1949,2000
2023-05-24 14:24:51,41,B+1.0,28.1506,2000
2023-05-24 14:25:15,44,W+1.0,27.9425,2000
2023-05-24 14:26:56,50,W+1.0,27.8863,3000
2023-05-24 14:27:19,40,W+1.0,27.7479,3000
2023-05-24 14:27:49,52,W+1.0,27.7315,3000
2023-05-24 14:28:30,67,B+1.0,27.8252,3000
2023-05-24 14:29:06,63,B+1.0,27.8522,3000
2023-05-24 14:29:33,48,W+1.0,27.8942,3000
2023-05-24 14:30:07,56,W+1.0,27.8737,3000
2023-05-24 14:30:44,64,W+1.0,27.9781,3000
2023-05-24 14:31:30,78,W+1.0,28.3545,3000
2023-05-24 14:31:48,30,W+1.0,28.3267,3000
2023-05-24 14:32:18,48,W+1.0,28.4298,3000
2023-05-24 14:32:45,46,W+1.0,28.547,3000
2023-05-24 14:33:10,42,W+1.0,28.4404,3000
2023-05-24 14:33:37,46,W+1.0,28.5087,3000
2023-05-24 14:34:20,70,W+1.0,28.7915,3000
2023-05-24 14:34:49,47,B+1.0,28.8383,3000
2023-05-24 14:35:28,66,W+1.0,28.8385,3000
2023-05-24 14:35:53,45,B+1.0,28.5391,3000
2023-05-24 14:36:21,47,B+1.0,28.4045,3000
2023-05-24 14:37:01,63,B+1.0,28.4681,3000
2023-05-24 14:37:31,52,W+1.0,28.4521,3000
2023-05-24 14:38:11,66,W+1.0,28.5726,3000
2023-05-24 14:38:50,65,B+1.0,28.6853,3000
2023-05-24 14:39:08,31,B+1.0,28.6461,3000
2023-05-24 14:39:41,56,W+1.0,28.5872,3000
2023-05-24 14:40:01,36,W+1.0,28.5784,3000
2023-05-24 14:40:18,30,W+1.0,28.4485,3000
2023-05-24 14:40:46,47,B+1.0,28.5782,3000
2023-05-24 14:41:30,75,B+1.0,28.8028,3000
2023-05-24 14:41:47,29,B+1.0,28.7582,3000
2023-05-24 14:42:13,44,W+1.0,28.7907,3000
2023-05-24 14:42:52,65,B+1.0,28.7962,3000
2023-05-24 14:43:16,41,B+1.0,28.5712,3000
2023-05-24 14:43:42,45,B+1.0,28.6736,3000
2023-05-24 14:44:15,59,B+1.0,28.8963,3000
2023-05-24 14:44:42,50,W+1.0,28.791,3000
2023-05-24 14:45:11,50,W+1.0,28.9094,3000
2023-05-24 14:47:00,55,B+1.0,28.8636,4000
2023-05-24 14:47:17,31,B+1.0,28.7233,4000
2023-05-24 14:47:40,41,B+1.0,28.7326,4000
2023-05-24 14:48:06,46,W+1.0,28.6268,4000
2023-05-24 14:48:34,53,B+1.0,28.6903,4000
2023-05-24 14:49:06,57,B+1.0,28.7306,4000
2023-05-24 14:49:36,55,B+1.0,28.7166,4000
2023-05-24 14:50:14,74,W+1.0,28.6703,4000
2023-05-24 14:50:37,45,B+1.0,28.6744,4000
2023-05-24 14:50:56,35,B+1.0,28.6453,4000
2023-05-24 14:51:15,38,W+1.0,28.4725,4000
2023-05-24 14:51:35,38,W+1.0,28.4269,4000
2023-05-24 14:52:07,62,W+1.0,28.4339,4000
2023-05-24 14:52:34,54,W+1.0,28.2852,4000
2023-05-24 14:52:56,46,W+1.0,28.1464,4000
2023-05-24 14:53:21,47,B+1.0,28.1151,4000
2023-05-24 14:53:42,39,B+1.0,28.0283,4000
2023-05-24 14:54:07,50,W+1.0,27.9208,4000
2023-05-24 14:54:25,38,W+1.0,27.7589,4000
2023-05-24 14:54:41,31,B+1.0,27.6684,4000
2023-05-24 14:55:09,55,B+1.0,27.7242,4000
2023-05-24 14:55:34,46,W+1.0,27.6426,4000
2023-05-24 14:55:55,43,B+1.0,27.4663,4000
2023-05-24 14:56:15,37,B+1.0,27.4991,4000
2023-05-24 14:56:36,41,B+1.0,27.3759,4000
2023-05-24 14:56:57,38,W+1.0,27.3688,4000
2023-05-24 14:57:30,62,W+1.0,27.4329,4000
2023-05-24 14:57:53,48,W+1.0,27.3905,4000
2023-05-24 14:58:10,32,W+1.0,27.4252,4000
2023-05-24 14:58:33,46,W+1.0,27.4856,4000
2023-05-24 14:58:50,33,B+1.0,27.386,4000
2023-05-24 14:59:23,63,B+1.0,27.3898,4000
2023-05-24 14:59:40,33,B+1.0,27.2022,4000
2023-05-24 15:00:03,43,B+1.0,27.118,4000
2023-05-24 15:00:31,57,B+1.0,27.2479,4000
2023-05-24 15:00:53,41,B+1.0,27.189,4000
2023-05-24 15:01:13,38,W+1.0,27.0372,4000
2023-05-24 15:01:35,40,W+1.0,26.9798,4000
2023-05-24 15:02:08,64,W+1.0,27.0722,4000
2023-05-24 15:02:36,51,B+1.0,27.1676,4000
2023-05-24 15:02:58,39,B+1.0,26.9958,4000
2023-05-24 15:03:19,41,B+1.0,26.9813,4000
2023-05-24 15:03:41,45,B+1.0,26.953,4000
2023-05-24 15:04:06,49,B+1.0,26.748,4000
2023-05-24 15:04:31,48,W+1.0,26.7489,4000
2023-05-24 15:06:09,40,W+1.0,26.6506,5000
2023-05-24 15:06:24,29,B+1.0,26.4632,5000
2023-05-24 15:06:54,57,B+1.0,26.5532,5000
2023-05-24 15:07:30,68,W+1.0,26.7483,5000
2023-05-24 15:08:01,62,W+1.0,26.8582,5000
2023-05-24 15:08:14,26,W+1.0,26.8184,5000
2023-05-24 15:08:38,46,W+1.0,26.8508,5000
2023-05-24 15:09:02,47,B+1.0,26.66,5000
2023-05-24 15:09:29,51,B+1.0,26.7038,5000
2023-05-24 15:10:03,63,B+1.0,26.7208,5000
2023-05-24 15:10:21,35,B+1.0,26.5783,5000
2023-05-24 15:10:37,29,B+1.0,26.4152,5000
2023-05-24 15:10:54,34,W+1.0,26.3863,5000
2023-05-24 15:11:24,58,W+1.0,26.4502,5000
2023-05-24 15:11:37,24,W+1.0,26.3308,5000
2023-05-24 15:12:01,44,W+1.0,26.3559,5000
2023-05-24 15:12:24,43,B+1.0,26.313,5000
2023-05-24 15:12:50,49,B+1.0,26.3375,5000
2023-05-24 15:13:05,31,B+1.0,26.1907,5000
2023-05-24 15:13:28,44,W+1.0,26.0214,5000
2023-05-24 15:13:53,48,W+1.0,25.8965,5000
2023-05-24 15:14:22,53,B+1.0,25.9216,5000
2023-05-24 15:15:03,73,B+1.0,25.9906,5000
2023-05-24 15:15:30,52,W+1.0,25.8969,5000
2023-05-24 15:15:59,54,W+1.0,25.7168,5000
2023-05-24 15:16:28,55,B+1.0,25.8253,5000
2023-05-24 15:16:53,51,B+1.0,25.7848,5000
2023-05-24 15:17:05,23,B+1.0,25.6295,5000
2023-05-24 15:17:33,55,B+1.0,25.6692,5000
2023-05-24 15:17:50,33,B+1.0,25.5696,5000
2023-05-24 15:18:07,33,B+1.0,25.3069,5000
2023-05-24 15:18:45,72,W+1.0,25.3962,5000
2023-05-24 15:18:55,20,W+1.0,25.1117,5000
2023-05-24 15:19:31,65,B+1.0,25.2072,5000
2023-05-24 15:19:55,44,W+1.0,25.1675,5000
2023-05-24 15:20:12,33,B+1.0,24.946,5000
2023-05-24 15:20:31,39,B+1.0,24.8402,5000
2023-05-24 15:20:43,22,W+1.0,24.5513,5000
2023-05-24 15:21:17,64,W+1.0,24.4972,5000
2023-05-24 15:21:39,46,W+1.0,24.5425,5000
2023-05-24 15:21:54,29,B+1.0,24.3558,5000
2023-05-24 15:22:14,40,W+1.0,24.3659,5000
2023-05-24 15:22:38,45,B+1.0,24.438,5000
2023-05-24 15:23:01,44,W+1.0,24.3837,5000
2023-05-24 15:23:21,38,W+1.0,24.1384,5000
2023-05-24 15:23:40,36,W+1.0,24.1644,5000
2023-05-24 15:24:07,48,W+1.0,24.1713,5000
2023-05-24 15:25:36,59,B+1.0,24.0641,6000
2023-05-24 15:25:54,32,W+1.0,23.9929,6000
2023-05-24 15:26:09,27,B+1.0,23.807,6000
2023-05-24 15:26:28,33,B+1.0,23.7268,6000
2023-05-24 15:26:50,39,B+1.0,23.6513,6000
2023-05-24 15:27:19,54,W+1.0,23.635,6000
2023-05-24 15:27:38,32,W+1.0,23.4957,6000
2023-05-24 15:28:09,55,B+1.0,23.6387,6000
2023-05-24 15:28:30,37,B+1.0,23.6213,6000
2023-05-24 15:28:49,32,W+1.0,23.5449,6000
2023-05-24 15:29:12,40,W+1.0,23.5015,6000
2023-05-24 15:29:37,45,B+1.0,23.4387,6000
2023-05-24 15:30:15,63,B+1.0,23.5133,6000
2023-05-24 15:30:45,51,B+1.0,23.4259,6000
2023-05-24 15:31:06,38,W+1.0,23.4125,6000
2023-05-24 15:31:36,51,B+1.0,23.5296,6000
2023-05-24 15:31:51,27,B+1.0,23.4784,6000
2023-05-24 15:32:20,50,W+1.0,23.5791,6000
2023-05-24 15:32:45,43,B+1.0,23.4996,6000
2023-05-24 15:33:07,39,B+1.0,23.4523,6000
2023-05-24 15:33:32,42,W+1.0,23.4758,6000
2023-05-24 15:34:03,54,W+1.0,23.5411,6000
2023-05-24 15:34:32,51,B+1.0,23.6252,6000
2023-05-24 15:34:49,29,B+1.0,23.5415,6000
2023-05-24 15:35:18,49,B+1.0,23.6485,6000
2023-05-24 15:35:34,28,W+1.0,23.6495,6000
2023-05-24 15:36:12,63,B+1.0,23.7485,6000
2023-05-24 15:36:34,41,B+1.0,23.7285,6000
2023-05-24 15:37:09,58,W+1.0,23.8637,6000
2023-05-24 15:37:26,29,B+1.0,23.8315,6000
2023-05-24 15:38:01,59,B+1.0,23.9645,6000
2023-05-24 15:38:17,30,W+1.0,23.9241,6000
2023-05-24 15:38:40,40,W+1.0,23.8289,6000
2023-05-24 15:39:06,49,B+1.0,23.8577,6000
2023-05-24 15:39:23,28,W+1.0,23.8518,6000
2023-05-24 15:39:53,54,W+1.0,23.9253,6000
2023-05-24 15:40:24,53,B+1.0,24.0692,6000
2023-05-24 15:40:56,55,B+1.0,24.0506,6000
2023-05-24 15:41:25,54,W+1.0,24.163,6000
2023-05-24 15:41:53,52,W+1.0,24.2224,6000
2023-05-24 15:42:21,49,B+1.0,24.2203,6000
2023-05-24 15:42:49,50,W+1.0,24.2826,6000
2023-05-24 15:44:08,40,W+1.0,24.3009,7000
2023-05-24 15:44:44,63,B+1.0,24.3156,7000
2023-05-24 15:45:22,65,B+1.0,24.4151,7000
2023-05-24 15:45:35,26,W+1.0,24.3365,7000
2023-05-24 15:46:00,45,B+1.0,24.3708,7000
2023-05-24 15:46:17,32,W+1.0,24.3206,7000
2023-05-24 15:46:34,31,B+1.0,24.2441,7000
2023-05-24 15:46:51,31,B+1.0,24.1623,7000
2023-05-24 15:47:22,57,B+1.0,24.2137,7000
2023-05-24 15:47:47,46,W+1.0,24.2513,7000
2023-05-24 15:48:33,79,B+1.0,24.5635,7000
2023-05-24 15:48:58,47,B+1.0,24.5086,7000
2023-05-24 15:49:30,57,B+1.0,24.4728,7000
2023-05-24 15:49:59,51,B+1.0,24.4569,7000
2023-05-24 15:50:22,42,W+1.0,24.546,7000
2023-05-24 15:50:45,44,W+1.0,24.538,7000
2023-05-24 15:51:08,42,W+1.0,24.5341,7000
2023-05-24 15:51:38,55,B+1.0,24.5586,7000
2023-05-24 15:51:57,35,B+1.0,24.4181,7000
2023-05-24 15:52:40,72,W+1.0,24.6634,7000
2023-05-24 15:53:22,73,B+1.0,24.9262,7000
2023-05-24 15:53:41,34,W+1.0,24.9371,7000
2023-05-24 15:54:04,41,B+1.0,24.8675,7000
2023-05-24 15:54:31,51,B+1.0,25.0106,7000
2023-05-24 15:54:46,29,B+1.0,24.9296,7000
2023-05-24 15:55:14,51,B+1.0,24.9749,7000
2023-05-24 15:55:43,52,W+1.0,25.0011,7000
2023-05-24 15:55:55,22,W+1.0,24.9702,7000
2023-05-24 15:56:20,47,B+1.0,24.99,7000
2023-05-24 15:56:36,29,B+1.0,24.9072,7000
2023-05-24 15:57:04,49,B+1.0,24.8909,7000
2023-05-24 15:57:18,25,B+1.0,24.6221,7000
2023-05-24 15:57:43,45,B+1.0,24.5938,7000
2023-05-24 15:57:59,29,B+1.0,24.4721,7000
2023-05-24 15:58:27,53,B+1.0,24.462,7000
2023-05-24 15:58:46,36,W+1.0,24.3994,7000
2023-05-24 15:59:06,35,B+1.0,24.4854,7000
2023-05-24 15:59:33,47,B+1.0,24.4703,7000
2023-05-24 16:00:02,48,W+1.0,24.5847,7000
2023-05-24 16:00:12,21,B+1.0,24.5228,7000
2023-05-24 16:00:39,49,B+1.0,24.4123,7000
2023-05-24 16:02:04,58,W+1.0,24.4776,8000
2023-05-24 16:02:15,19,B+1.0,24.344,8000
2023-05-24 16:02:33,33,B+1.0,24.3578,8000
2023-05-24 16:02:57,46,W+1.0,24.4073,8000
2023-05-24 16:03:15,32,W+1.0,24.4731,8000
2023-05-24 16:03:39,43,B+1.0,24.3709,8000
2023-05-24 16:03:57,33,B+1.0,24.3247,8000
2023-05-24 16:04:20,41,B+1.0,24.4133,8000
2023-05-24 16:04:35,27,B+1.0,24.3547,8000
2023-05-24 16:04:47,23,B+1.0,24.2315,8000
2023-05-24 16:05:14,48,W+1.0,24.2826,8000
2023-05-24 16:05:31,31,B+1.0,24.2548,8000
2023-05-24 16:05:52,37,B+1.0,24.2642,8000
2023-05-24 16:06:27,59,B+1.0,24.3515,8000
2023-05-24 16:06:56,50,W+1.0,24.4688,8000
2023-05-24 16:07:18,44,W+1.0,24.3348,8000
2023-05-24 16:07:36,35,B+1.0,24.3339,8000
2023-05-24 16:07:52,30,W+1.0,24.3469,8000
2023-05-24 16:08:07,27,B+1.0,24.3026,8000
2023-05-24 16:08:33,49,B+1.0,24.3491,8000
2023-05-24 16:08:56,42,W+1.0,24.2794,8000
2023-05-24 16:09:37,72,W+1.0,24.511,8000
2023-05-24 16:09:59,41,B+1.0,24.4153,8000
2023-05-24 16:10:37,66,W+1.0,24.5839,8000
2023-05-24 16:11:05,51,B+1.0,24.6788,8000
2023-05-24 16:11:17,21,B+1.0,24.5651,8000
2023-05-24 16:11:33,31,B+1.0,24.4775,8000
2023-05-24 16:11:47,25,B+1.0,24.2361,8000
2023-05-24 16:12:12,44,W+1.0,24.1892,8000
2023-05-24 16:12:25,23,B+1.0,24.1056,8000
2023-05-24 16:12:50,47,B+1.0,24.0544,8000
2023-05-24 16:13:05,28,W+1.0,24.0577,8000
2023-05-24 16:13:26,38,W+1.0,23.9716,8000
2023-05-24 16:13:43,32,W+1.0,23.9024,8000
2023-05-24 16:14:04,35,B+1.0,23.8797,8000
2023-05-24 16:14:23,36,W+1.0,23.8271,8000
2023-05-24 16:14:43,36,W+1.0,23.7211,8000
2023-05-24 16:15:15,54,W+1.0,23.7385,8000
2023-05-24 16:15:25,19,B+1.0,23.6752,8000
2023-05-24 16:15:47,39,B+1.0,23.6103,8000
2023-05-24 16:16:17,53,B+1.0,23.7531,8000
2023-05-24 16:16:40,41,B+1.0,23.601,8000
2023-05-24 16:17:02,42,W+1.0,23.5942,8000
2023-05-24 16:17:21,34,W+1.0,23.4338,8000
2023-05-24 16:18:29,22,W+1.0,23.1367,9000
2023-05-24 16:18:57,52,W+1.0,23.2462,9000
2023-05-24 16:19:10,26,W+1.0,23.1463,9000
2023-05-24 16:19:25,28,W+1.0,23.0336,9000
2023-05-24 16:19:41,30,W+1.0,23.0366,9000
2023-05-24 16:20:12,53,B+1.0,23.0342,9000
2023-05-24 16:20:32,35,B+1.0,22.9286,9000
2023-05-24 16:20:55,40,W+1.0,22.8407,9000
2023-05-24 16:21:22,46,W+1.0,22.8206,9000
2023-05-24 16:21:37,30,W+1.0,22.691,9000
2023-05-24 16:21:59,43,B+1.0,22.6311,9000
2023-05-24 16:22:19,35,B+1.0,22.5428,9000
2023-05-24 16:22:36,32,W+1.0,22.4949,9000
2023-05-24 16:22:49,26,W+1.0,22.4181,9000
2023-05-24 16:23:02,24,W+1.0,22.1937,9000
2023-05-24 16:23:15,24,W+1.0,21.9415,9000
2023-05-24 16:23:27,25,B+1.0,21.9293,9000
2023-05-24 16:23:51,45,B+1.0,21.9158,9000
2023-05-24 16:24:05,27,B+1.0,21.8849,9000
2023-05-24 16:24:32,52,W+1.0,21.9883,9000
2023-05-24 16:24:54,41,B+1.0,22.0441,9000
2023-05-24 16:25:08,27,B+1.0,21.8681,9000
2023-05-24 16:25:26,34,W+1.0,21.7925,9000
2023-05-24 16:25:47,41,B+1.0,21.5489,9000
2023-05-24 16:26:07,40,W+1.0,21.5054,9000
2023-05-24 16:26:22,28,W+1.0,21.3293,9000
2023-05-24 16:26:45,44,W+1.0,21.2695,9000
2023-05-24 16:26:59,25,B+1.0,21.1767,9000
2023-05-24 16:27:30,60,W+1.0,21.2557,9000
2023-05-24 16:27:50,37,B+1.0,21.2244,9000
2023-05-24 16:28:11,38,W+1.0,21.1364,9000
2023-05-24 16:28:34,44,W+1.0,21.1732,9000
2023-05-24 16:28:51,32,W+1.0,20.9208,9000
2023-05-24 16:29:12,40,W+1.0,20.7097,9000
2023-05-24 16:29:31,36,W+1.0,20.7103,9000
2023-05-24 16:29:55,44,W+1.0,20.7188,9000
2023-05-24 16:30:24,54,W+1.0,20.7443,9000
2023-05-24 16:30:42,31,B+1.0,20.7602,9000
2023-05-24 16:31:05,42,W+1.0,20.7144,9000
2023-05-24 16:31:38,56,W+1.0,20.7578,9000
2023-05-24 16:31:54,31,B+1.0,20.8006,9000
2023-05-24 16:32:12,31,B+1.0,20.7213,9000
2023-05-24 16:33:19,40,W+1.0,20.6065,10000
2023-05-24 16:33:36,35,B+1.0,20.6402,10000
2023-05-24 16:33:53,33,B+1.0,20.5575,10000
2023-05-24 16:34:13,44,W+1.0,20.6011,10000
2023-05-24 16:34:28,28,W+1.0,20.4663,10000
2023-05-24 16:34:41,29,B+1.0,20.4134,10000
2023-05-24 16:34:53,25,B+1.0,20.3306,10000
2023-05-24 16:35:12,37,B+1.0,20.2458,10000
2023-05-24 16:35:25,26,W+1.0,20.0938,10000
2023-05-24 16:35:38,26,W+1.0,20.1086,10000
2023-05-24 16:35:50,24,W+1.0,19.9654,10000
2023-05-24 16:36:04,28,W+1.0,19.9035,10000
2023-05-24 16:36:22,35,B+1.0,19.7613,10000
2023-05-24 16:36:35,24,W+1.0,19.7823,10000
2023-05-24 16:36:57,45,B+1.0,19.8221,10000
2023-05-24 16:37:13,34,W+1.0,19.7424,10000
2023-05-24 16:37:33,38,W+1.0,19.7609,10000
2023-05-24 16:37:38,10,W+1.0,19.5668,10000
2023-05-24 16:37:49,22,W+1.0,19.5014,10000
2023-05-24 16:38:19,53,B+1.0,19.5724,10000
2023-05-24 16:38:37,35,B+1.0,19.6077,10000
2023-05-24 16:38:54,35,B+1.0,19.6573,10000
2023-05-24 16:39:17,42,W+1.0,19.6118,10000
2023-05-24 16:39:32,30,W+1.0,19.5868,10000
2023-05-24 16:40:00,53,B+1.0,19.6696,10000
2023-05-24 16:40:18,36,W+1.0,19.491,10000
2023-05-24 16:40:33,32,W+1.0,19.3575,10000
2023-05-24 16:40:45,24,W+1.0,19.2525,10000
2023-05-24 16:41:01,34,W+1.0,19.2306,10000
2023-05-24 16:41:17,34,W+1.0,19.232,10000
2023-05-24 16:41:31,28,W+1.0,19.2199,10000
2023-05-24 16:41:42,24,W+1.0,19.0667,10000
2023-05-24 16:42:04,47,B+1.0,19.0681,10000
2023-05-24 16:42:19,30,W+1.0,18.8001,10000
2023-05-24 16:42:29,20,W+1.0,18.6856,10000
2023-05-24 16:42:41,23,B+1.0,18.4205,10000
2023-05-24 16:43:03,41,B+1.0,18.3592,10000
2023-05-24 16:43:13,20,W+1.0,18.3498,10000
2023-05-24 16:43:33,39,B+1.0,18.3758,10000
2023-05-24 16:43:52,38,W+1.0,18.4303,10000
2023-05-24 16:44:10,35,B+1.0,18.3645,10000
2023-05-24 16:45:18,24,W+1.0,18.242,11000
2023-05-24 16:45:36,36,W+1.0,18.2745,11000
2023-05-24 16:45:50,29,B+1.0,18.2015,11000
2023-05-24 16:46:03,28,W+1.0,18.1553,11000
2023-05-24 16:46:17,31,B+1.0,18.0941,11000
2023-05-24 16:46:31,30,W+1.0,18.0451,11000
2023-05-24 16:46:43,24,W+1.0,17.9523,11000
2023-05-24 16:46:56,31,B+1.0,17.7716,11000
2023-05-24 16:47:09,29,B+1.0,17.7967,11000
2023-05-24 16:47:23,30,W+1.0,17.718,11000
2023-05-24 16:47:33,22,W+1.0,17.5239,11000
2023-05-24 16:47:43,21,B+1.0,17.3897,11000
2023-05-24 16:47:57,30,W+1.0,17.3084,11000
2023-05-24 16:48:09,26,W+1.0,17.2465,11000
